54,242,617,242,617,281,54,281,BROADVIEW MARKETING SDN BHD(728384-M)
150,284,528,284,528,311,150,311,NO. 9-G, JALAN DINAR D U3/D
117,315,565,315,565,346,117,346,TAMAN SUBANG PERDANA, SEK,U3,
120,347,555,347,555,383,120,383,40150 SHAH ALAM,SELANGOR D.E.
254,384,428,384,428,412,254,412,03-78459183
151,420,529,420,529,454,151,454,GST REG NO: 000203587584
270,477,449,477,449,506,270,506,TAX INVOICE
53,518,130,518,130,542,53,542,BILL NO
53,557,108,557,108,583,53,583,DATE
52,594,139,594,139,616,52,616,CASHIER
166,521,177,521,177,541,166,541,:
166,563,175,563,175,582,166,582,:
167,598,176,598,176,620,167,620,:
202,519,343,519,343,542,202,542,BM-159572
206,555,509,555,509,580,206,580,15/05/2017 10:49:40 AM
204,593,277,593,277,616,204,616,MERLIN
89,646,228,646,228,672,89,672,DESCRIPTION
320,649,363,649,363,672,320,672,QTY
413,639,592,639,592,672,413,672,PRICE AMOUNT
428,435,661,435,661,509,428,509,POSTED
50,691,62,691,62,711,50,711,1
90,686,294,686,294,713,90,713,SR* HM BAG 10 X
147,713,262,713,262,737,147,737,16 (500GM)
348,689,361,689,361,713,348,713,1
420,689,479,689,479,711,420,711,4.70
535,687,587,687,587,711,535,711,4.70
303,762,382,762,382,787,303,787,TOTAL :
134,803,379,803,379,828,134,828,TOTAL ITEM DISCOUNT:
64,859,378,859,378,885,64,885,TOTAL SALES INCLUSIVE GST :
192,915,380,915,380,941,192,941,CASH RECEIVED :
555,759,609,759,609,784,555,784,4.70
556,799,611,799,611,824,556,824,0.00
555,859,609,859,609,880,555,880,4.70
557,914,609,914,609,939,557,939,4.70
51,986,224,986,224,1015,51,1015,GST SUMMARY
49,1028,212,1028,212,1053,49,1053,TAX CODE %
280,1028,475,1028,475,1053,280,1053,TAXABLE AMOUNT
506,1028,555,1028,555,1050,506,1050,GST
73,1065,104,1065,104,1091,73,1091,SR
182,1065,238,1065,238,1092,182,1092,6.00
386,1065,440,1065,440,1091,386,1091,4.43
500,1064,553,1064,553,1087,500,1087,0.27
52,1122,118,1122,118,1148,52,1148,GST :
197,1122,252,1122,252,1148,197,1148,0.27
52,1160,287,1160,287,1185,52,1185,* GST INCLUDE ITEM
178,1271,557,1271,557,1304,178,1304,THANK YOU. PLEASE COME AGAIN.
