31,103,588,103,588,126,31,126,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
167,127,445,127,445,150,167,150,LOT 3, JALAN PELABUR 23/1,
154,150,457,150,457,173,154,173,40300 SHAH ALAM, SELANGOR.
120,171,305,171,305,193,120,193,TEL: 03- 55423228
188,193,430,193,430,215,188,215,GST ID: 000381399040
133,235,487,235,487,274,133,274,TAX INVOICE / ADJUSTMENT NOTE
244,293,513,293,513,329,244,329,CASH INV NO.: 7925F716
24,333,61,333,61,356,24,356,VE
319,334,513,334,513,356,319,356,DATE: 25/09/2017
22,363,376,363,376,400,22,400,MAKASSAR FRESH MARKET SDN BHD
23,404,314,404,314,429,23,429,GROUND FLOOR, NO. 4 & 6,
23,427,206,427,206,450,23,450,JALAN SS 15/4B,
21,450,350,450,350,472,21,472,47500 SUBANG JAYA, SELANGOR
23,472,270,472,270,493,23,493,VE05: RIDZUAN (11900)
249,494,415,494,415,517,249,517,DD: 25/09/2017
434,493,492,493,492,515,434,515,12:12
18,525,154,525,154,546,18,546,DESCRIPTION
231,525,272,525,272,544,231,544,U.P
385,524,401,524,401,542,385,542,D
480,522,565,522,565,544,480,544,AMT(RM)
19,560,141,560,141,583,19,583,O.C. WHITE
221,560,271,560,271,581,221,581,2.13
303,561,317,561,317,580,303,580,3
350,561,367,561,367,580,350,580,0
386,560,401,560,401,579,386,579,0
445,559,459,559,459,578,445,578,3
517,558,568,558,568,579,517,579,6.39
16,583,129,583,129,606,16,606,WHOLEMEAL
220,583,272,583,272,605,220,605,2.78
303,584,319,584,319,604,303,604,2
349,584,367,584,367,605,349,605,0
386,585,401,585,401,602,386,602,0
443,582,460,582,460,603,443,603,2
514,582,567,582,567,601,514,601,5.56
16,608,127,608,127,630,16,630,O.C JUMBO
220,608,272,608,272,629,220,629,2.97
301,607,320,607,320,627,301,627,4
351,607,366,607,366,627,351,627,0
385,607,401,607,401,626,385,626,0
443,607,460,607,460,625,443,625,4
505,605,566,605,566,625,505,625,11.88
183,639,399,639,399,679,183,679,TOTAL 0% SUPPLIES:
445,636,509,636,509,672,445,672,23.83
21,688,213,688,213,712,21,712,DELICIA-B/SCOTCH
219,689,272,689,272,711,219,711,3.72
303,688,319,688,319,709,303,709,3
349,689,368,689,368,707,349,707,0
386,689,402,689,402,708,386,708,0
445,688,461,688,461,709,445,709,3
506,688,568,688,568,707,506,707,11.16
18,714,131,714,131,736,18,736,CR-CHOCLT
218,714,275,714,275,732,218,732,0.72
291,712,321,712,321,735,291,735,20
349,713,368,713,368,732,349,732,0
386,712,402,712,402,732,386,732,0
433,711,460,711,460,731,433,731,20
506,711,567,711,567,730,506,730,14.40
21,738,154,738,154,756,21,756,CR-B'SCOTCH
220,736,273,736,273,758,220,758,0.72
303,738,320,738,320,756,303,756,0
341,737,366,737,366,754,341,754,13
384,735,404,735,404,757,384,757,0
420,736,461,736,461,756,420,756,-13
506,735,568,735,568,753,506,753,-9.36
19,759,141,759,141,786,19,786,SQ-S.BERRY
220,760,275,760,275,779,220,779,0.84
301,758,320,758,320,780,301,780,0
349,758,367,758,367,780,349,780,5
386,759,403,759,403,779,386,779,0
432,758,460,758,460,777,432,777,-5
504,758,567,758,567,778,504,778,-4.20
38,790,401,790,401,831,38,831,TOTAL 6% SUPPLIES (EXCL. GST):
445,790,514,790,514,827,445,827,12.00
350,837,399,837,399,872,350,872,GST:
456,837,509,837,509,870,456,870,0.72
49,883,405,883,405,928,49,928,TOTAL 6% SUPPLIES (INC. GST):
444,885,514,885,514,925,444,925,12.72
180,932,398,932,398,977,180,977,TOTAL 0% SUPPLIES:
441,929,508,929,508,970,441,970,23.83
226,984,404,984,404,1027,226,1027,TOTAL PAYABLE:
444,982,511,982,511,1023,444,1023,36.55
20,1046,120,1046,120,1073,20,1073,E.&.0.E.
26,1071,557,1071,557,1093,26,1093,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
26,1094,489,1094,489,1118,26,1118,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
23,1117,561,1117,561,1140,23,1140,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
27,1140,468,1140,468,1165,27,1165,INPUT TAX CLAIMS, ON THE BASIC OF THE
22,1165,491,1165,491,1189,22,1189,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
23,1190,208,1190,208,1212,23,1212,ADJUSTMENT NOTE
245,1214,377,1214,377,1237,245,1237,RE PRINT
319,171,501,171,501,194,319,194,FAX:03- 55423213
280,526,319,526,319,545,280,545,ISS
326,524,364,524,364,543,326,543,EXC
409,523,460,523,460,543,409,543,SALE
