1498,1604,2873,1604,2873,1688,1498,1688,UNIHAKKA INTERNATIONAL SDN BHD
1932,1684,2452,1684,2452,1761,1932,1761,24 MAY 2018 18:29
2026,1770,2338,1770,2338,1840,2026,1840,(867388-U)
1609,1851,2764,1851,2764,1924,1609,1924,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1739,1939,2628,1939,2628,2015,1739,2015,TAMPOI,81200 JOHOR BAHRU,JOHOR
1998,2019,2369,2019,2369,2078,1998,2078,TAX INVOICE
1455,2097,2299,2097,2299,2165,1455,2165,INVOICE # : OR18052402170329
1461,2225,1595,2225,1595,2280,1461,2280,ITEM
1926,2219,2033,2219,2033,2289,1926,2289,QTY
2769,2201,2943,2201,2943,2265,2769,2265,TOTAL
1461,2311,2409,2311,2409,2384,1461,2384,SR I00100000025- 1 MEAT + 2 VEGE
1467,2402,1623,2402,1623,2481,1467,2481,$6.00
1929,2408,1969,2408,1969,2463,1929,2463,1
2763,2387,2925,2387,2925,2450,2763,2450,$6.00
1455,2519,2445,2519,2445,2592,1455,2592,SR I00100000170- IMPORTED VEGGIES
1458,2629,1629,2629,1629,2690,1458,2690,$1.60
1932,2619,1965,2619,1965,2683,1932,2683,1
2763,2601,2919,2601,2919,2677,2763,2677,$1.60
1467,2736,2497,2736,2497,2809,1467,2809,SR I00100000149- ADD VEGETABLE (X)
1470,2836,1620,2836,1620,2906,1470,2906,$0.80
1938,2836,1969,2836,1969,2897,1938,2897,1
2778,2815,2931,2815,2931,2891,2778,2891,$0.80
2399,2968,2946,2968,2946,3032,2399,3032,TOTAL AMOUNT: $8.40
2464,3044,2932,3044,2932,3111,2464,3111,GST @6%: $0.48
2497,3124,2931,3124,2931,3194,2497,3194,NETT TOTAL: $8.40
1464,3261,1867,3261,1867,3336,1464,3336,PAYMENT MODE
2717,3252,2931,3252,2931,3310,2717,3310,AMOUNT
1475,3363,1655,3363,1655,3422,1475,3422,CASH
2778,3335,2931,3335,2931,3402,2778,3402,$8.40
1464,3447,1699,3447,1699,3514,1464,3514,CHANGE
2782,3417,2929,3417,2929,3484,2782,3484,$0.00
1464,3640,1806,3640,1806,3707,1464,3707,GST SUMMARY
2231,3631,2472,3631,2472,3692,2231,3692,AMOUNT($)
2792,3622,2954,3622,2954,3682,2792,3682,TAX($)
1473,3732,1834,3732,1834,3796,1473,3796,SR = GST @6%
2363,3723,2458,3723,2458,3772,2363,3772,7.92
2837,3713,2935,3713,2935,3771,2837,3771,0.48
1853,3845,2550,3845,2550,3915,1853,3915,GST REG #000656195584
1715,3931,2699,3931,2699,3998,1715,3998,BAR WANG RICE@PERMAS JAYA
1883,4011,2528,4011,2528,4086,1883,4086,(PRICE INCLUSIVE OF GST)
1854,4094,2560,4094,2560,4167,1854,4167,THANK YOU & COME AGAIN!
1775,4177,2638,4177,2638,4247,1775,4247,LIKE AND FOLLOW US ON FACEBOOK!
1816,4264,2595,4264,2595,4331,1816,4331,FACEBOOK.COM/BARWANGRICE
