1607,1862,2937,1862,2937,1954,1607,1954,UNIHAKKA INTERNATIONAL SDN BHD
2024,1949,2526,1949,2526,2022,2024,2022,15 MAY 2018 18:43
2115,2038,2422,2038,2422,2113,2115,2113,(867388-U)
1694,2107,2841,2107,2841,2189,1694,2189,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1829,2198,2697,2198,2697,2276,1829,2276,TAMPOI,81200 JOHOR BAHRU,JOHOR
2072,2283,2450,2283,2450,2352,2072,2352,TAX INVOICE
1530,2349,2352,2349,2352,2425,1530,2425,INVOICE # : OR18051502160344
1525,2464,1651,2464,1651,2524,1525,2524,ITEM
1530,2560,2169,2560,2169,2627,1530,2627,SR I00100000006- PORK
1529,2651,1675,2651,1675,2713,1529,2713,$2.70
1522,2771,2229,2771,2229,2862,1522,2862,SR I00100000060- 4 VEGE
1518,2864,1678,2864,1678,2931,1518,2931,$5.50
2834,2674,2985,2674,2985,2743,2834,2743,$2.70
2823,2892,2981,2892,2981,2965,2823,2965,$5.50
2443,3031,2967,3031,2967,3102,2443,3102,TOTAL AMOUNT: $8.20
2503,3112,2975,3112,2975,3192,2503,3192,GST @6%: $0.46
2531,3204,2989,3204,2989,3290,2531,3290,NETT TOTAL: $8.20
2750,3324,2967,3324,2967,3390,2750,3390,AMOUNT
1506,3292,1898,3292,1898,3370,1506,3370,PAYMENT MODE
1504,3389,1678,3389,1678,3451,1504,3451,CASH
1507,3464,1717,3464,1717,3551,1507,3551,CHANGE
2811,3414,2960,3414,2960,3481,2811,3481,$8.20
2803,3494,2956,3494,2956,3563,2803,3563,$0.00
1495,3681,1836,3681,1836,3745,1495,3745,GST SUMMARY
1497,3771,1841,3771,1841,3842,1497,3842,SR = GST @6%
1864,3902,2564,3902,2564,3975,1864,3975,GST REG #000656195584
1740,3982,2688,3982,2688,4062,1740,4062,BAR WANG RICE@PERMAS JAYA
1891,4066,2527,4066,2527,4149,1891,4149,(PRICE INCLUSIVE OF GST)
1855,4144,2547,4144,2547,4236,1855,4236,THANK YOU & COME AGAIN!
1770,4227,2631,4227,2631,4307,1770,4307,LIKE AND FOLLOW US ON FACEBOOK!
1822,4314,2580,4314,2580,4403,1822,4403,FACEBOOK.COM/BARWANGRICE
1994,2475,2095,2475,2095,2550,1994,2550,QTY
2846,2491,2997,2491,2997,2553,2846,2553,TOTAL
1992,2667,2020,2667,2020,2724,1992,2724,1
1990,2880,2017,2880,2017,2947,1990,2947,1
2244,3695,2478,3695,2478,3757,2244,3757,AMOUNT($)
2805,3707,2952,3707,2952,3773,2805,3773,TAX($)
2377,3789,2476,3789,2476,3848,2377,3848,7.74
2853,3799,2954,3799,2954,3852,2853,3852,0.46
