153,341,652,341,652,389,153,389,99 SPEED MART S/B (519537-X)
171,389,651,389,651,442,171,442,LOT P.T. 2811, JALAN ANGSA,
275,441,524,441,524,484,275,484,TAMAN BERKELEY
222,496,598,496,598,537,222,537,41150 KLANG, SELANGOR
258,544,563,544,563,583,258,583,1243-JLN PUDU ULU
186,595,633,595,633,634,186,634,GST ID. NO : 000181747712
164,693,664,693,664,736,164,736,INVOICE NO : 18124/102/T0146
59,794,188,794,188,830,59,830,01:11PM
356,796,467,796,467,832,356,832,566449
624,797,767,797,767,833,624,833,14-08-17
58,896,537,896,537,935,58,935,587 LISTERINE COOL MINT MOU
620,897,768,897,768,933,620,933,RM8.99 S
57,948,543,948,543,983,57,983,2190 SPRING FRESH MINERAL W
623,945,766,945,766,985,623,985,RM1.40 S
56,995,523,995,523,1037,56,1037,5353 SUMMER GOAT MILK BODY
623,996,767,996,767,1036,623,1036,RM3.99 S
56,1094,590,1094,590,1132,56,1132,TOTAL SALES (INCLUSIVE GST) RM
640,1094,732,1094,732,1133,640,1133,14.38
197,1145,592,1145,592,1189,197,1189,ROUNDING ADJUSTMENT RM
677,1144,729,1144,729,1179,677,1179,.02
396,1195,592,1195,592,1237,396,1237,ROUNDING RM
643,1195,732,1195,732,1230,643,1230,14.40
463,1244,592,1244,592,1280,463,1280,CASH RM
640,1245,731,1245,731,1280,640,1280,20.00
429,1295,590,1295,590,1331,429,1331,CHANGE RM
657,1294,731,1294,731,1329,657,1329,5.60
56,1394,259,1394,259,1437,56,1437,GST SUMMARY
342,1391,517,1391,517,1431,342,1431,AMOUNT(RM)
624,1394,748,1394,748,1431,624,1431,TAX(RM)
57,1443,171,1443,171,1480,57,1480,S = 6%
430,1444,519,1444,519,1480,430,1480,13.56
692,1441,754,1441,754,1482,692,1482,.82
146,1591,649,1591,649,1638,146,1638,THANK YOU. PLEASE COME AGAIN
53,1643,753,1643,753,1685,53,1685,KEEP THE INVOICE FOR APPLICABLE RETURNS
