77,81,506,81,506,108,77,108,AIK HUAT HARDWARE
82,103,504,103,504,133,82,133,ENTERPRISE (SETIA
129,131,459,131,459,157,129,157,ALAM) SDN BHD
244,157,343,157,343,181,244,181,822737-X
121,181,463,181,463,207,121,207,NO. 17-G, JALAN SETIA INDAH
153,206,430,206,430,235,153,235,(X) U13/X, SETIA ALAM,
110,234,475,234,475,259,110,259,SEKSYEN U13, 40170 SHAH ALAM,
60,259,525,259,525,286,60,286,TEL: 012 - 6651783 FAX: 03 - 33623608
162,283,419,283,419,309,162,309,GST NO: 000394528768
150,332,432,332,432,378,150,378,SIMPLIFIED TAX INVOICE
38,429,92,429,92,453,38,453,CASH
37,478,514,478,514,508,37,508,RECEIPT #: CSP0406159 DATE: 15/09/2017
37,506,277,506,277,530,37,530,SALESPERSON : AH002
312,507,489,507,489,531,312,531,TIME: 17:57:00
36,554,92,554,92,581,36,581,ITEM
262,560,301,560,301,582,262,582,QTY
359,558,399,558,399,581,359,581,U/P
436,560,514,560,514,581,436,581,AMOUNT
351,585,398,585,398,611,351,611,(RM)
463,586,515,586,515,611,463,611,(RM)
36,604,204,604,204,631,36,631,9200310000040
262,608,280,608,280,631,262,631,3
348,610,404,610,404,630,348,630,8.00
451,612,515,612,515,632,451,632,24.00
522,610,539,610,539,633,522,633,S
37,633,337,633,337,656,37,656,40MM 2K/BELLE PADLOCK ??
36,679,217,679,217,705,36,705,TOTAL QUANTITY
349,683,364,683,364,705,349,705,3
228,756,419,756,419,779,228,779,SUB-TOTAL (GST)
301,781,356,781,356,803,301,803,DISC
302,805,407,805,407,829,302,829,ROUNDING
68,829,189,829,189,853,68,853,TOTAL
66,854,170,854,170,880,66,880,CASH
68,881,219,881,219,905,68,905,CHANGE
475,756,545,756,545,781,475,781,24.00
486,782,544,782,544,807,486,807,0.00
489,808,541,808,541,830,489,830,0.00
417,831,540,831,540,855,417,855,24.00
416,855,544,855,544,883,416,883,50.00
413,882,541,882,541,907,413,907,26.00
118,930,461,930,461,956,118,956,*GST @ 6% INCLUDED IN TOTAL
217,978,361,978,361,1004,217,1004,GST SUMMARY
45,1028,96,1028,96,1049,45,1049,CODE
246,1029,319,1029,319,1051,246,1051,AMOUNT
381,1030,396,1030,396,1052,381,1052,%
444,1030,532,1030,532,1054,444,1054,TAX/AMT
45,1076,73,1076,73,1097,45,1097,SR
257,1073,323,1073,323,1100,257,1100,22.64
377,1077,398,1077,398,1100,377,1100,6
481,1077,533,1077,533,1103,481,1103,1.36
283,1152,405,1152,405,1175,283,1175,TAX TOTAL:
481,1151,535,1151,535,1176,481,1176,1.36
99,1252,330,1252,330,1276,99,1276,GOODS SOLD ARE NOT
126,1274,297,1274,297,1298,126,1298,THANK YOU FOR
63,1299,256,1299,256,1322,63,1322,PLS PROVIDE ORI
39,1323,221,1323,221,1347,39,1347,EXCHANGE WITHIN
58,1348,181,1348,181,1369,58,1369,GOODS MUST
