39,189,625,189,625,222,39,222,KING'S CONFECTIONERY S/B 273500-U (KJ1)
38,227,586,227,586,262,38,262,NO. 20-A1, JALAN SS6/3, KELANA JAYA,
37,268,326,268,326,301,37,301,47301 PETALING JAYA
43,310,237,310,237,339,43,339,SELANGOR D.E.
42,348,397,348,397,381,42,381,TEL X :- 03 - 78800732
427,345,636,345,636,376,427,376,TEL:0122144371
41,390,383,390,383,420,41,420,(GST ID : 000294060032)
146,428,248,428,248,459,146,459,TAX
297,426,539,426,539,457,297,457,INVOICE
42,465,324,465,324,497,42,497,INV NO :KJ130659712
353,464,643,464,643,495,353,495,DATE:09/02/17 11:12
38,507,249,507,249,536,38,536,CASHIER:FW1254
350,505,456,505,456,535,350,535,CTR :01
51,587,112,587,112,617,51,617,CODE
187,588,248,588,248,617,187,617,DESC
320,587,368,587,368,621,320,621,QTY
411,586,445,586,445,616,411,616,RM
472,581,504,581,504,615,472,615,D%
546,583,597,583,597,614,546,614,AMT
54,665,294,665,294,697,54,697,181010 FRENCH LO
322,663,337,663,337,694,322,694,8
381,665,444,665,444,695,381,695,2.40
473,667,492,667,492,695,473,695,0
533,662,644,662,644,693,533,693,19.20 S
186,745,230,745,230,778,186,778,QTY
321,745,336,745,336,774,321,774,8
535,744,609,744,609,775,535,775,19.20
307,786,492,786,492,820,307,820,ROUNDING ADJ
549,784,611,784,611,814,549,814,0.00
310,864,356,864,356,894,310,894,DUE
535,861,614,861,614,892,535,892,19.20
306,905,350,905,350,937,306,937,PAY
533,901,609,901,609,930,533,930,20.00
307,982,397,982,397,1019,307,1019,CHANGE
546,982,612,982,612,1010,546,1010,0.80
99,1060,594,1060,594,1095,99,1095,(TOTAL INCLUDED GST @ 6% : 1.09)
34,1099,624,1099,624,1131,34,1131,GOOD SOLD NOT RETURNABLE/EXCHANGEABLE!
39,1138,522,1138,522,1170,39,1170,TERIMA KASIH SILA DATANG LAGI!TQ
40,1180,457,1180,457,1210,40,1210,TASTY BAKING HEALTY NATION!!
38,1218,627,1218,627,1258,38,1258,==VISIT US ONLINE AT WWW.KINGS.COM.MY==
