2067,1068,3016,1068,3016,1158,2067,1158,AEON CO. (M) BHD (126926-H)
2027,1170,3068,1170,3068,1254,2027,1254,3RD FLR, AEON TAMAN MALURI SC
2103,1269,2960,1269,2960,1358,2103,1358,JLN JEJAKA, TAMAN MALURI
2063,1367,2999,1367,2999,1449,2063,1449,CHERAS, 55100 KUALA LUMPUR
2169,1465,2922,1465,2922,1549,2169,1549,GST ID : 002017394688
2307,1564,2814,1564,2814,1647,2307,1647,SHOPPING HOURS
2062,1663,3027,1663,3027,1748,2062,1748,SUN-THU:1000 HRS - 2200 HRS
2056,1761,3037,1761,3037,1847,2056,1847,FRI-SAT:1000 HRS - 2300 HRS
1741,1867,2718,1867,2718,1951,1741,1951,VALUED CUSTOMER: 1170086176
1850,2060,2389,2060,2389,2143,1850,2143,1X 000000811101
2939,2059,3170,2059,3170,2138,2939,2138,2.50SR
1956,2154,2317,2154,2317,2240,1956,2240,TAMAGO (S)
1948,2254,2456,2254,2456,2347,1948,2347,DISC 30% @1.75
2905,2247,3108,2247,3108,2341,2905,2341,-0.75
1740,2458,2070,2458,2070,2541,1740,2541,SUB-TOTAL
3006,2443,3156,2443,3156,2544,3006,2544,1.75
1736,2548,2461,2548,2461,2642,1736,2642,TOTAL SALES INCL GST
3014,2555,3159,2555,3159,2634,3014,2634,1.75
1734,2654,2596,2654,2596,2741,1734,2741,TOTAL AFTER ADJ INCL GST
3007,2647,3165,2647,3165,2734,3007,2734,1.75
1734,2763,1892,2763,1892,2840,1734,2840,CASH
3007,2747,3158,2747,3158,2834,3007,2834,1.80
1730,2853,2164,2853,2164,2943,1730,2943,ITEM COUNT 1
1873,2954,2985,2954,2985,3034,1873,3034,INVOICE NO: 2018041810090010447
1730,3056,2142,3056,2142,3143,1730,3143,GST SUMMARY
2435,3049,2657,3049,2657,3133,2435,3133,AMOUNT
3033,3046,3158,3046,3158,3130,3033,3130,TAX
1734,3149,1995,3149,1995,3236,1734,3236,SR @ 6%
2514,3141,2657,3141,2657,3227,2514,3227,1.65
2999,3141,3157,3141,3157,3224,2999,3224,0.10
1727,3242,1920,3242,1920,3332,1727,3332,TOTAL
2509,3239,2663,3239,2663,3329,2509,3329,1.65
2998,3242,3156,3242,3156,3326,2998,3326,0.10
1734,3348,2307,3348,2307,3435,1734,3435,18/04/2018 20:27
2580,3345,3149,3345,3149,3425,2580,3425,1009 001 0010447
1732,3444,2311,3444,2311,3530,1732,3530,0306654 PAVITHRA
2149,3644,2898,3644,2898,3723,2149,3723,AEON TAMAN UNIVERSITI
2083,3741,2936,3741,2936,3830,2083,3830,TEL 1-300-80-AEON (2366)
2013,3845,3011,3845,3011,3927,2013,3927,THANK YOU FOR YOUR PATRONAGE
2185,3944,2804,3944,2804,4026,2185,4026,PLEASE COME AGAIN
2364,2846,2737,2846,2737,2939,2364,2939,CHANGE AMT
3001,2853,3162,2853,3162,2937,3001,2937,0.05
