62,148,463,148,463,175,62,175,DION REALTIES SDN BHD (CO. NO:20154-T)
62,182,442,182,442,209,62,209,(GST REGISTRATION NO : 000650247680)
61,215,357,215,357,242,61,242,MENARA DION #02-03, LEVEL 2,
60,251,315,251,315,278,60,278,27, JALAN SULTAN ISMAIL,
61,285,261,285,261,312,61,312,50250 KUALA LUMPUR.
60,320,285,320,285,345,60,345,TEL : + 6 03 2026 6386
59,356,284,356,284,385,59,385,FAX : +6 03 2026 6387
94,428,209,428,209,457,94,457,TAX INVOICE
61,497,392,497,392,522,61,522,TAX INVOICE NO. 3521/0602/00602
229,531,381,531,381,556,229,556,30/05/18 11:01
60,602,327,602,327,627,60,627,010100 PAY PARKING TICKET
366,599,445,599,445,624,366,624,5.00 RM
59,635,390,635,390,658,59,658,30/05/18 10:45 - 30/05/18 11:01
61,670,431,670,431,697,61,697,LENGTH OF STAY: 0 DY. 0 HR. 16 MIN.
112,707,414,707,414,729,112,729,02992887002011018150387040??
131,777,303,777,303,802,131,802,AMOUNT INCL. GST
366,775,444,775,444,801,366,801,5.00 RM
132,847,284,847,284,871,132,871,ACCEPTAD TOTAL
368,848,444,848,444,872,368,872,5.00 RM
135,877,200,877,200,902,135,902,GST 6%
368,878,446,878,446,903,368,903,0.28 RM
218,978,317,978,317,1005,218,1005,THANK YOU
