73,406,723,406,723,452,73,452,THE STORE (MALAYSIA) SDN BHD (8199K)
233,502,540,502,540,549,233,549,WWW.TSTORE.COM.MY
159,602,637,602,637,651,159,651,LOT 34817 JALAN BATU AMBAR
268,652,523,652,523,701,268,701,TAMAN KOK LIAN
217,705,562,705,562,749,217,749,51200 KUALA LUMPUR,
163,756,631,756,631,801,163,801,GST REG. NO : 000364929024
39,907,443,907,443,953,39,953,14-01-2018 (SUN) 16:02
35,953,384,953,384,1001,35,1001,RN : 1012-3001-0094
39,1005,511,1005,511,1050,39,1050,CASHIER:0009998 SANDIP RAO
35,1102,582,1102,582,1151,35,1151,UNI WORKER'S CARD (1-31) 100'S
36,1155,278,1155,278,1200,36,1200,2000000430096
348,1159,385,1159,385,1199,348,1199,4@
490,1159,567,1159,567,1204,490,1204,3.10
32,1203,436,1203,436,1252,32,1252,UNI A6 NOTE BOOK 120'S
37,1254,274,1254,274,1303,37,1303,2000001592021
330,1255,387,1255,387,1303,330,1303,18@
491,1259,564,1259,564,1306,491,1306,1.30
634,1160,765,1160,765,1209,634,1209,12.40 S
633,1261,763,1261,763,1307,633,1307,23.40 S
38,1355,225,1355,225,1402,38,1402,TOTAL ITEM
35,1403,489,1403,489,1453,35,1453,TOTAL SALES INCLUSIVE GST
37,1457,403,1457,403,1507,37,1507,TOTAL PAYABLE AMOUNT
35,1510,115,1510,115,1551,35,1551,CASH
40,1558,151,1558,151,1605,40,1605,CHANGE
635,1361,673,1361,673,1407,635,1407,22
632,1409,727,1409,727,1456,632,1456,35.80
632,1463,729,1463,729,1509,632,1509,35.80
632,1512,729,1512,729,1557,632,1557,50.00
633,1561,731,1561,731,1608,633,1608,14.20
35,1657,245,1657,245,1703,35,1703,GST SUMMARY
33,1703,208,1703,208,1751,33,1751,S: GST 6%
38,1757,209,1757,209,1801,38,1801,Z: GST 0%
328,1657,513,1657,513,1707,328,1707,AMOUNT (RM)
395,1706,496,1706,496,1753,395,1753,33.82
420,1759,493,1759,493,1804,420,1804,0.00
400,1859,495,1859,495,1905,400,1905,33.82
619,1657,748,1657,748,1707,619,1707,TAX(RM)
652,1713,726,1713,726,1758,652,1758,1.98
650,1763,731,1763,731,1807,650,1807,0.00
651,1860,729,1860,729,1910,651,1910,1.98
89,2010,695,2010,695,2060,89,2060,MOHON KAD THE STORE DAN KUMPULKAN
197,2058,595,2058,595,2108,197,2108,MATA GANJARAN HARI INI
93,2158,693,2158,693,2208,93,2208,TERIMA KASIH KERANA MEMBELI BELAH
289,2207,509,2207,509,2252,289,2252,DI THE STORE
181,2406,598,2406,598,2453,181,2453,MARBLE COATING COOKWARE
107,2455,676,2455,676,2502,107,2502,24 NOVEMBER 2017 - 4 MARCH 2018
267,2554,527,2554,527,2604,267,2604,STICKER(S) = 1
491,1162,564,1162,564,1204,491,1204,3.10
