123,305,774,305,774,344,123,344,K STATIONERY & OFFICE SUPPLIES
144,359,759,359,759,394,144,394,NO.9, JALAN MANIS 3, TAMAN SEGAR
181,410,720,410,720,447,181,447,CHERAS, 56100 KUALA LUMPUR.
154,468,751,468,751,502,154,502,TEL: 03-91321611 | FAX: 03-91321664
223,520,684,520,684,557,223,557,EMAIL: KSTATIONERY@GMAIL.COM
194,584,717,584,717,621,194,621,COMPANY REG NO.:001260452-W
227,638,679,638,679,677,227,677,GST REG NO.:001506648064
344,710,566,710,566,742,344,742,TAX INVOICE
74,775,260,775,260,807,74,807,INVOICE NO.:
71,827,171,827,171,863,71,863,DATE :
71,883,245,883,245,916,71,916,CASHLER#:
597,947,665,947,665,988,597,988,RM
731,950,830,950,830,989,731,989,CODE
76,1012,282,1012,282,1046,76,1046,NAME CARD
113,1065,164,1065,164,1095,113,1095,1 X
233,1063,336,1063,336,1097,233,1097,148.00
570,1064,675,1064,675,1096,570,1096,148.00
779,1064,832,1064,832,1094,779,1094,SR
241,1134,392,1134,392,1167,241,1167,SUBTOTAL :
569,1136,673,1136,673,1166,569,1166,148.00
112,1198,389,1198,389,1230,112,1230,TOTAL EXCL. OF GST
570,1198,680,1198,680,1227,570,1227,139.62
122,1252,389,1252,389,1282,122,1282,TOTAL INCL. OF GST
572,1253,678,1253,678,1283,572,1283,148.00
231,1335,390,1335,390,1371,231,1371,PAYMENT :
569,1336,672,1336,672,1369,569,1369,148.00
175,1386,392,1386,392,1425,175,1425,CHANGE DUE :
603,1385,680,1385,680,1419,603,1419,0.00
82,1460,323,1460,323,1500,82,1500,TOTAL ITEM(S) : 1
84,1536,312,1536,312,1576,84,1576,GST SUMMARY
361,1531,559,1531,559,1574,361,1574,AMOUNT(RM)
635,1531,780,1531,780,1572,635,1572,TAX(RM)
87,1591,142,1591,142,1627,87,1627,SR
210,1594,308,1594,308,1633,210,1633,@ 6%
456,1593,561,1593,561,1627,456,1627,139.62
704,1593,774,1593,774,1623,704,1623,8.38
343,1791,551,1791,551,1826,343,1826,THANK YOU
193,1836,699,1836,699,1876,193,1876,PLEASE COME AGAIN
322,771,494,771,494,805,322,805,CSA34539
325,826,591,826,591,861,325,861,15/07/2017 12:07
327,884,347,884,347,915,327,915,1
