1579,2010,2920,2010,2920,2081,1579,2081,UNIHAKKA INTERNATIONAL SDN BHD
2011,2089,2500,2089,2500,2149,2011,2149,11 JUN 2018 18:32
2101,2173,2411,2173,2411,2249,2101,2249,(867388-U)
1680,2261,2834,2261,2834,2319,1680,2319,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1809,2345,2688,2345,2688,2403,1809,2403,TAMPOI,81200 JOHOR BAHRU,JOHOR
2055,2424,2436,2424,2436,2482,2055,2482,TAX INVOICE
1522,2504,2351,2504,2351,2558,1522,2558,INVOICE # : OR18061102170340
1528,2622,1644,2622,1644,2674,1528,2674,ITEM
1991,2620,2085,2620,2085,2684,1991,2684,QTY
2848,2612,2992,2612,2992,2676,2848,2676,TOTAL
1528,2718,1614,2718,1614,2768,1528,2768,SR
1526,2930,1616,2930,1616,2984,1526,2984,SR
1634,2712,2307,2712,2307,2776,1634,2776,I00100000015- VEGETABLE
1524,2806,1748,2806,1748,2868,1524,2868,RM1.03
1630,2924,2457,2924,2457,2992,1630,2992,I00100000056-FRIED NOODLE (S)
1524,3022,1730,3022,1730,3086,1524,3086,RM1.88
1983,2808,2031,2808,2031,2864,1983,2864,4
1991,3022,2019,3022,2019,3080,1991,3080,1
2774,2802,2986,2802,2986,2860,2774,2860,RM4.12
2770,3016,2976,3016,2976,3076,2770,3076,RM1.88
2387,3163,2982,3163,2982,3221,2387,3221,TOTAL AMOUNT: RM6.00
2460,3241,2977,3241,2977,3309,2460,3309,GST @0%: RM0.00
2488,3327,2977,3327,2977,3389,2488,3389,NETT TOTAL: RM6.00
1520,3449,1923,3449,1923,3515,1520,3515,PAYMENT MODE
2762,3447,2988,3447,2988,3503,2762,3503,AMOUNT
1524,3545,1698,3545,1698,3599,1524,3599,CASH
1524,3625,1734,3625,1734,3693,1524,3693,CHANGE
2772,3539,2976,3539,2976,3593,2772,3593,RM6.00
2770,3623,2974,3623,2974,3681,2770,3681,RM0.00
1520,3830,1854,3830,1854,3886,1520,3886,GST SUMMARY
2225,3830,2503,3830,2503,3884,2225,3884,AMOUNT(RM)
2786,3822,2982,3822,2982,3884,2786,3884,TAX(RM)
1520,3920,1869,3920,1869,3978,1520,3978,SR = GST @0%
2403,3920,2507,3920,2507,3974,2403,3974,6.00
2880,3918,2988,3918,2988,3974,2880,3974,0.00
1899,4044,2596,4044,2596,4102,1899,4102,GST REG #000656195584
1773,4126,2724,4126,2724,4190,1773,4190,BAR WANG RICE@PERMAS JAYA
1891,4204,2588,4204,2588,4274,1891,4274,THANK YOU & COME AGAIN!
1811,4292,2672,4292,2672,4348,1811,4348,LIKE AND FOLLOW US ON FACEBOOK!
1861,4372,2624,4372,2624,4442,1861,4442,FACEBOOK.COM/BARWANGRICE
