723,557,1451,557,1451,618,723,618,TEO HENG STATIONERY & BOOKS
995,623,1185,623,1185,651,995,651,(001451637-M)
789,657,1390,657,1390,685,789,685,NO. 53, JALAN BESAR, 45600 BATANG BERJUNTAI
936,697,1243,697,1243,720,936,720,SELANGOR DARUL EHSAN
839,731,1065,731,1065,756,839,756,TEL : 03-3271 9872
898,762,1281,762,1281,794,898,794,GST NO. : 000689913856
794,849,1402,849,1402,887,794,887,SIMPLIFIED TAX INVOICE
685,943,859,943,859,999,685,999,CASH
683,1049,1158,1049,1158,1090,683,1090,RECEIPT NO. : CS1801/27037
1201,1046,1513,1046,1513,1081,1201,1081,DATE : 23/01/2018
730,1151,845,1151,845,1186,730,1186,ITEM
929,1147,1018,1147,1018,1194,929,1194,QTY
1052,1150,1126,1150,1126,1188,1052,1188,U/P
1160,1148,1298,1148,1298,1186,1160,1186,DISC%
1347,1131,1516,1131,1516,1164,1347,1164,AMOUNT
665,1245,756,1245,756,1282,665,1282,TP-24
953,1242,981,1242,981,1276,953,1276,5
1048,1242,1130,1242,1130,1276,1048,1276,1.32
1183,1240,1262,1240,1262,1273,1183,1273,0.00
1409,1238,1510,1238,1510,1272,1409,1272,6.60 *
682,1298,1363,1298,1363,1338,682,1338,- DOUBLE SIDED TISSUE TAPE 18MM
668,1381,883,1381,883,1415,668,1415,9557546631393
955,1379,975,1379,975,1414,955,1414,5
1051,1379,1130,1379,1130,1413,1051,1413,2.08
1184,1378,1261,1378,1261,1411,1184,1411,0.00
1391,1378,1510,1378,1510,1411,1391,1411,10.38 *
684,1434,1500,1434,1500,1477,684,1477,- G SOFT 6ML QUICK DRY CORRECTION PEN
675,1554,872,1554,872,1599,675,1599,TOTAL QTY. :
981,1554,1018,1554,1018,1588,981,1588,10
1395,1548,1492,1548,1492,1587,1395,1587,16.98
682,1655,999,1655,999,1693,682,1693,SUB-TOTAL (EX)
681,1714,908,1714,908,1748,681,1748,TOTAL TAX
681,1773,901,1773,901,1807,681,1807,ROUNDING
677,1831,862,1831,862,1875,677,1875,TOTAL
678,1895,824,1895,824,1938,678,1938,CASH
679,1961,902,1961,902,2006,679,2006,CHANGE
1396,1647,1492,1647,1492,1684,1396,1684,16.98
1416,1707,1492,1707,1492,1743,1416,1743,1.02
1414,1765,1493,1765,1493,1801,1414,1801,0.00
1361,1829,1488,1829,1488,1873,1361,1873,18.00
1361,1889,1491,1889,1491,1933,1361,1933,18.00
1388,1957,1491,1957,1491,2001,1388,2001,0.00
952,2174,1285,2174,1285,2214,952,2214,GST SUMMARY
695,2275,881,2275,881,2312,695,2312,TAX CODE
976,2274,1013,2274,1013,2309,976,2309,%
1145,2256,1317,2256,1317,2290,1145,2290,AMOUNT
1423,2258,1503,2258,1503,2289,1423,2289,TAX
709,2384,765,2384,765,2417,709,2417,SR
963,2380,1040,2380,1040,2411,963,2411,6.00
1182,2379,1281,2379,1281,2410,1182,2410,16.98
1414,2376,1493,2376,1493,2413,1414,2413,1.02
680,2487,830,2487,830,2520,680,2520,TOTAL :
1184,2482,1281,2482,1281,2516,1184,2516,16.98
1419,2481,1496,2481,1496,2515,1419,2515,1.02
685,2579,1501,2579,1501,2622,685,2622,NOTE: (*) INDICATED THE ITEM SOLD HAS BEEN RELATED
687,2623,1210,2623,1210,2662,687,2662,TO GST (GOODS & SERVICES TAX).
783,2720,1422,2720,1422,2757,783,2757,GOODS SOLD ARE NOT RETURNABLE,
999,2768,1206,2768,1206,2802,999,2802,THANK YOU.
1382,1169,1497,1169,1497,1203,1382,1203,(RM)
1178,2285,1267,2285,1267,2331,1178,2331,(RM)
1415,2288,1502,2288,1502,2329,1415,2329,(RM)
1182,2292,1268,2292,1268,2332,1182,2332,(RM)
1411,2292,1497,2292,1497,2329,1411,2329,(RM)
1101,731,1335,731,1335,754,1101,754,FAX : 03-3271 9481
1391,1170,1477,1170,1477,1207,1391,1207,(RM)
1152,1654,1169,1654,1169,1682,1152,1682,:
1151,1714,1172,1714,1172,1742,1151,1742,:
1151,1775,1169,1775,1169,1802,1151,1802,:
1151,1836,1171,1836,1171,1869,1151,1869,:
1152,1896,1169,1896,1169,1927,1152,1927,:
1152,1968,1171,1968,1171,1995,1152,1995,:
