35,74,591,74,591,97,35,97,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
174,95,445,95,445,120,174,120,LOT 3, JALAN PELABUR 23/1,
161,118,458,118,458,143,161,143,40300 SHAH ALAM, SELANGOR.
121,144,306,144,306,164,121,164,TEL: 03- 55423228
192,166,431,166,431,189,192,189,GST ID: 000381399040
136,209,486,209,486,243,136,243,TAX INVOICE / ADJUSTMENT NOTE
247,267,400,267,400,302,247,302,CASH INV NO.:
412,265,509,265,509,299,412,299,7730F710
28,303,112,303,112,327,28,327,VE0514
324,308,379,308,379,327,324,327,DATE:
393,306,513,306,513,326,393,326,30/07/2017
26,336,372,336,372,369,26,369,MAKASSAR FRESH MARKET SDN BHD
28,377,312,377,312,398,28,398,GROUND FLOOR, NO. 4 & 6,
25,401,202,401,202,422,25,422,JALAN SS 15/4B,
25,422,349,422,349,445,25,445,47500 SUBANG JAYA, SELANGOR
26,445,265,445,265,467,26,467,VE05: RIDZUAN(11900)
255,468,416,468,416,489,255,489,DD: 30/07/2017
434,467,494,467,494,487,434,487,11:45
22,497,160,497,160,518,22,518,DESCRIPTION
177,498,216,498,216,516,177,516,U.P
225,497,260,497,260,516,225,516,ISS
271,496,310,496,310,517,271,517,EXC
329,497,345,497,345,514,329,514,D
356,497,405,497,405,515,356,515,SALE
425,497,509,497,509,517,425,517,AMT(RM)
23,534,143,534,143,553,23,553,O.C. WHITE
165,535,218,535,218,553,165,553,2.13
236,535,265,535,265,553,236,553,10
295,536,307,536,307,552,295,552,1
327,535,344,535,344,551,327,551,0
388,536,406,536,406,553,388,553,9
451,533,510,533,510,552,451,552,19.17
25,557,130,557,130,578,25,578,WHOLEMEAL
165,557,220,557,220,577,165,577,2.78
245,557,261,557,261,577,245,577,5
294,555,309,555,309,578,294,578,0
330,557,347,557,347,577,330,577,0
389,555,403,555,403,577,389,577,5
451,555,510,555,510,574,451,574,13.90
24,581,132,581,132,599,24,599,O.C JUMBO
163,581,217,581,217,601,163,601,2.97
247,580,261,580,261,601,247,601,5
295,581,309,581,309,598,295,598,3
329,581,345,581,345,598,329,598,0
388,581,402,581,402,599,388,599,2
457,580,511,580,511,598,457,598,5.94
190,608,407,608,407,652,190,652,TOTAL 0% SUPPLIES:
448,608,511,608,511,645,448,645,39.01
25,662,132,662,132,680,25,680,CR-CHOCL I
163,662,214,662,214,682,163,682,0.72
247,662,262,662,262,683,247,683,0
295,664,311,664,311,681,295,681,8
330,663,344,663,344,680,330,680,0
378,664,402,664,402,680,378,680,-8
448,662,511,662,511,682,448,682,-5.76
23,683,135,683,135,708,23,708,TWIG-CHOC
161,684,216,684,216,706,161,706,1.33
245,686,266,686,266,705,245,705,0
296,686,311,686,311,705,296,705,9
330,685,345,685,345,704,330,704,0
380,687,405,687,405,704,380,704,-9
438,685,511,685,511,705,438,705,-11.97
47,716,399,716,399,757,47,757,TOTAL 6% SUPPLIES (EXCL. GST):
436,717,509,717,509,753,436,753,-17.73
355,762,400,762,400,799,355,799,GST:
449,762,509,762,509,799,449,799,-1.07
59,811,403,811,403,856,59,856,TOTAL 6% SUPPLIES (INC. GST):
439,814,511,814,511,851,439,851,-18.80
181,859,402,859,402,898,181,898,TOTAL 0% SUPPLIES:
448,859,511,859,511,895,448,895,39.01
236,911,403,911,403,952,236,952,TOTAL PAYABLE:
447,913,510,913,510,947,447,947,20.21
22,969,122,969,122,995,22,995,E.&.0.E.
25,998,558,998,558,1019,25,1019,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
27,1021,490,1021,490,1042,27,1042,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
27,1045,562,1045,562,1067,27,1067,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
29,1068,466,1068,466,1088,29,1088,INPUT TAX CLAIMS, ON THE BASIC OF THE
26,1090,495,1090,495,1113,26,1113,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
26,1114,206,1114,206,1137,26,1137,ADJUSTMENT NOTE
193,1139,432,1139,432,1164,193,1164,CUSTOMER'S COPY
320,143,502,143,502,165,320,165,FAX:03- 55423213
