80,199,510,199,510,231,80,231,AIK HUAT HARDWARE
77,225,506,225,506,255,77,255,ENTERPRISE (SETIA
129,250,462,250,462,279,129,279,ALAM) SDN BHD
239,278,349,278,349,301,239,301,822737-X
118,300,467,300,467,327,118,327,NO. 17-G, JALAN SETIA INDAH
154,326,429,326,429,353,154,353,(X) U13/X, SETIA ALAM,
113,352,476,352,476,376,113,376,SEKSYEN U13, 40170 SHAH ALAM,
61,379,527,379,527,403,61,403,TEL: 012 - 6651783 FAX: 03 - 33623608
163,402,424,402,424,428,163,428,GST NO: 000394528768
151,452,436,452,436,496,151,496,SIMPLIFIED TAX INVOICE
37,548,94,548,94,575,37,575,CASH
40,600,519,600,519,625,40,625,RECEIPT #: CSP0405591 DATE: 12/09/2017
38,622,280,622,280,650,38,650,SALESPERSON : AH019
311,626,492,626,492,653,311,653,TIME: 15:22:00
38,673,95,673,95,698,38,698,ITEM
263,676,302,676,302,701,263,701,QTY
358,677,401,677,401,700,358,700,U/P
438,679,520,679,520,701,438,701,AMOUNT
350,703,399,703,399,726,350,726,(RM)
464,703,517,703,517,730,464,730,(RM)
38,725,204,725,204,750,38,750,9555783202031
265,725,278,725,278,749,265,749,1
338,727,401,727,401,751,338,751,30.00
450,727,515,727,515,752,450,752,30.00
525,730,541,730,541,754,525,754,S
39,750,441,750,441,775,39,775,7001 CZ LEVER SINK TYPE SINK TAP
39,797,216,797,216,824,39,824,TOTAL QUANTITY
347,798,366,798,366,823,347,823,1
231,873,416,873,416,898,231,898,SUB-TOTAL (GST)
302,899,356,899,356,924,302,924,DISC
301,920,409,920,409,949,301,949,ROUNDING
66,947,198,947,198,971,66,971,TOTAL
66,970,174,970,174,997,66,997,CASH
69,997,221,997,221,1026,69,1026,CHANGE
473,875,549,875,549,898,473,898,30.00
486,902,545,902,545,924,486,924,0.00
487,925,546,925,546,950,487,950,0.00
415,949,547,949,547,977,415,977,30.00
419,973,544,973,544,1001,419,1001,30.00
439,1001,541,1001,541,1026,439,1026,0.00
119,1046,462,1046,462,1076,119,1076,*GST @ 6% INCLUDED IN TOTAL
218,1094,361,1094,361,1122,218,1122,GST SUMMARY
46,1147,101,1147,101,1170,46,1170,CODE
244,1145,324,1145,324,1172,244,1172,AMOUNT
377,1147,404,1147,404,1172,377,1172,%
446,1149,536,1149,536,1173,446,1173,TAX/AMT
46,1195,75,1195,75,1220,46,1220,SR
259,1196,324,1196,324,1221,259,1221,28.30
381,1197,397,1197,397,1224,381,1224,6
484,1199,539,1199,539,1222,484,1222,1.70
282,1271,407,1271,407,1297,282,1297,TAX TOTAL:
479,1271,533,1271,533,1298,479,1298,1.70
101,1373,474,1373,474,1401,101,1401,GOODS SOLD ARE NOT REFUNDABLE,
129,1399,450,1399,450,1424,129,1424,THANK YOU FOR CHOOSING US.
65,1425,509,1425,509,1449,65,1449,PLS PROVIDE ORIGINAL BILL FOR GOODS
45,1449,535,1449,535,1473,45,1473,EXCHANGE WITHIN 1 WEEK FROM TRANSACTION
57,1471,519,1471,519,1496,57,1496,GOODS MUST BE IN ORIGINAL STATE TO BE
147,1495,424,1495,424,1522,147,1522,ENTITLED FOR EXCHANGE.
