151,93,574,93,574,142,151,142,POPULAR BOOK
114,150,644,150,644,208,114,208,CO. (M) SDN BHD
202,214,518,214,518,245,202,245,(CO. NO. 113825-W)
131,253,590,253,590,285,131,285,(GST REG NO. 001492992000)
54,291,663,291,663,323,54,323,NO 8, JALAN 7/118B, DESA TUN RAZAK
107,332,609,332,609,362,107,362,56000 KUALA LUMPUR, MALAYSIA
233,371,486,371,486,400,233,400,AEON SHAH ALAM
214,411,520,411,520,442,214,442,TEL : 03-55235214
33,491,286,491,286,523,33,523,24/01/18 16:14
33,532,126,532,126,564,33,564,TASHA
339,492,701,492,701,523,339,523,SLIO NO. : 8020178503
394,532,630,532,630,563,394,563,TRANS : 192915
36,612,230,612,230,644,36,644,DESCRIPTION
539,614,646,614,646,641,539,641,AMOUNT
36,691,395,691,395,721,36,721,PB SHT/P 11H A4 50'S
36,733,408,733,408,763,36,763,NO PLASTIC BAG CAMPAI
40,773,413,773,413,805,40,805,ISSUE SPRING INGOT RM
36,855,395,855,395,884,36,884,PB 2D R/FILE A4 40MM
88,894,269,894,269,926,88,926,2PC @ 7.99
53,936,340,936,340,966,53,966,STAT-BUY 2@RM 13
580,691,701,691,701,721,580,721,16.90 T
593,733,701,733,701,760,593,760,0.20 T
576,893,703,893,703,923,576,923,15.98 T
577,935,666,935,666,964,577,964,-2.98
36,1015,416,1015,416,1044,36,1044,TOTAL RM INCL. OF GST
39,1056,108,1056,108,1085,39,1085,CASH
39,1095,147,1095,147,1125,39,1125,CHANGE
579,1015,666,1015,666,1042,579,1042,30.10
559,1055,668,1055,668,1083,559,1083,-40.10
578,1095,667,1095,667,1126,578,1126,10.00
41,1177,214,1177,214,1204,41,1204,ITEM COUNT
36,1216,231,1216,231,1247,36,1247,GST SUMMARY
34,1256,145,1256,145,1288,34,1288,T @ 6%
36,1297,144,1297,144,1328,36,1328,Z @ 0%
268,1214,464,1214,464,1245,268,1245,AMOUT (RM)
376,1256,468,1256,468,1282,376,1282,28.39
396,1298,466,1298,466,1324,396,1324,0.00
644,1172,666,1172,666,1206,644,1206,5
522,1215,661,1215,661,1245,522,1245,TAX (RM)
599,1256,660,1256,660,1285,599,1285,1.71
594,1297,663,1297,663,1323,594,1323,0.00
33,1378,268,1378,268,1407,33,1407,TOTAL SAVINGS
578,1375,664,1375,664,1409,578,1409,-2.98
143,1458,577,1458,577,1489,143,1489,BE A POPULAR CARD MEMBER
124,1497,612,1497,612,1528,124,1528,AND ENJOY SPECIAL DISCOUNTS
107,1533,621,1533,621,1565,107,1565,THANK YOU. PLEASE COME AGAIN.
198,1576,519,1576,519,1605,198,1605,WWW.POPULAR.COM.MY
147,1613,575,1613,575,1646,147,1646,BUY CHINESE BOOKS ONLINE
148,1654,577,1654,577,1685,148,1685,WWW.POPULARONLINE.COM.MY
