205,31,460,31,460,79,205,79,3-1708032
156,135,477,135,477,180,156,180,WATSONS
71,205,516,205,516,233,71,233,WATSON'S PERSONAL CARE STORES SDN BHD
148,233,440,233,440,260,148,260,COMPANY REG NO.: 28982V
149,259,445,259,445,290,149,290,GST REG NO. 000947339264
155,285,446,285,446,317,155,317,USJ SUMMIT, SUBANG (SS)
53,340,333,340,333,365,53,365,22241 WS CUT SCUSSORS
427,341,494,341,494,366,427,366,18.00
505,336,529,336,529,369,505,369,S
61,365,352,365,352,390,61,390,64542 QVS TEMPO TWEEZER
429,365,488,365,488,393,429,393,17.90
508,369,529,369,529,393,508,393,S
60,396,367,396,367,420,60,420,21434 WS BABY WIPES FRAG
431,391,491,391,491,419,431,419,7.90
506,391,531,391,531,418,506,418,S
93,417,320,417,320,445,93,445,PWP LESS 30% MAR 18
428,423,496,423,496,446,428,446,-2.37
53,444,312,444,312,472,53,472,95448 WATSONS BASKET
440,447,487,447,487,472,440,472,0.00
501,439,528,439,528,475,501,475,Z
109,496,329,496,329,525,109,525,SUBTOTAL (QTY 4)
403,497,495,497,495,526,403,526,RM41.43
108,525,208,525,208,554,108,554,ROUNDING
107,577,326,577,326,608,107,608,SUBTOTAL (QTY 4)
400,576,495,576,495,604,400,604,RM41.45
101,605,165,605,165,632,101,632,CASH
403,606,496,606,496,633,403,633,RM51.50
104,632,247,632,247,665,104,665,CHANGE CASH
401,633,486,633,486,660,401,660,RN10.05
225,712,360,712,360,739,225,739,GST SUMMARY
52,744,111,744,111,771,52,771,RATE
195,742,280,742,280,766,195,766,NET(RM)
307,740,392,740,392,769,307,769,GST(RM)
428,737,541,737,541,770,428,770,TOTAL(RM)
59,769,80,769,80,794,59,794,S
97,768,161,768,161,793,97,793,6.00%
188,768,251,768,251,791,188,791,39.09
309,766,356,766,356,791,309,791,2.34
424,764,493,764,493,789,424,789,41.43
247,896,359,896,359,927,247,927,STATEMENT
68,946,291,946,291,983,68,983,LOYALTY ACC.NUMBER
368,950,483,950,483,977,368,977,9926016**
73,981,213,981,213,1008,73,1008,DESCRIPTION
370,980,513,980,513,1005,370,1005,TOTAL POINTS
68,1009,261,1009,261,1037,68,1037,OPENING BALANCE
437,1006,488,1006,488,1031,437,1031,2264
73,1032,230,1032,230,1059,73,1059,EARNED POINTS
457,1033,500,1033,500,1057,457,1057,43
72,1061,260,1061,260,1089,72,1089,CLOSING BALANCE
437,1058,486,1058,486,1083,437,1083,2307
62,1191,193,1191,193,1217,62,1217,00440010036
207,1192,299,1192,299,1215,207,1215,25032018
315,1190,406,1190,406,1216,315,1216,13:11:54
415,1191,466,1191,466,1216,415,1216,0003
479,1189,510,1189,510,1220,479,1220,IKA
415,527,487,527,487,554,415,554,RM0.02
