1349,1432,2684,1432,2684,1532,1349,1532,UNIHAKKA INTERNATIONAL SDN BHD
1774,1525,2271,1525,2271,1599,1774,1599,07 MAY 2018 18:21
1872,1606,2188,1606,2188,1679,1872,1679,(867388-U)
1456,1683,2605,1683,2605,1770,1456,1770,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1587,1771,2462,1771,2462,1850,1587,1850,TAMPOI,81200 JOHOR BAHRU,JOHOR
1840,1846,2218,1846,2218,1926,1840,1926,TAX INVOICE
1299,1931,2132,1931,2132,2011,1299,2011,INVOICE # : OR18050702170462
1307,2071,1422,2071,1422,2129,1307,2129,ITEM
1308,2150,2260,2150,2260,2224,1308,2224,SR I00100000035- 1 MEAT + 3 VEGE
1315,2255,1465,2255,1465,2320,1315,2320,$7.10
1314,2358,2290,2358,2290,2441,1314,2441,SR I00100000170- IMPORTED VEGGIES
1319,2473,1472,2473,1472,2539,1319,2539,$1.60
2252,2579,2781,2579,2781,2659,2252,2659,TOTAL AMOUNT: $8.70
2316,2668,2792,2668,2792,2745,2316,2745,GST @6%: $0.49
2348,2745,2789,2745,2789,2824,2348,2824,NETT TOTAL: $8.70
1325,2891,1727,2891,1727,2967,1325,2967,PAYMENT MODE
1330,3001,1509,3001,1509,3056,1330,3056,CASH
1320,3071,1545,3071,1545,3156,1320,3156,CHANGE
2621,2957,2791,2957,2791,3017,2621,3017,$8.70
2636,3041,2791,3041,2791,3110,2636,3110,$0.00
1328,3281,1673,3281,1673,3337,1328,3337,GST SUMMARY
1343,3369,1687,3369,1687,3430,1343,3430,SR = GST @6%
1716,3473,2418,3473,2418,3547,1716,3547,GST REG #000656195584
1600,3556,2538,3556,2538,3633,1600,3633,BAR WANG RICE@PERMAS JAYA
1750,3641,2400,3641,2400,3716,1750,3716,(PRICE INCLUSIVE OF GST)
1726,3724,2426,3724,2426,3794,1726,3794,THANK YOU & COME AGAIN!
1640,3804,2495,3804,2495,3881,1640,3881,LIKE AND FOLLOW US ON FACEBOOK!
1692,3888,2454,3888,2454,3964,1692,3964,FACEBOOK.COM/BARWANGRICE
1771,2058,1874,2058,1874,2127,1771,2127,QTY
2621,2029,2774,2029,2774,2097,2621,2097,TOTAL
1784,2244,1811,2244,1811,2313,1784,2313,1
2615,2218,2772,2218,2772,2281,2615,2281,$7.10
1785,2463,1819,2463,1819,2526,1785,2526,1
2615,2434,2776,2434,2776,2499,2615,2499,$1.60
2084,3264,2321,3264,2321,3320,2084,3320,AMOUNT($)
2644,3244,2797,3244,2797,3309,2644,3309,TAX($)
2221,3351,2315,3351,2315,3407,2221,3407,8.21
2697,3341,2795,3341,2795,3389,2697,3389,0.49
