43,125,514,125,514,164,43,164,SANYU STATIONERY SHOP
41,173,504,173,504,200,41,200,NO. 31G&33G, JALAN SETIA INDAH X ,U13/X
45,202,243,202,243,221,45,221,40170 SETIA ALAM
42,226,431,226,431,253,42,253,MOBILE /WHATSAPPS : +6012-918 7937
45,255,263,255,263,283,45,283,TEL: +603-3362 4137
47,287,321,287,321,309,47,309,GST ID NO: 001531760640
412,296,594,296,594,327,412,327,TAX INVOICE
37,318,138,318,138,338,37,338,OWNED BY :
37,340,377,340,377,364,37,364,SANYU SUPPLY SDN BHD (1135772-K)
41,392,301,392,301,415,41,415,CASH SALES COUNTER
55,458,194,458,194,478,55,478,1. 7002-0014
273,455,581,455,581,477,273,477,SONOFAX - EC THERMAL ROLL
273,482,588,482,588,508,273,508,(BLUE) - (57MMX60MMX12MM)
272,511,420,511,420,535,272,535,(10ROLL/PKT)
83,542,205,542,205,564,83,564,1 X 35.0000
470,542,529,542,529,564,470,564,35.00
554,542,586,542,586,566,554,566,SR
29,579,342,579,342,601,29,601,TOTAL SALES INCLUSIVE GST @6%
466,580,529,580,529,606,466,606,35.00
244,611,333,611,333,632,244,632,DISCOUNT
481,615,529,615,529,635,481,635,0.00
241,650,293,650,293,675,241,675,TOTAL
472,655,532,655,532,675,472,675,35.00
243,684,349,684,349,709,243,709,ROUND ADJ
484,687,531,687,531,707,484,707,0.00
244,723,348,723,348,747,244,747,FINAL TOTAL
471,726,533,726,533,747,471,747,35.00
243,780,302,780,302,800,243,800,CASH
244,812,328,812,328,834,244,834,CHANGE
472,783,532,783,532,803,472,803,40.00
484,815,530,815,530,835,484,835,5.00
33,856,177,856,177,880,33,880,GST SUMMARY
259,856,388,856,388,880,259,880,AMOUNT(RM)
480,856,567,856,567,880,480,880,TAX(RM)
33,888,128,888,128,912,33,912,SR @ 6%
329,888,387,888,387,910,329,910,33.02
525,889,571,889,571,910,525,910,1.98
33,967,292,967,292,990,33,990,INV NO: CS-SA-0086229
321,967,524,967,524,990,321,990,DATE : 22/05/2017
70,1097,574,1097,574,1122,70,1122,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE
116,1149,526,1149,526,1173,116,1173,THANK YOU FOR YOUR PATRONAGE
199,1181,447,1181,447,1205,199,1205,PLEASE COME AGAIN.
121,1223,522,1223,522,1245,121,1245,TERIMA KASIH SILA DATANG LAGI
71,1274,572,1274,572,1298,71,1298,** PLEASE KEEP THIS RECEIPT FOR PROVE OF
54,1306,590,1306,590,1328,54,1328,PURCHASE DATE FOR I.T PRODUCT WARRANTY
251,1336,398,1336,398,1359,251,1359,PURPOSE **
93,1388,552,1388,552,1417,93,1417,FOLLOW US IN FACEBOOK : SANYU.STATIONERY
