165,270,531,270,531,298,165,298,MR. D.I.Y. (M) SDN BHD
200,302,496,302,496,334,200,334,(CO.REG :860671-D)
67,334,610,334,610,367,67,367,LOT 1851-A & 1851-B, JALAN KPB 6,
84,369,595,369,595,402,84,402,KAWASAN PERINDUSTRIAN BALAKONG,
99,404,601,404,601,434,99,434,43300 SERI KEMBANGAN, SELANGOR
133,436,549,436,549,469,133,469,(GST ID NO :000306020352)
232,470,451,470,451,501,232,501,(IOI PUCHONG)
233,504,448,504,448,533,233,533,-TAX INVOICE-
13,566,385,566,385,601,13,601,ACRYLIC TAPE 18MM*1.5M
642,572,680,572,680,601,642,601,*S
15,604,243,604,243,633,15,633,UA12 - 12/144
17,638,132,638,132,668,17,668,9086391
379,639,432,639,432,667,379,667,4 X
565,640,647,640,647,668,565,668,11.60
17,671,599,671,599,702,17,702,DBL SIDE CLEAR ACRYLIC TAPE VST106C
662,672,696,672,696,703,662,703,*S
18,705,200,705,200,735,18,735,WA10 - 8/64
15,737,236,737,236,766,15,766,9554100363103
382,739,531,739,531,770,382,770,1 X 11.90
566,740,650,740,650,771,566,771,11.90
19,771,240,771,240,802,19,802,TEST PEN 886A
648,773,682,773,682,804,648,804,*S
17,804,303,804,303,839,17,839,XG02XA21 - 24/600
15,839,135,839,135,868,15,868,9020529
385,838,432,838,432,870,385,870,1 X
583,841,649,841,649,869,583,869,1.90
16,871,268,871,268,904,16,904,S/DRIVER 860 4#
647,875,685,875,685,902,647,902,*S
16,904,273,904,273,937,16,937,LF31/2 - 12/240
15,936,132,936,132,969,15,969,9071681
383,940,434,940,434,970,383,970,1 X
578,936,651,936,651,971,578,971,3.30
13,971,406,971,406,1004,13,1004,COL.SCREWDRIVER 4' +*TR
647,975,680,975,680,1003,647,1003,*S
15,1005,239,1005,239,1036,15,1036,LB31 - 12/240
15,1040,144,1040,144,1069,15,1069,9072218
380,1042,435,1042,435,1071,380,1071,1 X
574,1040,651,1040,651,1073,574,1073,2.50
14,1106,210,1106,210,1142,14,1142,ITEM(S) : 5
510,1105,690,1105,690,1141,510,1141,QTY(S) : 8
19,1174,326,1174,326,1205,19,1205,TOTAL INCL. GST@6%
547,1174,681,1174,681,1203,547,1203,RM 31.20
15,1209,71,1209,71,1242,15,1242,EDC
545,1208,681,1208,681,1236,545,1236,RM 31.20
17,1240,399,1240,399,1276,17,1276,************4116 (VISA)
13,1341,447,1341,447,1372,13,1372,GST @6% INCLUDED IN TOTAL
513,1342,631,1342,631,1372,513,1372,RM 1.77
16,1409,417,1409,417,1439,16,1439,06-04-18 16:46 SH01 ZJ86
464,1408,681,1408,681,1438,464,1438,T1 R000115147
19,1441,418,1441,418,1474,19,1474,OPERATOR TRAINEE CASHIER
118,1507,567,1507,567,1540,118,1540,EXCHANGE ARE ALLOWED WITHIN
464,1404,514,1404,514,1442,464,1442,7 DAY WITH RECEIPT.
510,1408,683,1408,683,1437,510,1437,STRICTLY NO CASH REFUND.
462,939,532,939,532,969,462,969,3.30
581,940,647,940,647,970,581,970,3.30
464,1041,535,1041,535,1071,464,1071,2.50
581,1039,649,1039,649,1074,581,1074,2.50
301,871,549,871,549,902,301,902,(+) *6730003*TR
463,637,532,637,532,667,463,667,2.90
566,639,648,639,648,669,566,669,11.60
567,738,647,738,647,768,567,768,11.90
468,839,531,839,531,869,468,869,1.90
583,839,647,839,647,870,583,870,1.90
