19,129,476,129,476,157,19,157,SUPER.SEVEN CASH & CARRY SDN BHD
19,165,162,165,162,195,19,195,(590150-A)
18,199,406,199,406,229,18,229,PASARAYA BORONG SUPER SEVEN
19,235,275,235,275,263,19,263,NO. 1 JALAN EURO 1
18,270,292,270,292,303,18,303,OFF JALAN BATU TIGA
16,307,573,307,573,338,16,338,SUNGAI BULOH SEKSYEN U3 SHAH ALAM,40150
17,342,367,342,367,373,17,373,HTTP://WWW.SUPER7.COM.MY
18,376,260,376,260,405,18,405,TEL : 03-78590861
20,411,261,411,261,440,20,440,FAX : 03-78590864
19,485,319,485,319,513,19,513,GST ID : 000639090688
234,553,389,553,389,584,234,584,TAX INVOICE
20,624,347,624,347,654,20,654,TAX INVOICE NO : 138652
415,626,588,626,588,655,415,655,COUNTER :002
19,661,585,661,585,691,19,691,OPERATOR :[NORIZZATI BT MOHD ZU-CASHIER]
21,694,165,694,165,726,21,726,22-06-2017
433,694,590,694,590,721,433,721,10:20:00 AM
503,729,560,729,560,759,503,759,(RM)
19,800,422,800,422,830,19,830,KK KACANG GORENG 400G @7.20
21,835,206,835,206,863,21,863,9556624004265
247,837,278,837,278,863,247,863,*3
461,835,574,835,574,864,461,864,21.60 SR
23,871,305,871,305,900,23,900,TERUNG PENDEK @3.15
20,908,93,908,93,934,20,934,42066
250,909,277,909,277,935,250,935,*1
473,907,576,907,576,936,473,936,3.15 ZR
19,941,347,941,347,969,19,969,HALIA MUDA LOCAL @2.30
20,975,97,975,97,1003,20,1003,42006
249,978,275,978,275,1003,249,1003,*1
474,976,574,976,574,1003,474,1003,2.30 ZR
19,1011,377,1011,377,1038,19,1038,BAWANG BESAR INDIA @0.98
22,1046,92,1046,92,1072,22,1072,42901
250,1048,274,1048,274,1073,250,1073,*1
471,1044,576,1044,576,1073,471,1073,0.98 ZR
19,1114,275,1114,275,1143,19,1143,QUANTITY : 6 UNITS
20,1184,402,1184,402,1214,20,1214,TOTAL SALES (INCL. GST @6%)
486,1184,588,1184,588,1214,486,1214,RM28.03
20,1220,286,1220,286,1249,20,1249,ROUNDING ADJUSTMENT
503,1220,591,1220,591,1246,503,1246,RM0.02
19,1256,148,1256,148,1283,19,1283,NET TOTAL
488,1255,588,1255,588,1283,488,1283,RM28.05
19,1288,220,1288,220,1319,19,1319,PAYMENT METHOD
531,1290,589,1290,589,1316,531,1316,CASH
19,1324,207,1324,207,1355,19,1355,RECEIVED CASH
489,1325,587,1325,587,1351,489,1351,RM28.05
19,1361,106,1361,106,1391,19,1391,CHANGE
503,1361,589,1361,589,1387,503,1387,RM0.00
35,1430,192,1430,192,1463,35,1463,GST SUMMARY
303,1428,433,1428,433,1459,303,1459,SALES AMT
488,1429,588,1429,588,1457,488,1457,TAX AMT
376,1465,431,1465,431,1495,376,1495,(RM)
519,1465,572,1465,572,1495,519,1495,(RM)
33,1500,134,1500,134,1531,33,1531,SR (6%)
360,1500,433,1500,433,1529,360,1529,20.38
531,1502,589,1502,589,1528,531,1528,1.22
34,1536,133,1536,133,1567,34,1567,ZR (0%)
374,1536,433,1536,433,1567,374,1567,6.43
530,1535,591,1535,591,1563,530,1563,0.00
77,1605,387,1605,387,1633,77,1633,PLEASE VERIFY YOUR RECEIPT
21,1641,403,1641,403,1669,21,1669,BEFORE LEAVING THE COUNTER.
22,1676,446,1676,446,1704,22,1704,GOODS SOLD ARE NOT RETURNABLE.
24,1745,151,1745,151,1773,24,1773,THANK YOU
367,1596,672,1596,672,1690,367,1690,POSTED
