75,208,837,208,837,262,75,262,SYARIKAT PERNIAGAAN GIN KEE
378,270,543,270,543,311,378,311,(81109-A)
241,315,687,315,687,362,241,362,NO 290, JALAN AIR PANAS.
374,361,548,361,548,400,374,400,SETAPAK.
251,412,655,412,655,448,251,448,53200, KUALA LUMPUR.
298,455,613,455,613,494,298,494,TEL :03-40210276
271,513,647,513,647,556,271,556,GST ID : 000750673920
232,567,696,567,696,606,232,606,SIMPLIFIED TAX INVOICE
41,642,148,642,148,676,41,676,CASH
36,695,167,695,167,729,36,729,DOC NO.
249,695,504,695,504,734,249,734,: CS00012504
552,693,640,693,640,727,552,727,DATE:
663,691,841,691,841,734,663,734,02/01/2018
43,741,165,741,165,778,43,778,CASHIER
255,741,390,741,390,780,255,780,: USER
550,739,647,739,647,778,550,778,TIME:
664,743,810,743,810,779,664,779,14:49:00
39,794,273,794,273,835,39,835,SALESPERSON :
550,784,659,784,659,835,550,835,REF.:
39,884,116,884,116,916,39,916,ITEM
337,878,403,878,403,921,337,921,QTY
453,878,580,878,580,917,453,917,S/PRICE
625,880,758,880,758,921,625,921,AMOUNT
794,880,865,880,865,917,794,917,TAX
37,930,131,930,131,967,37,967,1762
358,929,392,929,392,968,358,968,1
485,929,569,929,569,970,485,970,7.95
685,932,756,932,756,966,685,966,7.95
805,932,850,932,850,968,805,968,SR
39,975,428,975,428,1014,39,1014,17MM COMB SPANNER
49,1028,124,1028,124,1062,49,1062,1041
354,1026,382,1026,382,1065,354,1065,2
485,1028,569,1028,569,1069,485,1069,15.90
661,1030,758,1030,758,1066,661,1066,31.80
798,1028,862,1028,862,1069,798,1069,SR
41,1075,704,1075,704,1114,41,1114,6' X 35# CORRUGATED ROOFING SHEET
124,1123,281,1123,281,1168,124,1168,TOTAL QTY:
346,1125,389,1125,389,1164,346,1164,3
667,1126,761,1126,761,1162,667,1162,39.75
131,1195,580,1195,580,1229,131,1229,TOTAL SALES (EXCLUDING GST) :
663,1191,760,1191,760,1234,663,1234,37.50
415,1254,585,1254,585,1288,415,1288,DISCOUNT :
683,1252,758,1252,758,1293,683,1293,0.00
396,1300,589,1300,589,1339,396,1339,TOTAL GST :
683,1307,760,1307,760,1344,683,1344,2.25
406,1359,589,1359,589,1400,406,1400,ROUNDING :
685,1357,756,1357,756,1393,685,1393,0.00
58,1415,590,1415,590,1467,58,1467,TOTAL SALES (INCLUSIVE OF GST) :
666,1417,761,1417,761,1458,666,1458,39.75
446,1479,586,1479,586,1524,446,1524,CASH :
666,1475,760,1475,760,1514,666,1514,39.75
419,1529,587,1529,587,1570,419,1570,CHANGE :
683,1524,762,1524,762,1565,683,1565,0.00
95,1623,385,1623,385,1670,95,1670,GST SUMMARY
109,1688,266,1688,266,1719,109,1719,TAX CODE
114,1728,170,1728,170,1764,114,1764,SR
345,1690,372,1690,372,1721,345,1721,%
341,1730,375,1730,375,1762,341,1762,6
454,1691,605,1691,605,1722,454,1722,AMT (RM)
509,1731,606,1731,606,1765,509,1765,37.50
669,1688,810,1688,810,1720,669,1720,TAX (RM)
741,1727,820,1727,820,1764,741,1764,2.25
294,1788,400,1788,400,1822,294,1822,TOTAL :
511,1783,616,1783,616,1826,511,1826,37.50
743,1790,814,1790,814,1826,743,1826,2.25
92,1885,819,1885,819,1919,92,1919,GOODS SOLD ARE NOTRETURNABLE. THANK YOU
