73,194,502,194,502,225,73,225,AIK HUAT HARDWARE
77,221,503,221,503,250,77,250,ENTERPRISE (SETIA
128,249,451,249,451,274,128,274,ALAM) SDN BHD
239,271,341,271,341,298,239,298,822737-X
118,297,462,297,462,323,118,323,NO. 17-G, JALAN SETIA INDAH
154,323,429,323,429,350,154,350,(X) U13/X, SETIA ALAM,
106,349,470,349,470,376,106,376,SEKSYEN U13, 40170 SHAH ALAM,
57,373,524,373,524,399,57,399,TEL: 012 - 6651783 FAX: 03 - 33623608
160,396,416,396,416,423,160,423,GST NO: 000394528768
147,446,428,446,428,492,147,492,SIMPLIFIED TAX INVOICE
36,543,91,543,91,572,36,572,CASH
35,598,510,598,510,624,35,624,RECEIPT #: CSP0408083 DATE: 28/09/2017
34,623,491,623,491,649,34,649,SALESPERSON : AH002 TIME: 15:10:00
30,671,86,671,86,701,30,701,ITEM
256,671,302,671,302,695,256,695,QTY
359,673,399,673,399,698,359,698,U/P
436,675,512,675,512,697,436,697,AMOUNT
348,700,398,700,398,727,348,727,(RM)
460,700,513,700,513,725,460,725,(RM)
34,721,202,721,202,746,34,746,0079567600084
260,724,275,724,275,745,260,745,1
334,722,401,722,401,747,334,747,14.00
449,726,516,726,516,751,449,751,14.00
518,723,538,723,538,747,518,747,S
34,746,425,746,425,773,34,773,277ML WD 40 ANTI-RUST LUBRICANT
32,790,216,790,216,822,32,822,TOTAL QUANTITY
347,795,357,795,357,819,347,819,1
225,871,412,871,412,894,225,894,SUB-TOTAL (GST)
297,895,357,895,357,920,297,920,DISC
299,921,405,921,405,950,299,950,ROUNDING
63,944,188,944,188,971,63,971,TOTAL
61,973,169,973,169,997,61,997,CASH
65,994,215,994,215,1024,65,1024,CHANGE
478,870,539,870,539,897,478,897,14.00
483,901,543,901,543,925,483,925,0.00
488,926,540,926,540,947,488,947,0.00
415,948,543,948,543,973,415,973,14.00
415,975,543,975,543,999,415,999,14.00
439,999,541,999,541,1026,439,1026,0.00
117,1047,457,1047,457,1072,117,1072,*GST @ 6% INCLUDED IN TOTAL
219,1096,356,1096,356,1119,219,1119,GST SUMMARY
40,1143,96,1143,96,1170,40,1170,CODE
244,1144,321,1144,321,1170,244,1170,AMOUNT
373,1144,400,1144,400,1173,373,1173,%
442,1147,531,1147,531,1173,442,1173,TAX/AMT
40,1188,74,1188,74,1219,40,1219,SR
256,1190,318,1190,318,1222,256,1222,13.21
378,1199,394,1199,394,1221,378,1221,6
479,1198,531,1198,531,1221,479,1221,0.79
280,1274,405,1274,405,1297,280,1297,TAX TOTAL:
475,1272,531,1272,531,1299,475,1299,0.79
102,1375,471,1375,471,1398,102,1398,GOODS SOLD ARE NOT REFUNDABLE,
124,1397,446,1397,446,1422,124,1422,THANK YOU FOR CHOOSING US.
63,1423,509,1423,509,1447,63,1447,PLS PROVIDE ORIGINAL BILL FOR GOODS
42,1447,531,1447,531,1469,42,1469,EXCHANGE WITHIN 1 WEEK FROM TRANSACTION
52,1469,520,1469,520,1496,52,1496,GOODS MUST BE IN ORIGINAL STATE TO BE
150,1497,420,1497,420,1520,150,1520,ENTITLED FOR EXCHANGE.
