161,254,758,254,758,298,161,298,KEDAI PAPAN YEW CHUAN
336,298,587,298,587,332,336,332,(0005583085-K)
255,344,663,344,663,381,255,381,LOT 276 JALAN BANTING
227,394,700,394,700,428,227,428,43800 DENGKIL, SELANGOR.
141,465,438,465,438,500,141,500,TEL : 03-87686092
480,470,774,470,774,505,480,505,FAX : 03-87686092
272,518,643,518,643,552,272,552,GST ID : 000781500416
339,576,575,576,575,611,339,611,TAX INVOICE
43,619,154,619,154,652,43,652,BILL TO :
42,671,555,671,555,706,42,706,SUCI ALAM JAYA TRANSPORT
43,715,373,715,373,749,43,749,NO 1 JALAN AMAN 2
42,756,369,756,369,790,42,790,TAMAN DESA 43800
43,806,389,806,389,843,43,843,DENGKIL SELANGOR
41,851,250,851,250,886,41,886,017-6057770
44,900,166,900,166,930,44,930,DOC NO.
251,902,261,902,261,930,251,930,:
281,899,484,899,484,931,281,931,CS00013125
598,903,873,903,873,940,598,940,DATE: 26/05/2018
41,948,164,948,164,981,41,981,CASHIER
256,956,265,956,265,981,256,981,:
286,950,383,950,383,982,286,982,USER
593,952,835,952,835,984,593,984,TIME: 11:22:00
42,996,231,996,231,1037,42,1037,SALESPERSON
250,1007,265,1007,265,1037,250,1037,:
603,1002,681,1002,681,1035,603,1035,REF.:
39,1104,105,1104,105,1133,39,1133,ITEM
285,1108,336,1108,336,1138,285,1138,QTY
381,1105,483,1105,483,1136,381,1136,S/PRICE
524,1071,613,1071,613,1108,524,1108,(GST)
698,1074,781,1074,781,1109,698,1109,(GST)
520,1105,618,1105,618,1137,520,1137,S/PRICE
672,1108,783,1108,783,1140,672,1140,AMOUNT
827,1111,880,1111,880,1140,827,1140,TAX
46,1146,141,1146,141,1173,46,1173,100588
43,1191,350,1191,350,1226,43,1226,SILING PRIMP 1X9 (B)
298,1146,320,1146,320,1176,298,1176,5
396,1148,473,1148,473,1176,396,1176,23.00
530,1147,607,1147,607,1181,530,1181,24.38
692,1152,786,1152,786,1180,692,1180,121.90
839,1152,881,1152,881,1181,839,1181,SR
79,1242,225,1242,225,1280,79,1280,TOTAL QTY:
294,1245,318,1245,318,1272,294,1272,5
683,1249,787,1249,787,1279,683,1279,121.90
162,1319,581,1319,581,1365,162,1365,TOTAL SALES (EXCLUDING GST)
599,1326,613,1326,613,1357,599,1357,:
685,1328,789,1328,789,1358,685,1358,115.00
447,1383,585,1383,585,1414,447,1414,DISCOUNT
598,1389,614,1389,614,1412,598,1412,:
716,1387,787,1387,787,1416,716,1416,0.00
429,1440,584,1440,584,1472,429,1472,TOTAL GST
602,1447,615,1447,615,1474,602,1474,:
720,1445,789,1445,789,1475,720,1475,6.90
437,1494,580,1494,580,1535,437,1535,ROUNDING
601,1504,614,1504,614,1529,601,1529,:
719,1499,788,1499,788,1526,719,1526,0.00
95,1552,583,1552,583,1595,95,1595,TOTAL SALES (INCLUSIVE OF GST)
604,1565,614,1565,614,1589,604,1589,:
683,1558,788,1558,788,1589,683,1589,121.90
485,1613,580,1613,580,1648,485,1648,CASH
602,1622,617,1622,617,1652,602,1652,:
680,1617,790,1617,790,1647,680,1647,121.90
453,1657,581,1657,581,1700,453,1700,CHANGE
598,1668,617,1668,617,1690,598,1690,:
717,1661,787,1661,787,1693,717,1693,0.00
99,1760,358,1760,358,1791,99,1791,GST SUMMARY
105,1815,258,1815,258,1845,105,1845,TAX CODE
355,1814,385,1814,385,1847,355,1847,%
473,1818,625,1818,625,1851,473,1851,AMT (RM)
694,1816,842,1816,842,1853,694,1853,TAX (RM)
104,1855,158,1855,158,1889,104,1889,SR
359,1860,378,1860,378,1887,359,1887,6
520,1863,625,1863,625,1892,520,1892,115.00
773,1863,842,1863,842,1894,773,1894,6.90
295,1905,401,1905,401,1943,295,1943,TOTAL :
511,1907,624,1907,624,1940,511,1940,115.00
771,1912,843,1912,843,1941,771,1941,6.90
88,1992,826,1992,826,2029,88,2029,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
314,2047,602,2047,602,2086,314,2086,** RE-PRINT **
