152,235,531,235,531,273,152,273,BEMED (SP) SDN. BHD.
176,279,513,279,513,312,176,312,NO.49, JALAN DINAR G U3/G,
239,321,453,321,453,350,239,350,SUBANG PERDANA,
144,356,545,356,545,391,144,391,40150 SHAH ALAM, SELANGOR D.E.
257,398,427,398,427,422,257,422,03-7845 8155
183,436,499,436,499,467,183,467,GST REG : 001734164480
221,484,467,484,467,516,221,516,CASH RECEIPT
59,534,333,534,333,561,59,561,CB# : 59581331715
368,524,638,524,638,559,368,559,14/MAY/2017 02:56:39
59,574,304,574,304,607,59,607,CASHIER : MIMLE ()
59,614,110,614,110,644,59,644,QTY
135,610,297,610,297,639,135,639,CODE&DESC
420,609,490,609,490,637,420,637,PRICE
523,606,596,606,596,636,523,636,TOTAL
61,662,475,662,475,695,61,695,PIL CHI-KIT TECK AUN (12'S)
61,755,427,755,427,788,61,788,PANADOL ACTIFAST 20'S
59,849,393,849,393,880,59,880,ALPHA LIPID LIFE LINE
84,703,98,703,98,730,84,730,1
82,799,96,799,96,826,82,826,1
84,896,97,896,97,923,84,923,1
120,704,220,704,220,731,120,731,160160
117,799,219,799,219,824,117,824,458140
120,894,219,894,219,922,120,922,184810
304,704,379,704,379,729,304,729,-1.58
407,701,482,701,482,730,407,730,15.80
406,797,482,797,482,825,406,825,12.00
388,893,482,893,482,920,388,920,165.00
530,698,605,698,605,726,530,726,14.22
529,794,605,794,605,822,529,822,12.00
512,893,603,893,603,920,512,920,165.00
521,659,557,659,557,680,521,680,SR
519,753,566,753,566,775,519,775,ZRL
520,849,557,849,557,872,520,872,SR
78,945,101,945,101,971,78,971,3
140,945,215,945,215,976,140,976,TYPE:
255,943,273,943,273,970,255,970,3
60,994,190,994,190,1023,60,1023,SUBTOTAL:
60,1034,260,1034,260,1067,60,1067,ROUNDING ADJ :
61,1077,426,1077,426,1112,61,1112,TOTAL INCLUSIVE GST:
59,1124,131,1124,131,1151,59,1151,VISA
494,990,589,990,589,1020,494,1020,191.22
515,1032,589,1032,589,1059,515,1059,-0.02
465,1077,588,1077,588,1111,465,1111,191.20
494,1122,587,1122,587,1149,494,1149,191.20
58,1190,268,1190,268,1224,58,1224,GST SUMMARY:
333,1188,443,1188,443,1215,333,1215,AMOUNT
536,1184,586,1184,586,1213,536,1213,TAX
350,1220,441,1220,441,1254,350,1254,(MYR)
500,1221,588,1221,588,1254,500,1254,(MYR)
59,1278,105,1278,105,1304,59,1304,SR
61,1388,121,1388,121,1415,61,1415,ZRL
350,1274,443,1274,443,1304,350,1304,169.08
516,1275,591,1275,591,1303,516,1303,10.14
369,1386,445,1386,445,1413,369,1413,12.00
531,1386,590,1386,590,1411,531,1411,0.00
58,1488,315,1488,315,1515,58,1515,ONG GUAT CHYE
60,1534,247,1534,247,1564,60,1564,POINTS : 1,305
196,1587,380,1587,380,1623,196,1623,THANK YOU.
129,1627,454,1627,454,1664,129,1664,PLEASE COME AGAIN.
