147,153,549,153,549,193,147,193,#000002 BAIFU (M) SDN BHD
195,193,514,193,514,226,195,226,COMPANY NO(814198-X)
179,230,515,230,515,263,179,263,DAISO JAPAN, IOI MALL
210,265,484,265,484,297,210,297,PHONE 03-80763806
177,301,516,301,516,332,177,332,GST ID : 001389649920
290,372,404,372,404,403,290,403,WELCOME
259,442,436,442,436,473,259,473,TAX INVOICE
100,548,598,548,598,585,100,585,20/03/2018 7:07PM RCPT NO.18252
101,584,404,584,404,613,101,613,REG:01 CSH:00000008
103,655,309,655,309,686,103,686,4997642045475
102,691,405,691,405,723,102,723,PLASTIC SPOONS 8PCS
211,726,358,726,358,757,211,757,5.90 X 3
487,725,614,725,614,756,487,756,17.70 SR
102,762,308,762,308,793,102,793,4997642045482
102,797,389,797,389,829,102,829,PLASTIC FORKS 8PCS
212,831,357,831,357,861,212,861,5.90 X 3
486,829,613,829,613,862,486,862,17.70 SR
103,901,434,901,434,935,103,935,SUB TOTAL (INCL. GST)
499,900,582,900,582,932,499,932,35.40
103,975,182,975,182,1031,103,1031,TOTAL
452,973,581,973,581,1029,452,1029,RM35.40
167,1035,230,1035,230,1064,167,1064,CASH
500,1035,580,1035,580,1065,500,1065,50.00
167,1108,263,1108,263,1164,167,1164,CHANGE
501,1105,580,1105,580,1164,501,1164,14.60
168,1203,406,1203,406,1262,168,1262,# ITEMS SOLD 6
104,1371,234,1371,234,1404,104,1404,TAX CODE
326,1370,435,1370,435,1406,326,1406,AMT(RM)
469,1368,578,1368,578,1406,469,1406,GST(RM)
106,1443,296,1443,296,1479,106,1479,GST (6.000%)
359,1476,440,1476,440,1509,359,1509,33.40
518,1476,586,1476,586,1507,518,1507,2.00
281,1615,455,1615,455,1649,281,1649,~THANK YOU~
202,1653,506,1653,506,1685,202,1685,~PLEASE COME AGAIN~
