16,40,131,40,131,62,16,62,3180303
104,195,475,195,475,219,104,219,GL HANDICRAFT & TAIL ORING
189,232,393,232,393,254,189,254,19, JALAN KANCIL,
191,265,389,265,389,289,191,289,OFF JALAN PUDU,
165,301,415,301,415,324,165,324,55100 KUALA LUMPUR
232,336,348,336,348,357,232,357,MALAYSIA
146,377,436,377,436,403,146,403,COMPANY REG NO. :75495-W
142,415,443,415,443,441,142,441,GST REG NO. :001948532736
218,461,363,461,363,483,218,483,TAX INVOICE
39,505,162,505,162,527,39,527,INVOICE NO.:
206,504,310,504,310,525,206,525,CS 10012
40,540,104,540,104,562,40,562,DATE :
204,539,380,539,380,559,204,559,20/03/2018 13:01
41,576,153,576,153,596,41,596,CASHIER #:
206,575,232,575,232,595,206,595,01
398,612,440,612,440,634,398,634,RM
478,610,543,610,543,634,478,634,CODE
41,651,362,651,362,673,41,673,SAFETY PINS BUTTERFLY - S
64,686,180,686,180,708,64,708,6.00 BOXS
212,687,226,687,226,706,212,706,X
256,685,312,685,312,704,256,704,17.00
370,686,438,686,438,705,370,705,102.00
507,684,544,684,544,706,507,706,SR
152,724,251,724,251,746,152,746,SUBTOTAL :
369,724,441,724,441,745,369,745,102.00
65,767,250,767,250,789,65,789,TOTAL EXCL. OF GST
382,768,443,768,443,786,382,786,96.23
73,803,252,803,252,826,73,826,TOTAL INCL. OF GST
371,804,440,804,440,824,371,824,102.00
55,843,250,843,250,863,55,863,TOTAL AMT ROUNDED
370,842,440,842,440,860,370,860,102.00
147,875,250,875,250,899,147,899,PAYMENT :
371,874,441,874,441,894,371,894,102.00
110,908,250,908,250,932,110,932,CHANGE DUE :
392,906,441,906,441,925,392,925,0.00
47,947,205,947,205,974,47,974,TOTAL ITEM(6) : 6
49,989,197,989,197,1016,49,1016,GST SUMMARY
232,984,363,984,363,1009,232,1009,AMOUNT(RM)
417,984,510,984,510,1009,417,1009,TAX(RM)
51,1028,85,1028,85,1048,51,1048,SR
132,1027,199,1027,199,1053,132,1053,@ 6%
306,1026,361,1026,361,1046,306,1046,96.23
462,1027,509,1027,509,1046,462,1046,5.77
223,1160,354,1160,354,1181,223,1181,THANK YOU
170,1191,409,1191,409,1211,170,1211,PLEASE COME AGAIN
