401,445,641,445,641,464,401,464,TRIPLE SIX POINT ENTERPRISE 666
343,466,692,466,692,483,343,483,NO 14& 16 JALAN PERMAS 4/3 BANDAR BARU PERMAS JAY
461,484,580,484,580,498,461,498,TEL : 016-7574666
447,503,594,503,594,517,447,517,RECEIPT NO: REC-0015016
417,517,623,517,623,533,417,533,DATE: 25-03-2018 09:42:19 AM
454,537,589,537,589,553,454,553,PAYMENT TYPE: CASH
484,556,556,556,556,579,484,579,RECEIPT
436,582,604,582,604,597,436,597,(RECEIPT NO: REC.0015016)
327,597,392,597,392,611,327,611,QTY ITEM
522,595,566,595,566,609,522,609,PRICE
586,596,626,596,626,608,586,608,TOTAL
533,612,564,612,564,626,533,626,(RM)
598,612,626,612,626,624,598,624,(RM)
328,633,348,633,348,649,328,649,2X
363,633,440,633,440,652,363,652,HEY SONG
525,634,560,634,560,648,525,648,4.30
590,633,625,633,625,649,590,649,7.60
362,653,480,653,480,672,362,672,CAMELLIA GREEN
361,675,441,675,441,689,361,689,TEA 580ML
362,698,476,698,476,717,362,717,(DISC: 1.0000)
360,731,420,731,420,743,360,743,DISCOUNT
598,731,625,731,625,744,598,744,1.00
360,754,467,754,467,771,360,771,TOTAL AMOUNT
588,755,623,755,623,769,588,769,7.60
360,776,437,776,437,793,360,793,TENDERED
579,777,624,777,624,791,579,791,10.00
360,799,423,799,423,818,360,818,CHANGE
587,800,623,800,623,813,587,813,2.40
