194,108,562,108,562,142,194,142,MR. D.I.Y. (M) SDN BHD
219,144,526,144,526,178,219,178,(CO REG : 860871-D)
97,175,639,175,639,210,97,210,LOT 1851-A & 1851-B, JALAN KPB 6,
111,207,625,207,625,242,111,242,KAWASAN PERINDUSTRIAN BALAKONG,
132,241,629,241,629,274,132,274,43300 SERI KEMBANGAN, SELANGOR
166,272,590,272,590,305,166,305,(GST ID NO : 000306020352)
249,305,491,305,491,341,249,341,(MELAWATI MALL)
279,341,457,341,457,372,279,372,TAX INVOICE
48,403,642,403,642,443,48,443,UNI CLASSIC QUALITY BOND UC-1701B 17
676,410,710,410,710,438,676,438,*S
47,444,244,444,244,473,47,473,WA20 - 6/144
48,476,261,476,261,505,48,505,9557950917038
413,478,459,478,459,507,413,507,1 X
492,477,557,477,557,508,492,508,2.70
607,479,674,479,674,506,607,506,2.70
48,541,227,541,227,574,48,574,ITEM(S) : 1
543,543,704,543,704,571,543,571,QTY(S) : 1
46,606,347,606,347,637,46,637,TOTAL INCL . GST@6%
591,606,707,606,707,639,591,639,RM 2.70
46,639,113,639,113,667,46,667,CASH
572,638,705,638,705,669,572,669,RM 10.00
47,672,146,672,146,701,47,701,CHANGE
589,674,704,674,704,703,589,703,RM 7.30
46,739,226,739,226,769,46,769,GST SUMMARY
345,741,458,741,458,772,345,772,AMT(RM)
511,741,624,741,624,774,511,774,TAX(RM)
48,773,177,773,177,802,48,802,GST S@6%
426,776,490,776,490,801,426,801,2.55
593,774,656,774,656,802,593,802,0.15
41,871,443,871,443,901,41,901,28-05-18 17:00 SH01 ZJ94
489,872,707,872,707,902,489,902,T3 R000059251
47,906,458,906,458,935,47,935,OPERATOR MLWC - NORAZLINA
146,970,589,970,589,1000,146,1000,EXCHANGE ARE ALLOWED WITHIN
211,1002,538,1002,538,1033,211,1033,7 DAYS WITH RECEIPT.
180,1035,570,1035,570,1068,180,1068,STRICTLY NO CASH REFUND.
