1665,1339,2987,1339,2987,1409,1665,1409,UNIHAKKA INTERNATIONAL SDN BHD
2097,1415,2566,1415,2566,1488,2097,1488,18 APR 2018 18:34
2178,1499,2484,1499,2484,1566,2178,1566,(867388-U)
1763,1580,2897,1580,2897,1647,1763,1647,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1895,1665,2762,1665,2762,1727,1895,1727,TAMPOI,81200 JOHOR BAHRU,JOHOR
2142,1738,2513,1738,2513,1803,2142,1803,TAXINVOICE
1609,1819,2420,1819,2420,1878,1609,1878,INVOICE # : OR18041802170465
1603,1937,1727,1937,1727,1993,1603,1993,ITEM
2069,1940,2170,1940,2170,2005,2069,2005,QTY
2919,1926,3057,1926,3057,1996,2919,1996,TOTAL
1606,2027,2305,2027,2305,2100,1606,2100,SR I00100000031- 3 VEGE
1609,2117,1758,2117,1758,2179,1609,2179,$4.40
2072,2119,2103,2119,2103,2175,2072,2175,1
2903,2114,3049,2114,3049,2179,2903,2179,$4.40
1606,2237,2490,2237,2490,2310,1606,2310,SR I00100000064-ADD VEGETABLE
1609,2327,1755,2327,1755,2389,1609,2389,$0.60
2069,2333,2100,2333,2100,2389,2069,2389,1
2900,2330,3052,2330,3052,2389,2900,2389,$0.60
1603,2451,2386,2451,2386,2518,1603,2518,SR I00100000065-ADD MEATS
1606,2538,1758,2538,1758,2600,1606,2600,$0.90
2066,2543,2100,2543,2100,2605,2066,2605,1
2894,2538,3051,2538,3051,2603,2894,2603,$0.90
1603,2661,2383,2661,2383,2731,1603,2731,SR I00100000015- VEGETABLE
1600,2751,1752,2751,1752,2818,1600,2818,$1.10
2063,2754,2097,2754,2097,2816,2063,2816,1
2897,2748,3046,2748,3046,2818,2897,2818,$1.10
2515,2897,3051,2897,3051,2959,2515,2959,TOTAL AMOUNT: $7.00
2591,2975,3049,2975,3049,3042,2591,3042,GST @6%: $0.40
2622,3057,3046,3057,3046,3119,2622,3119,NETT TOTAL: $7.00
1597,3175,1990,3175,1990,3242,1597,3242,PAYMENT MODE
2835,3175,3051,3175,3051,3237,2835,3237,AMOUNT
1600,3265,1774,3265,1774,3327,1600,3327,CASH
2889,3262,3043,3262,3043,3327,2889,3327,$7.00
1594,3346,1807,3346,1807,3422,1594,3422,CHANGE
2894,3346,3046,3346,3046,3408,2894,3408,$0.00
1603,3540,1931,3540,1931,3607,1603,3607,GST SUMMARY
2344,3548,2571,3548,2571,3607,2344,3607,AMOUNT($)
2900,3543,3046,3543,3046,3608,2900,3608,TAX($)
1597,3635,1942,3635,1942,3694,1597,3694,SR = GST @6%
2473,3641,2574,3641,2574,3689,2473,3689,6.60
2948,3644,3043,3644,3043,3692,2948,3692,0.40
1968,3756,2661,3756,2661,3821,1968,3821,GST REG #000656195584
1839,3840,2782,3840,2782,3907,1839,3907,BAR WANG RICE@PERMAS JAYA
2002,3916,2625,3916,2625,3986,2002,3986,(PRICE INCLUSIVE OF GST)
1971,4000,2656,4000,2656,4070,1971,4070,THANK YOU & COME AGAIN!
1886,4079,2737,4079,2737,4144,1886,4144,LIKE AND FOLLOW US ON FACEBOOK!
1940,4163,2684,4163,2684,4236,1940,4236,FACEBOOK.COM/BARWANGRICE
