39,64,595,64,595,88,39,88,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
176,88,453,88,453,112,176,112,LOT 3, JALAN PELABUR 23/1,
164,113,464,113,464,135,164,135,40300 SHAH ALAM, SELANGOR.
127,134,310,134,310,157,127,157,TEL: 03- 55423228
195,157,439,157,439,180,195,180,GST ID: 000381399040
143,198,491,198,491,238,143,238,TAX INVOICE / ADJUSTMENT NOTE
250,253,513,253,513,294,250,294,CASH INV NO.: 7817F712
31,294,120,294,120,317,31,317,VE0514
325,298,523,298,523,320,325,320,DATE: 17/08/2017
29,326,378,326,378,363,29,363,MAKASSAR FRESH MARKET SDN BHD
32,367,316,367,316,391,32,391,GROUND FLOOR, NO. 4 & 6,
31,392,212,392,212,414,31,414,JALAN SS 15/4B,
30,415,354,415,354,436,30,436,47500 SUBANG JAYA, SELANGOR
33,436,229,436,229,458,33,458,VE05: AZLAN(3737)
259,458,417,458,417,480,259,480,DD: 17/08/2017
441,460,495,460,495,481,441,481,11:55
26,488,162,488,162,507,26,507,DESCRIPTION
239,487,277,487,277,506,239,506,U.P
393,489,408,489,408,506,393,506,D
488,488,572,488,572,510,488,510,AMT(RM)
25,522,150,522,150,545,25,545,O.C. WHITE
227,524,276,524,276,545,227,545,2.13
310,525,323,525,323,543,310,543,5
356,526,370,526,370,544,356,544,2
391,526,407,526,407,543,391,543,0
452,526,466,526,466,545,452,545,3
523,526,574,526,574,545,523,545,6.39
25,547,138,547,138,568,25,568,WHOLEMEAL
228,549,276,549,276,568,228,568,2.78
312,550,325,550,325,567,312,567,1
358,550,373,550,373,568,358,568,1
392,550,406,550,406,568,392,568,0
451,550,465,550,465,569,451,569,0
522,550,573,550,573,568,522,568,0.00
27,571,136,571,136,591,27,591,O.C JUMBO
228,573,275,573,275,590,228,590,2.97
311,574,325,574,325,591,311,591,4
357,574,370,574,370,591,357,591,3
393,574,406,574,406,591,393,591,0
453,574,466,574,466,591,453,591,1
523,573,571,573,571,592,523,592,2.97
189,604,407,604,407,645,189,645,TOTAL 0% SUPPLIES:
463,607,515,607,515,638,463,638,9.36
27,653,218,653,218,673,27,673,DELICIA-B/SCOTCH
227,655,276,655,276,673,227,673,3.72
309,656,324,656,324,673,309,673,0
358,655,371,655,371,674,358,674,1
391,656,406,656,406,674,391,674,0
440,656,467,656,467,674,440,674,-1
513,656,573,656,573,674,513,674,-3.72
25,675,115,675,115,697,25,697,CR-CORN
226,678,276,678,276,696,226,696,0.72
299,678,323,678,323,696,299,696,15
357,678,370,678,370,696,357,696,7
391,678,406,678,406,696,391,696,0
452,678,465,678,465,695,452,695,8
520,676,572,676,572,698,520,698,5.76
27,700,148,700,148,719,27,719,BUN-SBILIS
227,701,277,701,277,720,227,720,0.84
309,702,323,702,323,718,309,718,0
356,703,372,703,372,719,356,719,4
391,700,406,700,406,719,391,719,0
439,703,465,703,465,719,439,719,-4
511,702,573,702,573,720,511,720,-3.36
50,730,402,730,402,773,50,773,TOTAL 6% SUPPLIES (EXCL. GST):
448,734,512,734,512,768,448,768,-1.32
356,780,405,780,405,814,356,814,GST:
450,780,514,780,514,814,450,814,-0.07
61,828,404,828,404,872,61,872,TOTAL 6% SUPPLIES (INC. GST):
450,832,514,832,514,865,450,865,-1.39
191,878,405,878,405,919,191,919,TOTAL 0% SUPPLIES:
462,879,514,879,514,913,462,913,9.36
237,928,403,928,403,970,237,970,TOTAL PAYABLE:
463,930,514,930,514,962,463,962,7.97
30,990,124,990,124,1009,30,1009,E.&.0.E.
28,1013,564,1013,564,1036,28,1036,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
29,1036,493,1036,493,1059,29,1059,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
30,1062,564,1062,564,1085,30,1085,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
27,1085,472,1085,472,1109,27,1109,INPUT TAX CLAIMS, ON THE BASIC OF THE
31,1111,496,1111,496,1133,31,1133,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
27,1134,213,1134,213,1156,27,1156,ADJUSTMENT NOTE
196,1159,437,1159,437,1181,196,1181,CUSTOMER'S COPY
324,136,508,136,508,156,324,156,FAX:03- 55423213
288,488,323,488,323,507,288,507,ISS
334,489,371,489,371,507,334,507,EXC
418,489,467,489,467,506,418,506,SALE
