33,83,591,83,591,108,33,108,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
172,108,448,108,448,131,172,131,LOT 3, JALAN PELABUR 23/1,
160,131,461,131,461,156,160,156,40300 SHAH ALAM, SELANGOR.
122,153,306,153,306,176,122,176,TEL: 03- 55423228
193,177,434,177,434,201,193,201,GST ID: 000381399040
136,216,490,216,490,256,136,256,TAX INVOICE / ADJUSTMENT NOTE
247,276,512,276,512,313,247,313,CASH INV NO.: 7819F712
26,313,115,313,115,338,26,338,VE0514
321,317,516,317,516,340,321,340,DATE: 19/08/2017
26,345,375,345,375,384,26,384,MAKASSAR FRESH MARKET SDN BHD
26,388,313,388,313,411,26,411,GROUND FLOOR, NO. 4 & 6,
29,411,209,411,209,433,29,433,JALAN SS 15/4B,
27,434,350,434,350,456,27,456,47500 SUBANG JAYA, SELANGOR
27,456,267,456,267,479,27,479,VE05: RIDZUAN(11900)
256,479,417,479,417,500,256,500,DD: 19/08/2017
438,479,495,479,495,500,438,500,10:38
24,506,159,506,159,528,24,528,DESCRIPTION
236,508,275,508,275,526,236,526,U.P
388,508,407,508,407,527,388,527,D
484,509,569,509,569,530,484,530,AMT(RM)
23,542,144,542,144,563,23,563,O.C. WHITE
224,544,274,544,274,564,224,564,2.13
308,545,322,545,322,563,308,563,5
355,545,369,545,369,564,355,564,3
390,545,405,545,405,564,390,564,0
449,545,463,545,463,565,449,565,2
520,546,571,546,571,565,520,565,4.26
24,566,132,566,132,589,24,589,WHOLEMEAL
224,567,274,567,274,589,224,589,2.78
308,569,322,569,322,591,308,591,3
353,568,369,568,369,589,353,589,0
390,570,405,570,405,588,390,588,0
449,568,462,568,462,587,449,587,3
521,569,572,569,572,589,521,589,8.34
22,591,134,591,134,613,22,613,O.C JUMBO
224,591,275,591,275,612,224,612,2.97
307,592,322,592,322,612,307,612,5
354,594,369,594,369,612,354,612,0
389,594,404,594,404,612,389,612,0
449,594,463,594,463,612,449,612,5
510,593,569,593,569,613,510,613,14.85
187,623,406,623,406,667,187,667,TOTAL 0% SUPPLIES:
445,624,514,624,514,660,445,660,27.45
24,673,219,673,219,693,24,693,DELICIA-B/SCOTCH
224,674,276,674,276,694,224,694,3.72
307,674,325,674,325,695,307,695,2
355,674,370,674,370,694,355,694,0
390,675,406,675,406,694,390,694,0
450,675,464,675,464,694,450,694,2
519,674,571,674,571,696,519,696,7.44
25,695,161,695,161,718,25,718,CR-B'SCOTCH
223,698,275,698,275,717,223,717,0.72
295,697,323,697,323,718,295,718,20
355,700,370,700,370,718,355,718,0
391,699,405,699,405,717,391,717,0
437,699,466,699,466,717,437,717,20
509,699,570,699,570,718,509,718,14.40
44,727,403,727,403,771,44,771,TOTAL 6% SUPPLIES (EXCL. GST):
448,729,514,729,514,766,448,766,21.84
355,776,405,776,405,812,355,812,GST:
462,778,515,778,515,812,462,812,1.31
55,824,404,824,404,869,55,869,TOTAL 6% SUPPLIES (INC. GST):
449,828,513,828,513,862,449,862,23.15
186,873,406,873,406,916,186,916,TOTAL 0% SUPPLIES:
449,875,511,875,511,909,449,909,27.45
232,923,404,923,404,968,232,968,TOTAL PAYABLE:
449,926,513,926,513,960,449,960,50.60
26,983,122,983,122,1008,26,1008,E.&.0.E.
25,1009,561,1009,561,1033,25,1033,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
26,1033,494,1033,494,1056,26,1056,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
27,1058,566,1058,566,1080,27,1080,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
27,1081,470,1081,470,1103,27,1103,INPUT TAX CLAIMS, ON THE BASIC OF THE
25,1104,492,1104,492,1129,25,1129,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
26,1129,210,1129,210,1151,26,1151,ADJUSTMENT NOTE
193,1156,438,1156,438,1177,193,1177,CUSTOMER'S COPY
322,155,504,155,504,176,322,176,FAX:03- 55423213
285,507,322,507,322,526,285,526,ISS
332,508,371,508,371,526,332,526,EXC
416,507,464,507,464,526,416,526,SALE
