33,98,589,98,589,121,33,121,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
174,123,443,123,443,144,174,144,LOT 3, JALAN PELABUR 23/1,
158,146,457,146,457,168,158,168,40300 SHAH ALAM, SELANGOR.
120,167,305,167,305,189,120,189,TEL: 03- 55423228
191,190,435,190,435,212,191,212,GST ID: 000381399040
134,232,484,232,484,267,134,267,TAX INVOICE / ADJUSTMENT NOTE
244,292,510,292,510,327,244,327,CASH INV NO.: 7908F714
26,331,110,331,110,353,26,353,VE0514
318,334,514,334,514,354,318,354,DATE: 08/09/2017
21,362,375,362,375,397,21,397,MAKASSAR FRESH MARKET SDN BHD
26,402,311,402,311,424,26,424,GROUND FLOOR, NO. 4 & 6,
26,427,204,427,204,449,26,449,JALAN SS 15/4B,
23,448,349,448,349,470,23,470,47500 SUBANG JAYA, SELANGOR
25,471,271,471,271,493,25,493,VE05: RIDZUAN (11900)
253,493,411,493,411,515,253,515,DD: 08/09/2017
21,523,157,523,157,543,21,543,DESCRIPTION
176,522,214,522,214,543,176,543,U.P
224,523,260,523,260,542,224,542,ISS
270,523,309,523,309,543,270,543,EXC
328,524,344,524,344,542,328,542,D
353,522,402,522,402,543,353,543,SALE
422,524,507,524,507,544,422,544,AMT(RM)
22,560,143,560,143,581,22,581,O.C. WHITE
163,560,213,560,213,580,163,580,2.13
247,560,260,560,260,580,247,580,3
295,562,309,562,309,580,295,580,1
327,560,344,560,344,580,327,580,0
388,559,401,559,401,579,388,579,2
456,561,511,561,511,580,456,580,4.26
18,584,130,584,130,604,18,604,WHOLEMEAL
163,584,213,584,213,604,163,604,2.78
247,584,261,584,261,602,247,602,3
293,585,309,585,309,603,293,603,0
329,584,344,584,344,604,329,604,0
386,584,403,584,403,604,386,604,3
457,584,509,584,509,603,457,603,8.34
20,607,134,607,134,627,20,627,O.C JUMBO
162,608,217,608,217,628,162,628,2.97
247,607,262,607,262,627,247,627,2
295,607,310,607,310,627,295,627,1
328,609,344,609,344,627,328,627,0
389,608,404,608,404,628,389,628,1
457,608,509,608,509,628,457,628,2.97
186,639,400,639,400,681,186,681,TOTAL 0% SUPPLIES:
19,688,132,688,132,713,19,713,CR-CHOCLT
162,690,214,690,214,711,162,711,0.72
235,690,263,690,263,709,235,709,20
285,690,308,690,308,711,285,711,10
329,691,344,691,344,709,329,709,0
377,690,403,690,403,710,377,710,10
459,690,509,690,509,710,459,710,7.20
41,720,401,720,401,762,41,762,TOTAL 6% SUPPLIES (EXCL. GST):
458,722,510,722,510,758,458,758,7.20
354,768,404,768,404,805,354,805,GST:
457,770,509,770,509,804,457,804,0.43
56,818,407,818,407,864,56,864,TOTAL 6% SUPPLIES (INC. GST):
458,821,508,821,508,855,458,855,7.63
185,865,399,865,399,909,185,909,TOTAL 0% SUPPLIES:
449,868,510,868,510,903,449,903,15.57
235,917,399,917,399,960,235,960,TOTAL PAYABLE:
446,919,511,919,511,952,446,952,23.20
23,981,114,981,114,1002,23,1002,E &.0 E
25,1005,559,1005,559,1028,25,1028,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
25,1030,492,1030,492,1053,25,1053,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
25,1053,566,1053,566,1076,25,1076,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
27,1077,469,1077,469,1103,27,1103,INPUT TAX CLAIMS, ON THE BASIC OF THE
26,1101,490,1101,490,1125,26,1125,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
22,1126,211,1126,211,1147,22,1147,ADJUSTMENT NOTE
194,1151,432,1151,432,1172,194,1172,CUSTOMER'S COPY
319,169,502,169,502,190,319,190,FAX:03- 55423213
435,493,491,493,491,514,435,514,11:06
448,641,509,641,509,677,448,677,15.57
