163,343,728,343,728,383,163,383,MR. D.I.Y. (KUCHAI) SDN BHD
294,385,612,385,612,422,294,422,CO-REG: 750441-W
103,430,792,430,792,467,103,467,LOT 1851-A & 1851-B, JALAN KPB 6,
124,472,762,472,762,507,124,507,KWANSAN PERINDUSTRIAN BALANKONG,
147,514,775,514,775,556,147,556,43300 SERI KEMBANGAN, SELANGOR
187,549,713,549,713,598,187,598,(GST ID NO :000473792512)
250,593,670,593,670,637,250,637,(TESCO EXTRA KAJANG)
311,638,584,638,584,682,311,682,-TAX INVOICE-
37,719,483,719,483,759,37,759,BOOSTER CABLE XH-500A
831,729,868,729,868,762,831,762,*S
44,768,233,768,233,808,44,808,CE72 - 10
42,813,191,813,191,843,42,843,9001620
493,813,526,813,526,848,493,848,1
537,808,563,808,563,852,537,852,X
582,815,692,815,692,855,582,855,29.90
731,813,836,813,836,850,731,850,29.90
42,855,359,855,359,890,42,890,MOTH BALLS 150G
835,857,877,857,877,894,835,894,*S
50,895,435,895,435,935,50,935,EC21-41-71 - 10/100
42,937,191,937,191,977,42,977,9063977
500,941,523,941,523,976,500,976,1
533,941,566,941,566,974,533,974,X
600,937,693,937,693,979,600,979,2.10
740,934,836,934,836,978,740,978,2.10
44,981,551,981,551,1018,44,1018,DIY GOLD TWIST DRILL 3MM
831,983,873,983,873,1025,831,1025,*S
40,1028,339,1028,339,1063,40,1063,LB22 - 20/1500
44,1065,200,1065,200,1107,44,1107,9071246
502,1072,523,1072,523,1107,502,1107,1
537,1072,560,1072,560,1102,537,1102,X
605,1070,698,1070,698,1110,605,1110,2.50
743,1067,836,1067,836,1111,743,1111,2.50
42,1109,549,1109,549,1149,42,1149,HSS TWIST DRILL 6*160MM
822,1116,873,1116,873,1149,822,1149,*S
47,1157,377,1157,377,1192,47,1192,LG32-42 - 10/400
44,1193,320,1193,320,1235,44,1235,6909906163107
502,1193,523,1193,523,1233,502,1233,1
540,1198,563,1198,563,1235,540,1235,X
603,1198,699,1198,699,1235,603,1235,3.30
747,1196,836,1196,836,1236,747,1236,3.30
42,1280,283,1280,283,1317,42,1317,ITEM(S) : 4
654,1278,878,1278,878,1325,654,1325,QTY(S) : 4
44,1359,404,1359,404,1408,44,1408,TOTAL INCL. GST@6%
705,1371,875,1371,875,1401,705,1401,RM 37.80
42,1406,135,1406,135,1441,42,1441,CASH
701,1406,879,1406,879,1450,701,1450,RM 40.00
40,1448,171,1448,171,1488,40,1488,CHANGE
729,1453,876,1453,876,1490,729,1490,RM 2.20
47,1534,278,1534,278,1576,47,1576,GST SUMMARY
420,1532,565,1532,565,1576,420,1576,AMT(RM)
624,1530,771,1530,771,1572,624,1572,TAX(RM)
47,1574,217,1574,217,1618,47,1618,GST S@6%
455,1574,569,1574,569,1616,455,1616,35.66
682,1577,775,1577,775,1621,682,1621,2.14
47,1703,551,1703,551,1745,47,1745,08-03-17 13:42 SH01 B028
600,1700,873,1700,873,1744,600,1744,T2 R000017473
47,1742,379,1742,379,1784,47,1784,OPERATOR TRAINEE
168,1831,736,1831,736,1871,168,1871,EXCHANGE ARE ALLOWED WITHIN
252,1873,647,1873,647,1913,252,1913,7 DAY WITH RECEIPT,
210,1913,712,1913,712,1960,210,1960,STRICTLY NO CASH REFUND.
