223,112,331,112,331,165,223,165,1950
45,197,477,197,477,224,45,224,GERBANG ALAF RESTAURANTS SDN BHD
192,229,316,229,316,258,192,258,(65351-M)
140,261,369,261,369,288,140,288,FORMERLY KNOWN AS
31,293,478,293,478,320,31,320,GOLDEN ARCHES RESTAURANTS SDN BHD
111,326,409,326,409,354,111,354,LICENSEE OF MCDONALD'S
6,358,530,358,530,389,6,389,LEVEL 6, BANGUNAN TH, DAMANSARA UPTOWN3
6,390,529,390,529,422,6,422,NO.3, JALAN SS21/39,47400 PETALING JAYA
204,423,316,423,316,452,204,452,SELANGOR
99,454,436,454,436,487,99,487,(GST ID NO: 000504664064)
31,487,500,487,500,517,31,517,MCDONALD'S BHP TAMAN MELAWATI(#328)
126,519,409,519,409,548,126,548,TEL NO. 03-4162-2318
192,552,341,552,341,581,192,581,TAX INVOICE
205,618,341,618,341,645,205,645,MFY SIDE 1
6,681,275,681,275,710,6,710,INV# 003281900229170
4,715,501,715,501,744,4,744,ORD #50 -REG #19- 18/01/2018 10:27:03
5,746,116,746,116,773,5,773,QTY ITEM
30,779,224,779,224,808,30,808,2 CHICMCMUFFIN
32,813,196,813,196,844,32,844,1 M PORRIDGE
33,846,222,846,222,873,33,873,1 BM 2HOTCAKES
59,878,169,878,169,907,59,907,1 L COKE
3,941,327,941,327,973,3,973,TAKEOUT TOTAL (INCL GST)
3,974,183,974,183,1003,3,1003,TOTAL ROUNDED
4,1007,180,1007,180,1036,4,1036,CASH TENDERED
3,1040,88,1040,88,1071,3,1071,CHANGE
5,1104,288,1104,288,1135,5,1135,TOTAL INCLUDES 6% GST
456,748,528,748,528,777,456,777,TOTAL
459,784,529,784,529,810,459,810,11.00
469,816,528,816,528,842,469,842,5.60
457,847,530,847,530,874,457,874,10.00
457,945,527,945,527,972,457,972,26.60
456,977,528,977,528,1004,456,1004,26.60
444,1012,527,1012,527,1038,444,1038,100.00
458,1043,526,1043,526,1070,458,1070,73.40
471,1110,524,1110,524,1137,471,1137,1.51
42,1202,457,1202,457,1233,42,1233,WE'D LOVE TO HEAR YOUR FEEDBACK
101,1271,446,1271,446,1301,101,1301,SIT WWW.MCDFEEDBACK.COM.MY
243,1304,274,1304,274,1330,243,1330,OR
69,1334,459,1334,459,1365,69,1365,DOWNLOAD MY MCD FEEDBACK FROM
122,1366,405,1366,405,1399,122,1399,GOOGLE PLAY/APP STORE
95,1434,419,1434,419,1465,95,1465,TO SHARE YOUR EXPERIENCE
27,1497,456,1497,456,1530,27,1530,THANK YOU AND PLEASE COME AGAIN.
2,1530,525,1530,525,1562,2,1562,CUSTOMER SERVICE HOTLINE : 03-2726-5600
