369,137,578,137,578,164,369,164,TAX INVOICE
347,179,606,179,606,208,347,208,DOMINO'S PIZZA
230,236,727,236,727,268,230,268,GST REF NO : 001694261248
242,287,704,287,704,314,242,314,DOMINO'S PIZZA SEGAMBUT
194,334,759,334,759,369,194,369,D-08, M AVENUE , JLN 1 / 38A
319,389,639,389,639,420,319,420,SEGAMBUT BAHAGIA
296,437,660,437,660,473,296,473,51200 KUALA LUMPUR
104,564,370,564,370,591,104,591,CARRY OUT NOW
553,561,794,561,794,593,553,593,PAY BY : CASH
105,688,207,688,207,713,105,713,ORDER
105,736,507,736,507,763,105,763,ORDER TIME : 12:54:37
322,685,427,685,427,713,322,713,: 1955
557,685,599,685,599,717,557,717,BY
661,681,760,681,760,713,661,713,:5224
553,732,641,732,641,760,553,760,DATE
661,732,837,732,837,760,661,760,:26/03/18
104,811,370,811,370,839,104,839,NAME: MS YING
110,863,348,863,348,896,110,896,PICKUP TIME:
373,859,531,859,531,888,373,888,13:09:37
106,947,267,947,267,982,106,982,QTY MENU
333,946,416,946,416,977,333,977,DESC
461,945,582,945,582,978,461,978,COUPON
627,944,714,944,714,976,627,976,DISC
770,942,868,942,868,977,770,977,PRICE
124,1018,139,1018,139,1049,124,1049,1
124,1076,142,1076,142,1112,124,1112,1
183,1016,270,1016,270,1048,183,1048,9"HT
185,1076,287,1076,287,1109,185,1109,9"NYC
315,1015,384,1015,384,1051,315,1051,(BQ)
317,1076,387,1076,387,1112,317,1112,(CP)
411,1018,442,1018,442,1045,411,1045,2
410,1076,440,1076,440,1106,410,1106,2
456,1013,613,1013,613,1045,456,1045,2P2C-R-2
459,1078,615,1078,615,1106,459,1106,2P2C-R-2
753,1012,857,1012,857,1040,753,1040,30.30
759,1075,859,1075,859,1103,759,1103,30.30
630,1164,852,1164,852,1195,630,1195,27.60 60.60
104,1226,326,1226,326,1258,104,1258,TOTAL ITEMS
101,1287,283,1287,283,1316,101,1316,SUB-TOTAL
103,1348,408,1348,408,1380,103,1380,COUPON DISCOUNT
105,1406,324,1406,324,1435,105,1435,GRAND TOTAL
104,1467,244,1467,244,1497,104,1497,PAYMENT
104,1524,304,1524,304,1560,104,1560,CHANGE DUE
107,1583,429,1583,429,1612,107,1612,*6% GST INCLUDED
537,1232,549,1232,549,1251,537,1251,:
538,1292,550,1292,550,1313,538,1313,:
536,1352,549,1352,549,1371,536,1371,:
537,1408,549,1408,549,1431,537,1431,:
537,1470,549,1470,549,1490,537,1490,:
535,1528,549,1528,549,1548,535,1548,:
536,1587,549,1587,549,1610,536,1610,:
680,1285,779,1285,779,1314,680,1314,60.60
679,1345,782,1345,782,1372,679,1372,27.60
675,1401,779,1401,779,1431,675,1431,33.00
677,1460,778,1460,778,1489,677,1489,50.00
679,1523,779,1523,779,1550,679,1550,17.00
699,1583,780,1583,780,1610,699,1610,1.87
178,1683,775,1683,775,1714,178,1714,SUPPORT OUR SMILE CAMPAIGN : )
277,1743,678,1743,678,1775,277,1775,DID WE SMILE AT YOU?
341,1795,620,1795,620,1820,341,1820,LET US KNOW AT
217,1839,735,1839,735,1872,217,1872,WWW.DOMINOS.COM.MY/SMILE AND
128,1892,847,1892,847,1922,128,1922,RECEIVE A 30% OFF SIDE ITEM E-COUPON
258,1941,699,1941,699,1974,258,1974,UPON SURVEY SUBMISSION
199,1990,440,1990,440,2023,199,2023,SURVEY CODE :
462,1988,760,1988,760,2020,462,2020,CBC261940195554
135,2062,776,2062,776,2098,135,2098,THANK YOU FOR VISITING DOMINO'S.
276,2109,629,2109,629,2141,276,2141,PLEASE COME AGAIN !
207,2166,704,2166,704,2194,207,2194,1 - 300 - 888 - 333
275,2212,633,2212,633,2249,275,2249,WWW.DOMINOS . COM . MY
113,2295,790,2295,790,2327,113,2327,WE ARE COMPLIANT TO THE PDPA 2010 .
153,2339,755,2339,755,2372,153,2372,VISIT WWW.DOMINOS . COM . MY / TERMS
204,2386,703,2386,703,2413,204,2413,TO VIEW OUR PERSONAL DATA
277,2421,629,2421,629,2453,277,2453,PROTECTION POLICY .
376,2491,534,2491,534,2522,376,2522,OWNED BY
175,2536,735,2536,735,2564,175,2564,DOMMAL FOOD SERVICES SDN BHD
296,2581,618,2581,618,2609,296,2609,CO . NO . 419060-A
832,2580,848,2580,848,2607,832,2607,1
