79,204,504,204,504,230,79,230,AIK HUAT HARDWARE
83,229,504,229,504,255,83,255,ENTERPRISE (SETIA
129,254,455,254,455,278,129,278,ALAM) SDN BHD
243,280,343,280,343,302,243,302,822737-X
120,303,465,303,465,326,120,326,NO. 17-G, JALAN SETIA INDAH
154,325,433,325,433,351,154,351,(X) U13/X, SETIA ALAM,
111,351,475,351,475,376,111,376,SEKSYEN U13, 40170 SHAH ALAM,
59,377,528,377,528,402,59,402,TEL: 012 - 6651783 FAX: 03 - 33623608
166,401,417,401,417,424,166,424,GST NO: 000394528768
150,448,432,448,432,498,150,498,SIMPLIFIED TAX INVOICE
38,549,92,549,92,576,38,576,CASH
38,601,521,601,521,626,38,626,RECEIPT #: CSP0415638 DATE: 15/11/2017
35,625,277,625,277,651,35,651,SALESPERSON : AH019
312,626,490,626,490,652,312,652,TIME: 15:34:00
38,675,92,675,92,701,38,701,ITEM
260,675,305,675,305,699,260,699,QTY
357,675,399,675,399,698,357,698,U/P
437,678,514,678,514,700,437,700,AMOUNT
352,701,400,701,400,726,352,726,(RM)
466,703,512,703,512,727,466,727,(RM)
38,725,161,725,161,749,38,749,120000143
257,727,283,727,283,750,257,750,1
338,725,405,725,405,751,338,751,16.00
451,728,518,728,518,752,451,752,16.00
527,725,539,725,539,754,527,754,S
36,751,402,751,402,778,36,778,SCHNEIDER VIVACE 15A S/SOCKET
38,802,214,802,214,825,38,825,TOTAL QUANTITY
350,799,365,799,365,829,350,829,1
230,875,418,875,418,900,230,900,SUB-TOTAL (GST)
304,900,356,900,356,922,304,922,DISC
303,922,404,922,404,949,303,949,ROUNDING
69,948,194,948,194,972,69,972,TOTAL
68,973,173,973,173,998,68,998,CASH
69,998,222,998,222,1026,69,1026,CHANGE
482,878,541,878,541,900,482,900,16.00
491,903,544,903,544,923,491,923,0.00
491,927,544,927,544,949,491,949,0.00
423,950,543,950,543,972,423,972,16.00
422,976,544,976,544,998,422,998,16.00
439,1002,542,1002,542,1023,439,1023,0.00
118,1049,462,1049,462,1078,118,1078,*GST @ 6% INCLUDED IN TOTAL
224,1102,362,1102,362,1125,224,1125,GST SUMMARY
47,1150,104,1150,104,1174,47,1174,CODE
245,1152,324,1152,324,1176,245,1176,AMOUNT
380,1151,401,1151,401,1177,380,1177,%
447,1153,539,1153,539,1177,447,1177,TAX/AMT
48,1200,79,1200,79,1222,48,1222,SR
262,1201,326,1201,326,1225,262,1225,15.09
384,1201,399,1201,399,1223,384,1223,6
484,1200,535,1200,535,1226,484,1226,0.91
286,1270,412,1270,412,1300,286,1300,TAX TOTAL:
481,1271,534,1271,534,1301,481,1301,0.91
101,1379,475,1379,475,1403,101,1403,GOODS SOLD ARE NOT REFUNDABLE,
129,1403,450,1403,450,1427,129,1427,THANK YOU FOR CHOOSING US.
67,1431,518,1431,518,1455,67,1455,PLS PROVIDE ORIGINAL BILL FOR GOODS
45,1453,538,1453,538,1476,45,1476,EXCHANGE WITHIN 1 WEEK FROM TRANSACTION
62,1476,524,1476,524,1502,62,1502,GOODS MUST BE IN ORIGINAL STATE TO BE
151,1499,428,1499,428,1523,151,1523,ENTITLED FOR EXCHANGE.
