41,64,593,64,593,91,41,91,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
176,90,451,90,451,114,176,114,LOT 3, JALAN PELABUR 23/1,
165,114,463,114,463,137,165,137,40300 SHAH ALAM, SELANGOR.
124,134,310,134,310,158,124,158,TEL: 03- 55423228
195,158,438,158,438,182,195,182,GST ID: 000381399040
140,201,488,201,488,239,140,239,TAX INVOICE / ADJUSTMENT NOTE
246,259,517,259,517,294,246,294,CASH INV NO.: 7806F710
33,294,118,294,118,320,33,320,VE0514
324,299,522,299,522,322,324,322,DATE: 06/08/2017
28,327,377,327,377,363,28,363,MAKASSAR FRESH MARKET SDN BHD
33,368,317,368,317,392,33,392,GROUND FLOOR, NO. 4 & 6,
32,392,210,392,210,414,32,414,JALAN SS 15/4B,
31,414,354,414,354,438,31,438,47500 SUBANG JAYA, SELANGOR
31,437,270,437,270,461,31,461,VE05: RIDZUAN(11900)
258,460,417,460,417,484,258,484,DD: 06/08/2017
440,462,496,462,496,484,440,484,10:49
27,489,161,489,161,509,27,509,DESCRIPTION
180,489,218,489,218,509,180,509,U.P
335,491,349,491,349,509,335,509,D
427,491,513,491,513,511,427,511,AMT(RM)
26,525,148,525,148,546,26,546,O.C. WHITE
168,525,218,525,218,545,168,545,2.13
241,527,265,527,265,545,241,545,12
299,526,313,526,313,546,299,546,0
334,528,349,528,349,545,334,545,0
382,527,410,527,410,546,382,546,12
451,527,514,527,514,548,451,548,25.56
25,547,134,547,134,570,25,570,WHOLEMEAL
169,549,219,549,219,569,169,569,2.78
251,550,265,550,265,568,251,568,5
298,550,315,550,315,568,298,568,0
333,551,350,551,350,569,333,569,0
392,551,407,551,407,571,392,571,5
453,550,513,550,513,571,453,571,13.90
27,570,136,570,136,594,27,594,O.C JUMBO
168,573,219,573,219,592,168,592,2.97
252,573,265,573,265,592,252,592,5
298,574,314,574,314,593,298,593,0
333,574,349,574,349,593,333,593,0
392,574,406,574,406,593,392,593,5
454,575,514,575,514,594,454,594,14.85
190,602,407,602,407,645,190,645,TOTAL 0% SUPPLIES:
449,604,515,604,515,642,449,642,54.31
23,651,137,651,137,674,23,674,TWIG-CHOC
167,653,220,653,220,676,167,676,1.33
242,655,267,655,267,674,242,674,10
298,655,313,655,313,675,298,675,0
333,656,349,656,349,676,333,676,0
382,654,407,654,407,675,382,675,10
453,655,513,655,513,676,453,676,13.30
46,684,405,684,405,729,46,729,TOTAL 6% SUPPLIES (EXCL. GST):
451,687,513,687,513,725,451,725,13.30
355,732,406,732,406,773,355,773,GST:
462,734,517,734,517,770,462,770,0.80
59,781,406,781,406,827,59,827,TOTAL 6% SUPPLIES (INC. GST):
451,785,516,785,516,821,451,821,14.10
189,829,409,829,409,869,189,869,TOTAL 0% SUPPLIES:
451,832,517,832,517,866,451,866,54.31
236,879,405,879,405,925,236,925,TOTAL PAYABLE:
450,883,516,883,516,917,450,917,68.41
31,942,126,942,126,965,31,965,E.&.0.E.
31,967,561,967,561,990,31,990,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
30,991,494,991,494,1015,30,1015,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
28,1015,565,1015,565,1037,28,1037,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
32,1038,472,1038,472,1060,32,1060,INPUT TAX CLAIMS, ON THE BASIC OF THE
27,1060,494,1060,494,1083,27,1083,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
27,1084,214,1084,214,1105,27,1105,ADJUSTMENT NOTE
192,1110,439,1110,439,1134,192,1134,CUSTOMER'S COPY
326,136,507,136,507,158,326,158,FAX:03- 55423213
230,492,266,492,266,509,230,509,ISS
276,491,313,491,313,509,276,509,EXC
358,492,409,492,409,510,358,510,SALE
