30,73,588,73,588,97,30,97,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
168,97,441,97,441,120,168,120,LOT 3, JALAN PELABUR 23/1,
155,121,457,121,457,145,155,145,40300 SHAH ALAM, SELANGOR.
116,144,302,144,302,166,116,166,TEL: 03- 55423228
187,168,430,168,430,188,187,188,GST ID: 000381399040
131,208,479,208,479,245,131,245,TAX INVOICE / ADJUSTMENT NOTE
239,266,506,266,506,301,239,301,CASH INV NO.: 7930F713
25,305,108,305,108,329,25,329,VE0514
316,306,511,306,511,329,316,329,DATE: 30/09/2017
20,338,370,338,370,373,20,373,MAKASSAR FRESH MARKET SDN BHD
21,377,311,377,311,402,21,402,GROUND FLOOR, NO. 4 & 6,
20,403,204,403,204,424,20,424,JALAN SS 15/4B,
19,424,348,424,348,446,19,446,47500 SUBANG JAYA, SELANGOR
23,446,269,446,269,469,23,469,VE05: RIDZUAN (11900)
249,468,409,468,409,491,249,491,DD: 30/09/2017
432,468,489,468,489,490,432,490,11:52
20,500,154,500,154,521,20,521,DESCRIPTION
172,499,211,499,211,519,172,519,U.P
326,498,342,498,342,518,326,518,D
419,498,506,498,506,520,419,520,AMT(RM)
19,534,141,534,141,557,19,557,O.C. WHITE
159,535,212,535,212,555,159,555,2.13
233,536,259,536,259,554,233,554,10
290,536,306,536,306,554,290,554,0
326,537,341,537,341,554,326,554,0
376,535,401,535,401,555,376,555,10
442,534,506,534,506,554,442,554,21.30
19,559,129,559,129,578,19,578,O.C JUMBO
159,558,214,558,214,578,159,578,2.97
243,558,260,558,260,577,243,577,0
292,559,305,559,305,577,292,577,2
327,558,341,558,341,578,327,578,0
373,558,400,558,400,578,373,578,-2
443,558,506,558,506,578,443,578,-5.94
181,590,402,590,402,632,181,632,TOTAL 0% SUPPLIES:
445,592,507,592,507,625,445,625,15.36
18,639,141,639,141,661,18,661,CR-VANILLA
160,641,212,641,212,661,160,661,0.72
243,642,260,642,260,660,243,660,0
291,640,306,640,306,662,291,662,5
324,641,342,641,342,661,324,661,0
373,641,400,641,400,661,373,661,-5
444,642,507,642,507,661,444,661,-3.60
17,662,158,662,158,685,17,685,CR-B'SCOTCH
160,665,211,665,211,685,160,685,0.72
231,666,259,666,259,684,231,684,20
290,665,307,665,307,684,290,684,0
326,665,342,665,342,684,326,684,0
374,665,401,665,401,685,374,685,20
446,665,507,665,507,685,446,685,14.40
39,694,400,694,400,735,39,735,TOTAL 6% SUPPLIES (EXCL. GST):
443,694,511,694,511,731,443,731,10.80
348,742,398,742,398,777,348,777,GST:
454,742,507,742,507,777,454,777,0.64
52,789,391,789,391,836,52,836,TOTAL 6% SUPPLIES (INC. GST):
443,792,509,792,509,828,443,828,11.44
181,838,398,838,398,879,181,879,TOTAL 0% SUPPLIES:
445,840,508,840,508,874,445,874,15.36
230,891,402,891,402,931,230,931,TOTAL PAYABLE:
444,892,507,892,507,926,444,926,26.80
25,949,121,949,121,975,25,975,E.&.0.E.
25,975,557,975,557,999,25,999,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
24,999,490,999,490,1023,24,1023,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
22,1024,557,1024,557,1046,22,1046,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
23,1047,470,1047,470,1072,23,1072,INPUT TAX CLAIMS, ON THE BASIC OF THE
19,1072,489,1072,489,1094,19,1094,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
19,1095,210,1095,210,1118,19,1118,ADJUSTMENT NOTE
186,1121,429,1121,429,1144,186,1144,CUSTOMER'S COPY
314,144,498,144,498,165,314,165,FAX:03- 55423213
220,498,257,498,257,518,220,518,ISS
267,499,305,499,305,518,267,518,EXC
351,498,399,498,399,518,351,518,SALE
