1543,1465,2891,1465,2891,1550,1543,1550,IDEAL MENU GROUP SDN BHD
2012,1578,2425,1578,2425,1658,2012,1658,(1143655-H)
1684,1667,2728,1667,2728,1752,1684,1752,31,31A, JALAN HANG TUAH 9,
1807,1766,2614,1766,2614,1848,1807,1848,TAMAN SKUDAI BARU,
1938,1867,2475,1867,2475,1940,1938,1940,81300 SKUDAI,
2081,1957,2350,1957,2350,2028,2081,2028,JOHOR
1838,2044,2577,2044,2577,2113,1838,2113,GST ID : 001707421696
1966,2187,2451,2187,2451,2255,1966,2255,TAX INVOICE
1377,2310,1684,2310,1684,2389,1377,2389,RECEIPT#:
1783,2307,2187,2307,2187,2371,1783,2371,CS10031697
1376,2397,1541,2397,1541,2464,1376,2464,STAFF:
1368,2482,1628,2482,1628,2552,1368,2552,CASHIER:
1784,2482,2208,2482,2208,2552,1784,2552,SM CASHIER
2368,2313,2552,2313,2552,2380,2368,2380,TABLE:
2670,2316,2746,2316,2746,2374,2670,2374,10
2368,2406,2538,2406,2538,2473,2368,2473,DATE:
2664,2404,3006,2404,3006,2471,2664,2471,10/06/2018
2363,2480,2538,2480,2538,2559,2363,2559,TIME:
2664,2488,2927,2488,2927,2561,2664,2561,16:23:00
1365,2605,1751,2605,1751,2690,1365,2690,DESCRIPTION
2234,2611,2354,2611,2354,2693,2234,2693,QTY
2415,2620,2585,2620,2585,2681,2415,2681,PRICE
2711,2614,2851,2614,2851,2681,2711,2681,AMT
2901,2620,3024,2620,3024,2687,2901,2687,TAX
1377,2696,2006,2696,2006,2757,1377,2757,A1 LO BAK RICE - SET
2266,2699,2298,2699,2298,2757,2266,2757,1
2427,2702,2588,2702,2588,2755,2427,2755,12.00
2705,2699,2851,2699,2851,2755,2705,2755,12.00
2930,2702,3024,2702,3024,2763,2930,2763,SR
1368,2781,1956,2781,1956,2848,1368,2848,BUBBLE GREEN TEA
2269,2784,2298,2784,2298,2845,2269,2845,1
2459,2787,2585,2787,2585,2843,2459,2843,0.00
2731,2789,2851,2789,2851,2847,2731,2847,0.00
2936,2784,3021,2784,3021,2848,2936,2848,SR
1830,2865,2000,2865,2000,2935,1830,2935,TOTAL:
2251,2874,2301,2874,2301,2938,2251,2938,2
2711,2874,2884,2874,2884,2935,2711,2935,12.00
1696,3015,2509,3015,2509,3094,1696,3094,TOTAL SALES (EXCLUDING GST
2708,3020,2878,3020,2878,3087,2708,3087,12.00
2257,3117,2532,3117,2532,3193,2257,3193,DISCOUNT
2740,3120,2880,3120,2880,3184,2740,3184,0.00
2056,3219,2594,3219,2594,3301,2056,3301,SERVICE CHARGE :
2737,3228,2880,3228,2880,3295,2737,3295,0.00
2216,3319,2599,3319,2599,3392,2216,3392,TOTAL GST :
2740,3327,2877,3327,2877,3385,2740,3385,0.00
2231,3427,2594,3427,2594,3506,2231,3506,ROUNDING :
2731,3427,2871,3427,2871,3494,2731,3494,0.00
1553,3535,2533,3535,2533,3617,1553,3617,TOTAL SALES (INCLUSIVE OF GST)
2696,3544,2874,3544,2874,3605,2696,3605,12.00
2313,3640,2521,3640,2521,3716,2313,3716,CASH
2690,3641,2868,3641,2868,3714,2690,3714,20.00
2216,3731,2523,3731,2523,3798,2216,3798,CHANGE
2734,3731,2869,3731,2869,3798,2734,3798,8.00
1585,3895,2141,3895,2141,3962,1585,3962,GST SUMMARY
1596,4041,1903,4041,1903,4108,1596,4108,TAX CODE
1681,4123,1821,4123,1821,4184,1681,4184,SR0
2003,4047,2059,4047,2059,4114,2003,4114,%
2009,4123,2053,4123,2053,4187,2009,4187,0
2117,4041,2421,4041,2421,4114,2117,4114,AMT (RM)
2246,4126,2419,4126,2419,4190,2246,4190,12.00
2474,4047,2772,4047,2772,4114,2474,4114,TAX (RM)
2632,4135,2778,4135,2778,4191,2632,4191,0.00
1854,4240,2062,4240,2062,4319,1854,4319,TOTAL :
2240,4243,2421,4243,2421,4319,2240,4319,12.00
2623,4249,2766,4249,2766,4319,2623,4319,0.00
1568,4360,2676,4360,2676,4432,1568,4432,# INDICATED THIS TAX CODE BELONG TO SERVICE
1576,4426,1802,4426,1802,4495,1576,4495,CHARGES.
1643,4646,2690,4646,2690,4718,1643,4718,THANK YOU. PLEASE COME AGAIN !!
