136,183,830,183,830,234,136,234,PASARAYA BORONG PINTAR
366,248,597,248,597,292,366,292,SDN BHD
321,307,657,307,657,348,321,348,BR NO.: (124525-H)
128,350,844,350,844,390,128,390,NO 19-G& 19-1& 19-2 JALAN TASIK UTAMA 4,
250,388,708,388,708,424,250,424,MEDAN NIAGA TASIK DAMAI
370,446,600,446,600,480,370,480,016-5498845.
409,502,560,502,560,536,409,536,GST NO.:
309,586,657,586,657,620,309,620,04/03/2018 15:41:52
277,636,690,636,690,695,277,695,TAX INVOICE
96,708,506,708,506,756,96,756,TRN: CR0007636
97,781,341,781,341,823,97,823,COUNTER 4
610,780,870,780,870,822,610,822,CASHIER: 11
98,866,268,866,268,897,98,897,QTY UOM
360,863,766,863,766,900,360,900,UNIT AMT EXC. AMT INC.
794,864,867,864,867,899,794,899,GST
360,909,445,909,445,943,360,943,PRICE
554,907,610,907,610,943,554,943,TAX
716,907,866,907,866,944,716,944,TAX CODE
93,973,854,973,854,1009,93,1009,POKKA COFFEE VANILLA MILK COFFEE
112,1026,129,1026,129,1054,112,1054,1
180,1023,292,1023,292,1058,180,1058,WALK
371,1026,447,1026,447,1056,371,1056,3.20
535,1025,606,1025,606,1056,535,1056,3.20
695,1024,769,1024,769,1055,695,1055,3.20
794,1024,865,1024,865,1055,794,1055,ZRL
96,1107,376,1107,376,1155,96,1155,*TOTAL QTY: 1.00
783,1112,869,1112,869,1146,783,1146,3.20
95,1177,551,1177,551,1217,95,1217,TOTAL INCLUDES GST 0%
782,1178,867,1178,867,1214,782,1214,3.20
92,1239,481,1239,481,1279,92,1279,CUSTOMER'S PAYMENT
95,1299,196,1299,196,1341,95,1341,CASH
782,1301,865,1301,865,1337,782,1337,5.20
100,1359,243,1359,243,1401,100,1401,CHANGE
785,1360,868,1360,868,1395,785,1395,2.00
100,1425,350,1425,350,1467,100,1467,GST SUMMARY
430,1430,658,1430,658,1470,430,1470,AMOUNT (RM)
706,1427,862,1427,862,1467,706,1467,TAX (RM)
93,1487,256,1487,256,1520,93,1520,ZRL = 0%
589,1487,659,1487,659,1521,589,1521,3.20
792,1490,862,1490,862,1519,792,1519,0.00
192,1545,780,1545,780,1585,192,1585,*GOODS SOLD ARE NOT RETURNABLE
123,1592,850,1592,850,1640,123,1640,THANK YOU FOR SHOPPING AT PASARAYA
213,1644,754,1644,754,1678,213,1678,BORONG PINTAR SDN BHD
