45,137,516,137,516,175,45,175,SANYU STATIONERY SHOP
43,185,508,185,508,208,43,208,NO. 31G&33G, JALAN SETIA INDAH X ,U13/X
46,212,243,212,243,232,46,232,40170 SETIA ALAM
46,239,433,239,433,261,46,261,MOBILE /WHATSAPPS : +6012-918 7937
43,270,264,270,264,292,43,292,TEL: +603-3362 4137
43,295,325,295,325,322,43,322,GST ID NO: 001531760640
37,328,140,328,140,350,37,350,OWNED BY :
412,310,595,310,595,335,412,335,TAX INVOICE
37,352,376,352,376,374,37,374,SANYU SUPPLY SDN BHD (1135772-K)
40,406,303,406,303,429,40,429,CASH SALES COUNTER
55,469,193,469,193,489,55,489,1. 5000-0001
273,467,559,467,559,488,273,488,PHOTOCOPY SERVICES - A4
272,493,320,493,320,515,272,515,SIZE
81,527,206,527,206,549,81,549,50 X 0.1000
481,527,530,527,530,547,481,547,5.00
556,527,587,527,587,547,556,547,SR
28,564,343,564,343,583,28,583,TOTAL SALES INCLUSIVE GST @6%
482,565,531,565,531,586,482,586,5.00
242,592,335,592,335,616,242,616,DISCOUNT
482,595,527,595,527,615,482,615,0.00
241,635,296,635,296,655,241,655,TOTAL
486,637,531,637,531,659,486,659,5.00
243,666,350,666,350,689,243,689,ROUND ADJ
483,669,531,669,531,689,483,689,0.00
243,707,351,707,351,727,243,727,FINAL TOTAL
486,711,531,711,531,731,486,731,5.00
243,767,305,767,305,787,243,787,CASH
483,767,535,767,535,792,483,792,5.00
243,797,332,797,332,816,243,816,CHANGE
484,799,533,799,533,819,484,819,0.00
32,840,176,840,176,863,32,863,GST SUMMARY
259,839,387,839,387,861,259,861,AMOUNT(RM)
481,839,568,839,568,864,481,864,TAX(RM)
32,870,132,870,132,894,32,894,SR @ 6%
341,870,394,870,394,892,341,892,4.72
524,870,572,870,572,892,524,892,0.28
34,949,292,949,292,971,34,971,INV NO: CS-SA-0097493
323,950,522,950,522,970,323,970,DATE : 19/07/2017
70,1093,577,1093,577,1116,70,1116,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE
118,1146,530,1146,530,1166,118,1166,THANK YOU FOR YOUR PATRONAGE
197,1173,452,1173,452,1198,197,1198,PLEASE COME AGAIN.
122,1231,526,1231,526,1251,122,1251,TERIMA KASIH SILA DATANG LAGI
74,1283,579,1283,579,1304,74,1304,** PLEASE KEEP THIS RECEIPT FOR PROVE OF
57,1315,594,1315,594,1335,57,1335,PURCHASE DATE FOR I.T PRODUCT WARRANTY
251,1346,399,1346,399,1367,251,1367,PURPOSE **
95,1395,556,1395,556,1424,95,1424,FOLLOW US IN FACEBOOK : SANYU.STATIONERY
