238,269,562,269,562,306,238,306,RESTORAN WAN SHENG
297,312,501,312,501,349,297,349,002043319-W
148,356,651,356,651,398,148,398,NO.2, JALAN TEMENGGUNG 19/9,
117,398,700,398,700,440,117,440,SEKSYEN 9, BANDAR MAHKOTA CHERAS,
209,438,597,438,597,481,209,481,43200 CHERAS, SELANGOR
183,481,621,481,621,521,183,521,GST REG NO: 001335787520
190,570,577,570,577,612,190,612,TAX INVOICE
39,653,332,653,332,696,39,696,INV NO.: 1199976
368,659,641,659,641,692,368,692,CASHIER: NICOLE
45,701,122,701,122,740,45,740,DATE
171,701,548,701,548,738,171,738,: 18-06-2018 16:15:47
48,784,247,784,247,826,48,826,DESCRIPTION
312,785,367,785,367,827,312,827,QTY
431,784,563,784,563,823,431,823,U.PRICE
593,781,686,781,686,820,593,820,TOTAL
701,784,762,784,762,823,701,823,TAX
49,870,177,870,177,909,49,909,TEH (B)
295,912,356,912,356,952,295,952,1 X
450,907,535,907,535,948,450,948,2.10
606,911,689,911,689,946,606,946,2.10
701,909,756,909,756,948,701,948,ZRL
45,949,190,949,190,998,45,998,CHAM (B)
298,998,351,998,351,1035,298,1035,1 X
450,991,533,991,533,1036,450,1036,2.10
611,996,689,996,689,1035,611,1035,2.10
702,996,757,996,757,1035,702,1035,ZRL
48,1037,213,1037,213,1078,48,1078,SOYA BEAN
287,1076,355,1076,355,1117,287,1117,1 X
454,1082,530,1082,530,1121,454,1121,1.70
613,1082,689,1082,689,1121,613,1121,1.70
700,1082,758,1082,758,1117,700,1117,ZRL
48,1124,213,1124,213,1164,48,1164,TAKE AWAY
294,1167,355,1167,355,1203,294,1203,3 X
450,1167,530,1167,530,1200,450,1200,0.20
612,1161,686,1161,686,1204,612,1204,0.60
702,1165,757,1165,757,1202,702,1202,ZRL
48,1249,265,1249,265,1288,48,1288,TOTAL QTY: 6
46,1292,438,1292,438,1332,46,1332,TOTAL (EXCLUDING GST):
677,1291,762,1291,762,1328,677,1328,6.50
48,1333,492,1333,492,1373,48,1373,TOTAL (INCLUSIVE OF GST):
683,1336,759,1336,759,1372,683,1372,6.50
49,1373,257,1373,257,1415,49,1415,TOTAL :
609,1374,760,1374,760,1419,609,1419,6.50
43,1459,156,1459,156,1498,43,1498,CASH :
680,1458,760,1458,760,1500,680,1500,6.50
49,1590,251,1590,251,1627,49,1627,GST SUMMARY
401,1590,584,1590,584,1626,401,1626,AMOUNT(RM)
634,1589,759,1589,759,1629,634,1629,TAX(RM)
48,1630,106,1630,106,1666,48,1666,ZRL
224,1630,332,1630,332,1669,224,1669,(@ 0%)
508,1632,581,1632,581,1668,508,1668,6.50
683,1633,760,1633,760,1669,683,1669,0.00
