167,333,659,333,659,376,167,376,99 SPEED MART S/B (519537-X)
183,385,657,385,657,436,183,436,LOT P. T. 2811, JALAN ANGSA,
290,437,538,437,538,477,290,477,TAMAN BERKELEY
238,488,608,488,608,531,238,531,41150 KLANG, SELANGOR
257,538,588,538,588,580,257,580,1934-LAMAN RIMBUNAN
197,586,646,586,646,630,197,630,GST ID. NO : 000181747712
183,689,675,689,675,734,183,734,INVOICE NO : 18297/102/T0173
69,789,198,789,198,827,69,827,02:56PM
374,794,481,794,481,831,374,831,566719
639,796,781,796,781,836,639,836,03-02-18
72,893,549,893,549,933,72,933,2485 LABOOST DRINKING WATER
654,897,744,897,744,934,654,934,RM.50
760,901,778,901,778,933,760,933,S
72,944,515,944,515,983,72,983,7094 NEOBUN PLASTER 10PCS
636,948,745,948,745,984,636,984,RM3.20
759,955,782,955,782,984,759,984,S
68,1044,542,1044,542,1081,68,1081,TOTAL SALES (INCLUSIVE GST)
473,1096,549,1096,549,1137,473,1137,CASH
437,1145,547,1145,547,1187,437,1187,CHANGE
563,1047,601,1047,601,1083,563,1083,RM
565,1101,599,1101,599,1133,565,1133,RM
563,1151,599,1151,599,1185,563,1185,RM
667,1049,740,1049,740,1083,667,1083,3.70
655,1101,742,1101,742,1136,655,1136,10.00
671,1152,740,1152,740,1186,671,1186,6.30
68,1249,266,1249,266,1292,68,1292,GST SUMMARY
69,1300,181,1300,181,1334,69,1334,S = 6%
353,1249,527,1249,527,1289,353,1289,AMOUNT (RM)
454,1300,530,1300,530,1338,454,1338,3.49
634,1251,754,1251,754,1287,634,1287,TAX (RM)
703,1301,756,1301,756,1338,703,1338,.21
