43,136,519,136,519,172,43,172,SANYU STATIONERY SHOP
49,184,505,184,505,208,49,208,NO. 31G&33G, JALAN SETIA INDAH X ,U13/X
47,208,246,208,246,228,47,228,40170 SETIA ALAM
48,232,434,232,434,257,48,257,MOBILE /WHATSAPPS : +6012-918 7937
47,263,266,263,266,287,47,287,TEL: +603-3362 4137
47,291,327,291,327,316,47,316,GST ID NO: 001531760640
411,303,596,303,596,331,411,331,TAX INVOICE
36,322,138,322,138,347,36,347,OWNED BY :
38,348,379,348,379,372,38,372,SANYU SUPPLY SDN BHD (1135772-K)
39,400,308,400,308,428,39,428,CASH SALES COUNTER
56,463,193,463,193,484,56,484,1. 7002-0014
83,548,208,548,208,568,83,568,1 X 36.0000
273,464,584,464,584,485,273,485,SONOFAX - EC THERMAL ROLL
270,488,595,488,595,516,270,516,(BLUE) - (57MMX60MMX12MM)
272,515,418,515,418,544,272,544,(10ROLL/PKT)
469,548,529,548,529,571,469,571,36.00
556,548,585,548,585,571,556,571,SR
29,584,348,584,348,607,29,607,TOTAL SALES INCLUSIVE GST @6%
244,617,334,617,334,639,244,639,DISCOUNT
242,658,298,658,298,681,242,681,TOTAL
244,691,351,691,351,715,244,715,ROUND ADJ
244,731,348,731,348,754,244,754,FINAL TOTAL
242,786,304,786,304,808,242,808,CASH
243,817,331,817,331,837,243,837,CHANGE
468,586,530,586,530,608,468,608,36.00
482,620,529,620,529,642,482,642,0.00
473,662,531,662,531,681,473,681,36.00
481,693,531,693,531,714,481,714,0.00
470,733,535,733,535,753,470,753,36.00
472,789,532,789,532,812,472,812,50.00
473,818,533,818,533,845,473,845,14.00
31,859,177,859,177,888,31,888,GST SUMMARY
257,860,388,860,388,884,257,884,AMOUNT(RM)
480,859,570,859,570,885,480,885,TAX(RM)
33,891,128,891,128,913,33,913,SR @ 6%
328,891,390,891,390,915,328,915,33.96
522,894,570,894,570,917,522,917,2.04
31,972,117,972,117,992,31,992,INV NO:
32,1004,97,1004,97,1024,32,1024,DATE :
29,1031,133,1031,133,1055,29,1055,TOTAL QTY:
30,1072,151,1072,151,1096,30,1096,PRINT TIME :
129,970,291,970,291,992,129,992,CS-SA-0130363
173,999,296,999,296,1024,173,1024,14/12/2017
174,1034,190,1034,190,1054,174,1054,1
171,1073,597,1073,597,1097,171,1097,THURSDAY, 14 DECEMBER, 2017 12:48:02 F
69,1138,573,1138,573,1160,69,1160,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE
115,1189,527,1189,527,1212,115,1212,THANK YOU FOR YOUR PATRONAGE
194,1219,448,1219,448,1246,194,1246,PLEASE COME AGAIN.
118,1274,522,1274,522,1296,118,1296,TERIMA KASIH SILA DATANG LAGI
72,1325,573,1325,573,1351,72,1351,** PLEASE KEEP THIS RECEIPT FOR PROVE OF
53,1360,590,1360,590,1383,53,1383,PURCHASE DATE FOR I.T PRODUCT WARRANTY
248,1388,394,1388,394,1411,248,1411,PURPOSE **
92,1440,551,1440,551,1468,92,1468,FOLLOW US IN FACEBOOK : SANYU.STATIONERY
