40,135,513,135,513,171,40,171,SANYU STATIONERY SHOP
44,187,503,187,503,208,44,208,NO. 31G&33G, JALAN SETIA INDAH X ,U13/X
44,212,240,212,240,232,44,232,40170 SETIA ALAM
43,239,432,239,432,262,43,262,MOBILE /WHATSAPPS : +6012-918 7937
43,269,263,269,263,289,43,289,TEL: +603-3362 4137
43,294,328,294,328,315,43,315,GST ID NO: 001531760640
407,305,592,305,592,329,407,329,TAX INVOICE
36,325,137,325,137,349,36,349,OWNED BY :
34,349,373,349,373,371,34,371,SANYU SUPPLY SDN BHD (1135772-K)
41,403,300,403,300,426,41,426,CASH SALES COUNTER
55,469,192,469,192,489,55,489,1. 7002-0014
83,555,207,555,207,577,83,577,1 X 35.0000
272,468,582,468,582,488,272,488,SONOFAX - EC THERMAL ROLL
272,493,589,493,589,517,272,517,(BLUE) - (57MMX60MMX12MM)
272,523,417,523,417,549,272,549,(10ROLL/PKT)
469,551,529,551,529,573,469,573,35.00
555,551,586,551,586,573,555,573,SR
30,589,345,589,345,612,30,612,TOTAL SALES INCLUSIVE GST @6%
243,619,334,619,334,639,243,639,DISCOUNT
239,659,295,659,295,683,239,683,TOTAL
244,692,349,692,349,716,244,716,ROUND ADJ
244,734,351,734,351,755,244,755,FINAL TOTAL
244,791,301,791,301,814,244,814,CASH
244,826,332,826,332,846,244,846,CHANGE
470,590,530,590,530,609,470,609,35.00
481,621,528,621,528,641,481,641,0.00
471,663,531,663,531,683,471,683,35.00
484,695,533,695,533,714,484,714,0.00
471,735,534,735,534,759,471,759,35.00
474,794,533,794,533,818,474,818,50.00
475,826,536,826,536,846,475,846,15.00
34,869,180,869,180,892,34,892,GST SUMMARY
258,867,393,867,393,891,258,891,AMOUNT(RM)
481,865,571,865,571,889,481,889,TAX(RM)
34,898,132,898,132,921,34,921,SR @ 6%
329,897,390,897,390,919,329,919,33.02
527,897,571,897,571,916,527,916,1.98
34,974,294,974,294,997,34,997,INV NO: CS-SA-0097366
323,974,525,974,525,999,323,999,DATE : 18/07/2017
74,1111,579,1111,579,1133,74,1133,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE
120,1162,531,1162,531,1182,120,1182,THANK YOU FOR YOUR PATRONAGE
203,1192,450,1192,450,1213,203,1213,PLEASE COME AGAIN.
125,1232,526,1232,526,1253,125,1253,TERIMA KASIH SILA DATANG LAGI
76,1284,578,1284,578,1307,76,1307,** PLEASE KEEP THIS RECEIPT FOR PROVE OF
60,1318,598,1318,598,1341,60,1341,PURCHASE DATE FOR I.T PRODUCT WARRANTY
254,1350,403,1350,403,1370,254,1370,PURPOSE **
98,1401,560,1401,560,1426,98,1426,FOLLOW US IN FACEBOOK : SANYU.STATIONERY
