1553,899,2869,899,2869,1016,1553,1016,MOONLIGHT CAKE HOUSE SDN BHD 862725-U
1755,987,2664,987,2664,1100,1755,1100,(GST REG NO: 001559298048)
1352,1076,3050,1076,3050,1193,1352,1193,NO.1, JALAN PERMAS 10/5, BANDAR BARU PERMAS JAYA
1419,1157,3057,1157,3057,1274,1419,1274,81750 JOHOR BAHRU, JOHOR, TEL NO.: 07-387 3322
1850,1263,2597,1263,2597,1359,1850,1359,WWW.MOONLIGHTCAKE.COM
1366,1632,1549,1632,1549,1717,1366,1717,TABLE
1725,1629,2041,1629,2041,1701,1725,1701,: COUNTER
1372,1725,1752,1725,1752,1807,1372,1807,INVOICE NO:
1794,1688,2639,1688,2639,1786,1794,1786,SP-NULL-18/06/04-1016956
1366,1816,1518,1816,1518,1890,1366,1890,DATE
1730,1792,2145,1792,2145,1877,1730,1877,: 04/06/2018
2188,1778,2462,1778,2462,1860,2188,1860,18:17:54
1372,1893,1829,1893,1829,1978,1372,1978,PAYMENT TYPE:
1863,1882,2015,1882,2015,1959,1863,1959,CASH
1372,1978,1869,1978,1869,2068,1372,2068,MEMBER NUMBER :
1903,1954,2469,1954,2469,2050,1903,2050,3000000100068587
1906,2121,2547,2121,2547,2222,1906,2222,TAKE AWAY
1385,2315,2169,2315,2169,2413,1385,2413,BUTTER SLICE CHEESE *#
1382,2422,1674,2422,1674,2496,1382,2496,DISCOUNT
1393,2504,1853,2504,1853,2586,1393,2586,EUROPE BUN *#
1388,2592,1680,2592,1680,2669,1388,2669,DISCOUNT
1390,2666,2031,2666,2031,2759,1390,2759,GREEN TEA MOCHI *#
1393,2764,1685,2764,1685,2841,1393,2841,DISCOUNT
1401,2818,2358,2818,2358,2935,1401,2935,TOAST (B) - COFFEE CREAM CH
1398,2937,1680,2937,1680,3014,1398,3014,DISCOUNT
1398,3014,2113,3014,2113,3107,1398,3107,WALNUT MULTIGRAIN *#
1404,3110,1686,3110,1686,3187,1404,3187,DISCOUNT
2440,2299,2477,2299,2477,2371,2440,2371,1
2448,2469,2477,2469,2477,2543,2448,2543,1
2453,2650,2482,2650,2482,2724,2453,2724,1
2456,2820,2488,2820,2488,2892,2456,2892,1
2456,2988,2499,2988,2499,3062,2456,3062,1
2608,2286,2831,2286,2831,2360,2608,2360,RM4.15
2573,2373,2827,2373,2827,2454,2573,2454,RM-0.20
2618,2456,2831,2456,2831,2538,2618,2538,RM3.70
2584,2552,2839,2552,2839,2629,2584,2629,RM-0.18
2616,2640,2839,2640,2839,2709,2616,2709,RM3.30
2579,2718,2852,2718,2852,2795,2579,2795,RM-0.16
2624,2811,2847,2811,2847,2880,2624,2880,RM7.85
2592,2892,2845,2892,2845,2966,2592,2966,RM-0.39
2634,2980,2841,2980,2841,3062,2634,3062,RM3.95
2592,3068,2852,3068,2852,3150,2592,3150,RM-0.19
2860,2281,2934,2281,2934,2355,2860,2355,ST
2865,2456,2937,2456,2937,2530,2865,2530,ST
2865,2632,2942,2632,2942,2706,2865,2706,ST
2873,2799,2950,2799,2950,2876,2873,2876,ST
2881,2974,2947,2974,2947,3046,2881,3046,ST
2010,3243,2568,3243,2568,3336,2010,3336,TOTAL (INCL GST)
2778,3238,3025,3238,3025,3304,2778,3304,RM21.83
2278,3339,2576,3339,2576,3413,2278,3413,ROUNDING
2815,3320,3038,3320,3038,3394,2815,3394,RM0.02
2150,3482,2533,3482,2533,3567,2150,3567,GRAND TOTAL
2536,3410,3033,3410,3033,3554,2536,3554,RM21.85
2230,3644,2584,3644,2584,3737,2230,3737,TOTAL PAID
2780,3639,3043,3639,3043,3711,2780,3711,RM50.00
2363,3737,2581,3737,2581,3814,2363,3814,CHANGE
2783,3727,3051,3727,3051,3796,2783,3796,RM28.15
1419,3947,1998,3947,1998,4027,1419,4027,DISCOUNT SUMMARY
1419,4120,1711,4120,1711,4194,1419,4194,DISCOUNT
1430,4293,1829,4293,1829,4365,1430,4365,GST SUMMARY
2265,4094,2488,4094,2488,4163,2265,4163,RM1.12
1435,4471,1831,4471,1831,4537,1435,4537,GST SUMMARY
1438,4543,1688,4543,1688,4628,1438,4628,ST = 0%
1441,4631,1696,4631,1696,4713,1441,4713,NS = 0%
1890,4452,2039,4452,2039,4524,1890,4524,ITEM
1893,4540,1938,4540,1938,4612,1893,4612,5
1890,4623,1933,4623,1933,4692,1890,4692,0
2092,4428,2459,4428,2459,4518,2092,4518,AMOUNT(RM)
2105,4532,2286,4532,2286,4598,2105,4598,21.83
2103,4615,2249,4615,2249,4689,2103,4689,0.00
2523,4418,2768,4418,2768,4503,2523,4503,GST(RM)
2523,4524,2675,4524,2675,4585,2523,4585,0.00
2525,4607,2674,4607,2674,4673,2525,4673,0.00
1433,4806,1797,4806,1797,4891,1433,4891,04/06/2018
1837,4795,2111,4795,2111,4877,1837,4877,18:17:54
