37,72,592,72,592,97,37,97,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
178,95,450,95,450,120,178,120,LOT 3, JALAN PELABUR 23/1,
163,119,461,119,461,143,163,143,40300 SHAH ALAM, SELANGOR.
124,140,308,140,308,163,124,163,TEL: 03- 55423228
322,142,508,142,508,163,322,163,FAX:03- 55423213
195,164,437,164,437,186,195,186,GST ID: 000381399040
140,208,487,208,487,242,140,242,TAX INVOICE / ADJUSTMENT NOTE
249,267,512,267,512,300,249,300,CASH INV NO.: 7830F715
30,301,116,301,116,325,30,325,VE0514
324,306,518,306,518,327,324,327,DATE: 30/08/2017
26,334,376,334,376,369,26,369,MAKASSAR FRESH MARKET SDN BHD
30,375,320,375,320,399,30,399,GROUND FLOOR, NO. 4 & 6,
32,400,208,400,208,420,32,420,JALAN SS 15/4B,
29,423,352,423,352,444,29,444,47500 SUBANG JAYA, SELANGOR
29,443,274,443,274,468,29,468,VE05: RIDZUAN (11900)
258,467,415,467,415,489,258,489,DD: 30/08/2017
438,468,494,468,494,489,438,489,10:51
23,496,159,496,159,517,23,517,DESCRIPTION
179,496,218,496,218,515,179,515,U.P
228,496,263,496,263,516,228,516,ISS
274,498,313,498,313,515,274,515,EXC
333,497,346,497,346,515,333,515,D
358,497,407,497,407,515,358,515,SALE
425,496,512,496,512,518,425,518,AMT(RM)
26,530,146,530,146,552,26,552,O.C. WHITE
167,533,217,533,217,552,167,552,2.13
248,533,263,533,263,551,248,551,5
296,534,312,534,312,552,296,552,0
334,535,346,535,346,551,334,551,0
391,533,405,533,405,554,391,554,5
452,533,512,533,512,555,452,555,10.65
24,556,135,556,135,577,24,577,WHOLEMEAL
166,555,215,555,215,575,166,575,2.78
249,556,263,556,263,575,249,575,5
294,557,313,557,313,577,294,577,0
331,557,347,557,347,576,331,576,0
391,558,406,558,406,578,391,578,5
450,558,513,558,513,578,450,578,13.90
25,580,137,580,137,599,25,599,O.C JUMBO
167,580,217,580,217,599,167,599,2.97
248,581,263,581,263,599,248,599,5
296,581,312,581,312,599,296,599,0
333,582,346,582,346,598,333,598,0
391,581,405,581,405,599,391,599,5
451,582,511,582,511,601,451,601,14.85
191,608,401,608,401,656,191,656,TOTAL 0% SUPPLIES:
451,614,511,614,511,646,451,646,39.40
27,658,135,658,135,682,27,682,CR-CHOCLT
165,661,216,661,216,681,165,681,0.72
238,663,265,663,265,681,238,681,20
296,662,309,662,309,681,296,681,2
332,662,346,662,346,681,332,681,0
381,661,406,661,406,683,381,683,18
451,664,512,664,512,681,451,681,12.96
48,691,403,691,403,735,48,735,TOTAL 6% SUPPLIES (EXCL. GST):
453,693,512,693,512,731,453,731,12.96
356,742,404,742,404,776,356,776,GST:
462,743,512,743,512,778,462,778,0.78
59,791,401,791,401,833,59,833,TOTAL 6% SUPPLIES (INC. GST):
450,795,514,795,514,830,450,830,13.74
187,836,403,836,403,877,187,877,TOTAL 0% SUPPLIES:
448,840,513,840,513,874,448,874,39.40
235,886,402,886,402,931,235,931,TOTAL PAYABLE:
449,889,514,889,514,925,449,925,53.14
28,950,122,950,122,974,28,974,E.&.0.E.
30,975,565,975,565,999,30,999,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
28,998,492,998,492,1022,28,1022,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
26,1021,564,1021,564,1045,26,1045,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
30,1045,473,1045,473,1068,30,1068,INPUT TAX CLAIMS, ON THE BASIC OF THE
27,1070,494,1070,494,1091,27,1091,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
27,1091,214,1091,214,1113,27,1113,ADJUSTMENT NOTE
197,1117,434,1117,434,1141,197,1141,CUSTOMER'S COPY
