1834,1713,3170,1713,3170,1786,1834,1786,UNIHAKKA INTERNATIONAL SDN BHD
2259,1792,2743,1792,2743,1868,2259,1868,03 APR 2018 18:33
2353,1876,2657,1876,2657,1942,2353,1942,(867388-U)
1924,1955,3094,1955,3094,2023,1924,2023,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
2060,2034,2952,2034,2952,2102,2060,2102,TAMPOI,81200 JOHOR BAHRU,JOHOR
2318,2125,2692,2125,2692,2184,2318,2184,TAXINVOICE
1775,2200,2604,2200,2604,2265,1775,2265,INVOICE # : OR18040302160397
1771,2322,1896,2322,1896,2388,1771,2388,ITEM
2249,2322,2346,2322,2346,2398,2249,2398,QTY
3103,2304,3241,2304,3241,2377,3103,2377,TOTAL
1775,2415,2726,2415,2726,2491,1775,2491,SR I00100000035- 1 MEAT + 3 VEGE
1775,2508,1931,2508,1931,2577,1775,2577,$7.10
2245,2512,2283,2512,2283,2571,2245,2571,1
3083,2491,3239,2491,3239,2564,3083,2564,$7.10
2695,2645,3232,2645,3232,2716,2695,2716,TOTAL AMOUNT: $7.10
2776,2724,3244,2724,3244,2798,2776,2798,GST @6%: $0.40
2809,2809,3235,2809,3235,2875,2809,2875,NETT TOTAL: $7.10
1778,2927,2172,2927,2172,3007,1778,3007,PAYMENT MODE
3020,2924,3238,2924,3238,2986,3020,2986,AMOUNT
1782,3031,1955,3031,1955,3093,1782,3093,CASH
3083,3020,3232,3020,3232,3086,3083,3086,$7.10
1778,3107,1989,3107,1989,3190,1778,3190,CHANGE
3079,3100,3231,3100,3231,3169,3079,3169,$0.00
1778,3311,2114,3311,2114,3384,1778,3384,GST SUMMARY
2522,3308,2757,3308,2757,3370,2522,3370,AMOUNT($)
3090,3304,3239,3304,3239,3370,3090,3370,TAX($)
1771,3411,2124,3411,2124,3470,1771,3470,SR = GST @6%
2664,3404,2764,3404,2764,3463,2664,3463,6.70
3136,3397,3236,3397,3236,3454,3136,3454,0.40
2156,3526,2854,3526,2854,3586,2156,3586,GST REG #000656195584
2033,3609,2968,3609,2968,3680,2033,3680,BAR WANG RICE@PERMAS JAYA
2182,3694,2814,3694,2814,3763,2182,3763,(PRICE INCLUSIVE OF GST)
2147,3777,2850,3777,2850,3848,2147,3848,THANK YOU & COME AGAIN!
2070,3860,2934,3860,2934,3917,2070,3917,LIKE AND FOLLOW US ON FACEBOOK!
2116,3937,2878,3937,2878,4015,2116,4015,FACEBOOK.COM/BARWANGRICE
