137,101,534,101,534,139,137,139,AEON CO. (M) BHD. (126926-H)
121,139,533,139,533,174,121,174,3 FLOOR, AEON TAMAN MALURI SC
180,179,515,179,515,214,180,214,JLN JEJAKA, TAMAN MALURI
161,218,532,218,532,255,161,255,CHERAS, 55100 KUALA LUMPUR
147,256,446,256,446,288,147,288,GST ID: 002017394688
234,297,429,297,429,326,234,326,SHOPPING HOURS
134,335,542,335,542,369,134,369,SUN - THU: 1000 HRS - 2200 HRS
133,374,544,374,544,410,133,410,FRI - SAT: 1000 HRS - 2300 HRS
106,452,317,452,317,483,106,483,1X 000004497295
544,458,629,458,629,487,544,487,5.90SR
145,492,357,492,357,522,145,522,WET TISSUE 150S
58,571,185,571,185,601,58,601,SUB-TOTAL
571,578,625,578,625,606,571,606,5.90
60,608,341,608,341,639,60,639,TOTAL SALES INCL GST
570,618,624,618,624,646,570,646,5.90
59,648,394,648,394,678,59,678,TOTAL AFTER ADJ INCL GST
567,652,623,652,623,683,567,683,5.90
59,684,117,684,117,712,59,712,CASH
553,694,623,694,623,720,553,720,50.00
58,723,225,723,225,752,58,752,ITEM COUNT 1
311,727,453,727,453,763,311,763,CHANGE AMT
551,734,623,734,623,758,551,758,44.10
113,764,264,764,264,794,113,794,INVOICE NO:
282,765,553,765,553,797,282,797,2018032251310415556
55,804,212,804,212,837,55,837,GST SUMMARY
338,808,423,808,423,839,338,839,AMOUNT
582,809,623,809,623,838,582,838,TAX
55,842,154,842,154,875,55,875,SR @ 6%
365,846,425,846,425,876,365,876,5.57
564,849,621,849,621,879,564,879,0.33
54,884,124,884,124,911,54,911,TOTAL
366,887,420,887,420,915,366,915,5.57
563,891,620,891,620,917,563,917,0.33
54,921,280,921,280,953,54,953,22/03/2018 10:18
394,926,621,926,621,957,394,957,5131 041 0415556
54,960,421,960,421,993,54,993,0305215 DIANA BINTI JASMAN
165,1039,503,1039,503,1071,165,1071,AEON DAISO FESTIVAL MALL
164,1078,489,1078,489,1109,164,1109,TEL 1-300-80-AEON(2366)
123,1114,521,1114,521,1149,123,1149,THANK YOU FOR YOUR PATRONAGE
188,1156,434,1156,434,1186,188,1186,PLEASE COME AGAIN
