1,95,145,95,145,128,1,128,3180404
56,163,525,163,525,193,56,193,MENTAI INITIAL SDN BHD (1206674-T)
126,193,460,193,460,220,126,220,SUSHI MENTAI PLAZA DANAU
99,221,483,221,483,250,99,250,NO.37-1, PLAZA DANAU DESA 2,
84,252,497,252,497,279,84,279,JALAN 109F, TAMAN DANAU DESA,
155,279,413,279,413,304,155,304,58100 KUALA LUMPUR.
102,303,485,303,485,334,102,334,(GST REG. NO : 000435761152)
128,358,427,358,427,386,128,386,TAX INVOICE
16,414,237,414,237,461,16,461,TABLE 12
16,461,211,461,211,486,16,486,ORDER#: 152842
15,488,279,488,279,515,15,515,BILL#: V031- 551345
387,491,513,491,513,518,387,518,PAX(S): 0
14,518,71,518,71,542,14,542,DATE
117,518,402,518,402,545,117,545,: 21-04-2018 20:40:32
15,546,210,546,210,576,15,576,CASHIER: KHONG
14,602,169,602,169,628,14,628,DESCRIPTION
221,603,264,603,264,629,221,629,QTY
318,603,418,603,418,630,318,630,U.PRICE
442,604,510,604,510,629,442,629,TOTAL
524,604,566,604,566,628,524,628,TAX
14,656,143,656,143,682,14,682,GREEN TEA
207,685,251,685,251,710,207,710,2 X
333,684,389,684,389,710,333,710,1.00
455,686,512,686,512,710,455,710,2.00
539,688,568,688,568,710,539,710,SR
15,711,167,711,167,736,15,736,SHIRO RAMEN
210,741,251,741,251,764,210,764,1 X
321,741,388,741,388,765,321,765,12.80
444,741,512,741,512,766,444,766,12.80
538,742,568,742,568,766,538,766,SR
15,768,155,768,155,792,15,792,SUSHI 1.30
195,797,251,797,251,820,195,820,10 X
333,796,388,796,388,821,333,821,1.80
444,796,512,796,512,821,444,821,18.00
538,798,568,798,568,822,538,822,SR
14,822,156,822,156,849,14,849,SUSHI 2.80
209,855,251,855,251,877,209,877,1 X
331,853,387,853,387,878,331,878,2.80
456,855,512,855,512,879,456,879,2.80
538,854,566,854,566,879,538,879,SR
17,907,316,907,316,935,17,935,TOTAL (EXCLUDING GST):
496,910,566,910,566,935,496,935,35.60
13,936,276,936,276,962,13,962,SERV. CHARGE (10%):
511,939,566,939,566,962,511,962,3.56
13,962,177,962,177,989,13,989,GST PAYABLE:
510,965,566,965,566,989,510,989,2.36
15,989,358,989,358,1017,15,1017,TOTAL (INCLUSIVE OF GST):
495,994,566,994,566,1017,495,1017,41.52
14,1017,193,1017,193,1044,14,1044,ROUNDING ADJ:
495,1022,567,1022,567,1045,495,1045,-0.02
14,1073,175,1073,175,1122,14,1122,TOTAL:
427,1078,564,1078,564,1122,427,1122,41.50
13,1147,416,1147,416,1177,13,1177,CLOSED: ;201601897 21-04-2018
455,1151,566,1151,566,1176,455,1176,21:09:20
14,1178,194,1178,194,1205,14,1205,SERVER: KHONG
13,1261,70,1261,70,1283,13,1283,VISA
495,1263,566,1263,566,1287,495,1287,41.50
13,1369,167,1369,167,1396,13,1396,GST SUMMARY
287,1372,425,1372,425,1398,287,1398,AMOUNT(RM)
469,1371,564,1371,564,1398,469,1398,TAX(RM)
13,1396,42,1396,42,1422,13,1422,SR
154,1397,234,1397,234,1425,154,1425,(@ 6%)
359,1400,427,1400,427,1424,359,1424,39.16
509,1400,566,1400,566,1425,509,1425,2.36
179,1535,412,1535,412,1563,179,1563,(GUEST SIGNATURE)
204,1699,370,1699,370,1726,204,1726,THANK YOU!!!
150,1726,427,1726,427,1754,150,1754,PLEASE COME AGAIN!!!
94,1757,482,1757,482,1783,94,1783,POWERED BY WWW.SISPOS.COM.MY
