28,62,584,62,584,85,28,85,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
169,86,438,86,438,108,169,108,LOT 3, JALAN PELABUR 23/1,
151,110,452,110,452,133,151,133,40300 SHAH ALAM, SELANGOR.
114,132,300,132,300,155,114,155,TEL: 03- 55423228
185,156,428,156,428,178,185,178,GST ID: 000381399040
130,197,480,197,480,233,130,233,TAX INVOICE / ADJUSTMENT NOTE
239,254,506,254,506,290,239,290,CASH INV NO.: 7029F711
314,295,508,295,508,317,314,317,DATE: 29/10/2017
17,325,368,325,368,359,17,359,MAKASSAR FRESH MARKET SDN BHD
21,365,304,365,304,386,21,386,GROUND FLOOR, NO. 4 & 6,
20,389,199,389,199,410,20,410,JALAN SS 15/4B,
18,412,346,412,346,432,18,432,47500 SUBANG JAYA, SELANGOR
22,431,267,431,267,452,22,452,VE05: RIDZUAN (11900)
247,454,407,454,407,477,247,477,DD: 29/10/2017
16,485,151,485,151,506,16,506,DESCRIPTION
169,485,209,485,209,505,169,505,U.P
218,484,255,484,255,504,218,504,ISS
266,485,303,485,303,504,266,504,EXC
323,484,339,484,339,504,323,504,D
349,485,399,485,399,505,349,505,SALE
416,485,503,485,503,506,416,506,AMT(RM)
15,522,137,522,137,542,15,542,O.C. WHITE
157,522,208,522,208,542,157,542,2.13
241,522,256,522,256,541,241,541,9
287,523,305,523,305,541,287,541,0
322,522,339,522,339,542,322,542,0
383,523,397,523,397,541,383,541,9
442,522,505,522,505,543,442,543,19.17
15,547,125,547,125,566,15,566,WHOLEMEAL
157,546,207,546,207,565,157,565,2.78
241,546,257,546,257,564,241,564,8
287,545,302,545,302,565,287,565,2
325,547,338,547,338,565,325,565,0
382,546,398,546,398,564,382,564,6
442,546,504,546,504,565,442,565,16.68
15,568,127,568,127,589,15,589,O.C JUMBO
158,568,210,568,210,589,158,589,2.97
241,569,256,569,256,588,241,588,3
288,568,302,568,302,589,288,589,0
322,569,338,569,338,589,322,589,0
383,568,397,568,397,588,383,588,3
453,569,505,569,505,588,453,588,8.91
180,598,394,598,394,641,180,641,TOTAL 0% SUPPLIES:
441,597,507,597,507,635,441,635,44.76
14,647,127,647,127,669,14,669,TWIG-CHOC
159,648,208,648,208,669,159,669,1.33
231,649,257,649,257,668,231,668,10
287,650,305,650,305,668,287,668,0
322,648,338,648,338,668,322,668,0
372,648,398,648,398,668,372,668,10
441,648,504,648,504,667,441,667,13.30
35,680,394,680,394,720,35,720,TOTAL 6% SUPPLIES (EXCL. GST):
442,681,504,681,504,716,442,716,13.30
344,729,395,729,395,763,344,763,GST:
451,728,505,728,505,762,451,762,0.80
51,777,395,777,395,820,51,820,TOTAL 6% SUPPLIES (INC. GST):
440,780,504,780,504,814,440,814,14.10
177,824,400,824,400,867,177,867,TOTAL 0% SUPPLIES:
438,827,503,827,503,859,438,859,44.76
228,872,396,872,396,918,228,918,TOTAL PAYABLE:
440,876,504,876,504,909,440,909,58.86
20,935,43,935,43,958,20,958,E.
21,961,551,961,551,984,21,984,RECEIVED ABOVE GOODS IN GOOD ORDER CONDITION.
20,985,484,985,484,1006,20,1006,THE RECIPIENT OF GARDENIA'S PRODUCTS IS
21,1009,554,1009,554,1030,21,1030,REQUIRED TO MAKE NECESSARY ADJUSTMENTS TO ITS
19,1032,460,1032,460,1055,19,1055,INPUT TAX CLAIMS, ON THE BASIC OF THE
17,1056,486,1056,486,1079,17,1079,ADJUSTMENTS SHOWN IN THIS TAX INVOICE /
20,1080,202,1080,202,1100,20,1100,ADJUSTMENT NOTE
182,1105,423,1105,423,1126,182,1126,CUSTOMER'S COPY
313,132,498,132,498,153,313,153,FAX:03- 55423213
428,454,487,454,487,477,428,477,11:39
19,291,49,291,49,315,19,315,VI
