171,338,615,338,615,369,171,369,MR. D.I.Y. (KUCHAI) SDN BHD
255,373,546,373,546,402,255,402,(CO REG :750441-W)
121,407,661,407,661,434,121,434,LOT 1851-A & 1851-B, JALAN KPB 6,
137,441,646,441,646,468,137,468,KAWASAN PERINDUSTRIAN BALAKONG,
154,474,651,474,651,502,154,502,43300 SERI KEMBANGAN, SELANGOR
187,507,596,507,596,536,187,536,(GST ID NO :000473792512)
321,539,463,539,463,568,321,568,(SG WANG)
288,571,498,571,498,602,288,602,-TAX INVOICE-
72,640,633,640,633,667,72,667,MAGNETIC WHITEBOARD LD001# 90*60CM
698,641,731,641,731,666,698,666,*S
74,673,252,673,252,699,74,699,EZ08 - 6/12
74,707,186,707,186,732,74,732,9087396
438,707,582,707,582,732,438,732,1 X 35.00
617,707,698,707,698,732,617,732,35.00
74,741,581,741,581,767,74,767,JAPE DISPENSER SETJE600 -CITRUS
697,738,731,738,731,766,697,766,*S
73,774,220,774,220,799,73,799,WA36 - 12
74,807,284,807,284,833,74,833,9556481779603
435,807,581,807,581,832,435,832,2 X 19.90
616,806,698,806,698,832,616,832,39.80
73,839,334,839,334,865,73,865,CANDLE EB001050#
699,841,730,841,730,867,699,867,*S
74,873,302,873,302,898,74,898,OC32-41/2 - 40
74,906,185,906,185,931,74,931,9044364
439,906,583,906,583,932,439,932,1 X 9.50
632,906,699,906,699,933,632,933,9.50
73,939,498,939,498,964,73,964,BALL PEN 6BK 0.5MM KC1069#
698,938,730,938,730,965,698,965,*S
74,972,383,972,383,998,74,998,RC11-23-42 - 12/144
71,1005,286,1005,286,1031,71,1031,6953070994578
438,1006,582,1006,582,1034,438,1034,1 X 2.90
632,1003,698,1003,698,1033,632,1033,2.90
72,1038,520,1038,520,1065,72,1065,WHITE BOARD MARKER SET 8858
700,1038,730,1038,730,1064,700,1064,*S
73,1071,289,1071,289,1097,73,1097,SB17 - 12/240
73,1104,189,1104,189,1130,73,1130,9082825
441,1103,586,1103,586,1131,441,1131,1 X 3.30
635,1104,699,1104,699,1130,635,1130,3.30
76,1137,284,1137,284,1164,76,1164,FIRST AID KIT
700,1137,733,1137,733,1163,700,1163,*S
75,1171,254,1171,254,1197,75,1197,CG61/2 - 48
74,1204,188,1204,188,1229,74,1229,9061496
442,1202,583,1202,583,1231,442,1231,1 X 26.90
617,1203,698,1203,698,1229,617,1229,26.90
73,1237,420,1237,420,1262,73,1262,PLANNING MAGNET 30MM#
698,1233,732,1233,732,1266,698,1266,*S
74,1271,285,1271,285,1298,74,1298,RC22 - 24/288
75,1304,187,1304,187,1329,75,1329,9088524
439,1302,584,1302,584,1330,439,1330,1 X 2.30
634,1302,699,1302,699,1329,634,1329,2.30
74,1369,253,1369,253,1397,74,1397,ITEM(S) : 7
569,1366,731,1366,731,1397,569,1397,QTY(S.) : 8
75,1435,369,1435,369,1462,75,1462,TOTAL INCL. GST@6%
584,1433,732,1433,732,1461,584,1461,RM 119.70
75,1468,141,1468,141,1495,75,1495,CASH
584,1465,730,1465,730,1492,584,1492,RM 120.00
75,1502,173,1502,173,1528,75,1528,CHANGE
616,1499,732,1499,732,1529,616,1529,RM 0.30
74,1568,253,1568,253,1597,74,1597,GST SUMMARY
370,1568,482,1568,482,1596,370,1596,AMT(RM)
536,1565,646,1565,646,1594,536,1594,TAX(RM)
74,1601,206,1601,206,1628,74,1628,GST S@6%
425,1600,516,1600,516,1627,425,1627,112.92
617,1599,682,1599,682,1625,617,1625,6.78
79,1700,469,1700,469,1728,79,1728,15-03-18 15:41 SH01 B019
519,1698,731,1698,731,1726,519,1726,T2 R000243654
75,1734,468,1734,468,1761,75,1761,OPERATOR TRAINEE CASHIER
176,1799,619,1799,619,1827,176,1827,EXCHAN F ARE ALLOWED WITHIN
242,1833,548,1833,548,1861,242,1861,7 DAY WITH RECEIPT.
210,1866,598,1866,598,1894,210,1894,GTRICTLY NO CASH REFUND.
