138,226,542,226,542,259,138,259,SEGI CASH & CARRY SDN. BHD.
151,267,534,267,534,298,151,298,PT17920 SEK U9, SHAH ALAM
152,306,533,306,533,341,152,341,GST REG NO : 001951645696
243,378,479,378,479,429,243,429,POSTED
48,426,197,426,197,456,48,456,INVOICE NO
242,427,350,427,350,456,242,456,: 34867
427,986,563,986,563,1016,427,1016,- 100X20G
47,468,107,468,107,496,47,496,DATE
243,468,564,468,564,501,243,501,: 25 MAY 2017 09:41AM
274,1589,443,1589,443,1623,274,1623,GST SUMMARY
46,509,153,509,153,537,46,537,COUNTER
247,510,307,510,307,536,247,536,: 09
48,1629,169,1629,169,1659,48,1659,GST CODE
46,586,580,586,580,616,46,616,MFM ROSES ALL PURPOSE FLOUR 12X850G
49,667,364,667,364,697,49,697,TLC SOTONG SAUCE 725G
47,747,333,747,333,778,47,778,TLC FISH SAUCE 725G
45,826,411,826,411,856,45,856,ROYAL BAKING POWDER 450G
45,908,590,908,590,936,45,936,KUAT HARIMAU BLEACH LEMON TP 2X900ML
49,988,393,988,393,1016,49,1016,INDOCAFE COFFEEMIX 3IN1
47,1069,167,1069,167,1096,47,1096,UDANG XL
47,1149,275,1149,275,1177,47,1177,BURUNG PUYUH PC
48,628,184,628,184,656,48,656,1 X 18.60
47,708,168,708,168,738,47,738,1 X 2.69
48,789,168,789,168,816,48,816,1 X 2.70
47,869,182,869,182,897,47,897,2 X 11.69
45,948,364,948,364,983,45,983,2 X 5.51 (DISC: 1.53)
47,1029,184,1029,184,1058,47,1058,1 X 33.90
47,1109,246,1109,246,1138,47,1138,0.434 X 39.90
49,1187,169,1187,169,1217,49,1217,4 X 2.95
550,624,653,624,653,653,550,653,18.60 Z
561,705,654,705,654,734,561,734,2.69 S
564,786,653,786,653,816,564,816,2.70 S
547,865,653,865,653,895,547,895,23.38 S
562,946,653,946,653,974,562,974,7.96 S
545,1026,653,1026,653,1056,545,1056,33.90 S
548,1107,656,1107,656,1135,548,1135,17.32 Z
550,1185,654,1185,654,1215,550,1215,11.80 S
365,1631,519,1631,519,1665,365,1665,AMOUNT(RM)
551,1630,655,1630,655,1663,551,1663,TAX(RM)
46,1668,153,1668,153,1698,46,1698,Z @0.0%
46,1710,154,1710,154,1739,46,1739,S @6.0%
443,1670,522,1670,522,1701,443,1701,35.92
447,1712,520,1712,520,1739,447,1739,77.76
596,1670,660,1670,660,1700,596,1700,0.00
597,1710,658,1710,658,1740,597,1740,4.67
46,1268,274,1268,274,1297,46,1297,NO OF ITEMS: 10
229,1307,503,1307,503,1339,229,1339,TOTAL INCL. GST:RM
136,1349,500,1349,500,1378,136,1378,MASTER XXXXXXXXXXXX0000:
365,1388,503,1388,503,1421,365,1421,CHANGE:RM
350,1429,506,1429,506,1462,350,1462,SAVINGS:RM
564,1309,656,1309,656,1335,564,1335,118.35
565,1348,657,1348,657,1376,565,1376,118.35
594,1389,656,1389,656,1415,594,1415,0.00
597,1429,656,1429,656,1457,597,1457,3.06
48,1471,397,1471,397,1504,48,1504,MISSED POINT TODAY: 113
46,1509,367,1509,367,1545,46,1545,SERVED BY ASHOK KUMAR
154,1832,534,1832,534,1862,154,1862,REF NO: 00600736354034867
94,1869,597,1869,597,1904,94,1904,GOODS SOLD ARE NOT RETURNABLE. TQ
