152,341,650,341,650,384,152,384,99 SPEED MART S/B (519537-X)
172,387,651,387,651,435,172,435,LOT P.T. 2811, JALAN ANGSA,
279,441,531,441,531,479,279,479,TAMAN BERKELEY
230,490,604,490,604,533,230,533,41150 KLANG, SELANGOR
247,541,569,541,569,581,247,581,1214-JINJANG UTARA
196,589,645,589,645,631,196,631,GST ID. NO : 000181747712
179,690,679,690,679,732,179,732,INVOICE NO : 18203/102/T0466
74,796,206,796,206,837,74,837,09:06PM
374,790,483,790,483,831,374,831,567455
642,786,785,786,785,824,642,824,01-11-17
77,892,559,892,559,936,77,936,0515 SNEK KU TAM TAM CRAB F
642,889,788,889,788,926,642,926,RM3.65 S
76,943,560,943,560,984,76,984,0649 TIC TAC CANDY MINT (WH
642,941,788,941,788,978,642,978,RM2.10 S
80,994,545,994,545,1036,80,1036,5178 MENTOS SOUR MIX CHEWY
646,991,788,991,788,1028,646,1028,RM2.45 S
75,1043,558,1043,558,1085,75,1085,2651 MUNCHYS CRACKER SANDWI
644,1037,786,1037,786,1078,644,1078,RM8.38 S
115,1098,330,1098,330,1134,115,1134,@2 X RM 4.19
77,1145,564,1145,564,1185,77,1185,0249 JULIES PEANUT BUTTER S
644,1142,787,1142,787,1179,644,1179,RM7.55 S
81,1195,527,1195,527,1236,81,1236,820 PIPIT BLEACH 2*1KG TP
646,1193,792,1193,792,1230,646,1230,RM4.20 S
80,1245,563,1245,563,1284,80,1284,480 TOP SUPER WHITE (RED) 2
628,1243,790,1243,790,1283,628,1283,RM12.65 S
84,1296,563,1296,563,1336,84,1336,9170 CA3210 CAMEL SHORTHAND
649,1291,792,1291,792,1332,649,1332,RM1.90 S
83,1343,561,1343,561,1385,83,1385,9413 CS 1002 A5 H/COVER NOT
646,1346,792,1346,792,1383,646,1383,RM4.80 S
85,1398,392,1398,392,1435,85,1435,8445 7CC UHU GLUE
652,1396,795,1396,795,1433,652,1433,RM4.40 S
117,1449,337,1449,337,1487,117,1487,@2 X RM 2.20
84,1545,620,1545,620,1586,84,1586,TOTAL SALES (INCLUSIVE GST) RM
670,1545,760,1545,760,1582,670,1582,52.08
223,1596,618,1596,618,1640,223,1640,ROUNDING ADJUSTMENT RM
704,1597,761,1597,761,1630,704,1630,.02
421,1646,619,1646,619,1688,421,1688,ROUNDING RM
670,1643,761,1643,761,1683,670,1683,52.10
493,1698,618,1698,618,1733,493,1733,CASH RM
669,1695,760,1695,760,1733,669,1733,60.00
454,1745,619,1745,619,1783,454,1783,CHANGE RM
688,1745,763,1745,763,1783,688,1783,7.90
88,1846,286,1846,286,1892,88,1892,GST SUMMARY
370,1845,545,1845,545,1882,370,1882,AMOUNT(RM)
653,1845,776,1845,776,1882,653,1882,TAX(RM)
84,1897,195,1897,195,1934,84,1934,S = 6%
457,1895,550,1895,550,1935,457,1935,49.12
705,1896,779,1896,779,1933,705,1933,2.96
178,2041,674,2041,674,2090,178,2090,THANK YOU. PLEASE COME AGAIN
85,2095,778,2095,778,2139,85,2139,KEEP THE INVOICE FOR APPLICABLE RETURNS
