1669,1727,3010,1727,3010,1827,1669,1827,UNIHAKKA INTERNATIONAL SDN BHD
2091,1817,2583,1817,2583,1881,2091,1881,12 JUN 2018 18:18
2181,1907,2493,1907,2493,1975,2181,1975,(867388-U)
1769,1981,2920,1981,2920,2065,1769,2065,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1901,2068,2779,2068,2779,2148,1901,2148,TAMPOI,81200 JOHOR BAHRU,JOHOR
2152,2149,2538,2149,2538,2226,2152,2226,TAX INVOICE
1615,2229,2435,2229,2435,2316,1615,2316,INVOICE # : OR18061202170371
1616,2366,1738,2366,1738,2424,1616,2424,ITEM
2087,2352,2188,2352,2188,2416,2087,2416,QTY
2929,2323,3083,2323,3083,2387,2929,2387,TOTAL
1624,2460,1709,2460,1709,2513,1624,2513,SR
1629,2673,1716,2673,1716,2733,1629,2733,SR
1733,2450,2267,2450,2267,2510,1733,2510,I00100000006- PORK
1619,2545,1832,2545,1832,2608,1619,2608,RM2.54
1735,2665,2344,2665,2344,2735,1735,2735,I00100000060-4 VEGE
1619,2764,1834,2764,1834,2832,1619,2832,RM5.18
2093,2540,2120,2540,2120,2605,2093,2605,1
2090,2757,2124,2757,2124,2817,2090,2817,1
2868,2513,3081,2513,3081,2578,2868,2578,RM2.54
2878,2735,3081,2735,3081,2803,2878,2803,RM5.18
2501,2878,3086,2878,3086,2950,2501,2950,TOTAL AMOUNT: RM7.72
2574,2963,3091,2963,3091,3033,2574,3033,GST @0%: RM0.00
2590,3045,3095,3045,3095,3110,2590,3110,ROUNDING: -RM0.02
2605,3125,3091,3125,3091,3190,2605,3190,NETT TOTAL: RM7.70
1638,3270,2037,3270,2037,3340,1638,3340,PAYMENT MODE
2878,3245,3093,3245,3093,3298,2878,3298,AMOUNT
1638,3366,1812,3366,1812,3431,1638,3431,CASH
1634,3460,1854,3460,1854,3520,1634,3520,CHANGE
2888,3337,3091,3337,3091,3402,2888,3402,RM7.70
2890,3419,3105,3419,3105,3482,2890,3482,RM0.00
1643,3659,1986,3659,1986,3707,1643,3707,GST SUMMARY
2349,3634,2624,3634,2624,3697,2349,3697,AMOUNT(RM)
2914,3622,3105,3622,3105,3680,2914,3680,TAX(RM)
1648,3748,1991,3748,1991,3799,1648,3799,SR = GST @0%
2530,3721,2631,3721,2631,3777,2530,3777,7.72
3006,3714,3100,3714,3100,3767,3006,3767,0.00
2021,3850,2724,3850,2724,3916,2021,3916,GST REG #000656195584
1907,3922,2846,3922,2846,4004,1907,4004,BAR WANG RICE@PERMAS JAYA
2027,4010,2724,4010,2724,4084,2027,4084,THANK YOU & COME AGAIN!
1949,4092,2804,4092,2804,4168,1949,4168,LIKE AND FOLLOW US ON FACEBOOK!
1993,4184,2760,4184,2760,4260,1993,4260,FACEBOOK.COM/BARWANGRICE
