87,207,845,207,845,257,87,257,SYARIKAT PERNIAGAAN GIN KEE
380,266,543,266,543,310,380,310,(81109-A)
243,312,684,312,684,352,243,352,NO 290, JALAN AIR PANAS,
380,356,549,356,549,398,380,398,SETAPAK,
266,408,660,408,660,452,266,452,53200, KUALA LUMPUR
316,447,612,447,612,489,316,489,TEL : 03-40210276
274,517,650,517,650,551,274,551,GST ID : 000750673920
231,565,694,565,694,603,231,603,SIMPLIFIED TAX INVOICE
40,638,145,638,145,674,40,674,CASH
44,692,163,692,163,728,44,728,DOC NO
254,698,278,698,278,730,254,730,:
292,692,499,692,499,724,292,724,CS00012440
559,690,648,690,648,730,559,730,DATE:
660,692,841,692,841,728,660,728,28/12/2017
46,744,169,744,169,782,46,782,CASHIER
256,746,280,746,280,778,256,778,:
290,742,397,742,397,778,290,778,USER
559,738,648,738,648,778,559,778,TIME:
672,740,803,740,803,776,672,776,11:57:00
42,787,239,787,239,831,42,831,SALESPERSON
258,797,278,797,278,831,258,831,:
559,785,643,785,643,827,559,827,REF. :
40,877,124,877,124,917,40,917,ITEM
340,879,408,879,408,921,340,921,QTY
469,877,592,877,592,915,469,915,S/PRICE
628,879,767,879,767,919,628,919,AMOUNT
799,877,865,877,865,917,799,917,TAX
46,930,122,930,122,960,46,960,2623
352,929,390,929,390,961,352,961,2
489,929,571,929,571,961,489,961,2.12
688,927,764,927,764,961,688,961,4.24
805,929,861,929,861,963,805,963,SR
44,972,430,972,430,1012,44,1012,NAIL (PER/PACK)-RM2
44,1028,124,1028,124,1066,44,1066,3483
358,1028,394,1028,394,1064,358,1064,1
483,1028,567,1028,567,1064,483,1064,7.95
686,1026,768,1026,768,1066,686,1066,7.95
809,1028,857,1028,857,1064,809,1064,SR
42,1080,551,1080,551,1118,42,1118,1 1/2" SANCORA PAINT BRUSH
48,1129,130,1129,130,1167,48,1167,1452
358,1133,392,1133,392,1165,358,1165,1
487,1131,574,1131,574,1171,487,1171,10.07
678,1131,767,1131,767,1167,678,1167,10.07
807,1127,861,1127,861,1171,807,1171,SR
42,1179,410,1179,410,1215,42,1215,7" PAINT ROLLER SET
46,1237,130,1237,130,1273,46,1273,1664
356,1233,388,1233,388,1271,356,1271,2
475,1233,582,1233,582,1269,475,1269,26.50
676,1237,765,1237,765,1269,676,1269,53.00
805,1235,859,1235,859,1269,805,1269,SR
48,1280,603,1280,603,1318,48,1318,1LT BIG TREE HIGH GLOSS PAINT
48,1336,132,1336,132,1372,48,1372,1665
342,1340,402,1340,402,1376,342,1376,450
491,1340,565,1340,565,1372,491,1372,0.30
658,1336,765,1336,765,1374,658,1374,133.56
807,1336,859,1336,859,1378,807,1378,SR
42,1384,308,1384,308,1420,42,1420,CEMENT BRICK
46,1441,130,1441,130,1473,46,1473,1041
360,1439,390,1439,390,1473,360,1473,3
481,1441,576,1441,576,1475,481,1475,15.90
670,1439,765,1439,765,1477,670,1477,47.70
803,1436,861,1436,861,1478,803,1478,SR
40,1481,720,1481,720,1525,40,1525,6' X 35# CORRUGATED ROOFING SHEET
44,1541,129,1541,129,1581,44,1581,2430
360,1543,388,1543,388,1575,360,1575,4
489,1541,576,1541,576,1579,489,1579,18.02
668,1545,765,1545,765,1579,668,1579,72.08
807,1543,863,1543,863,1579,807,1579,SR
46,1593,316,1593,316,1627,46,1627,CEMENT (50KG)
42,1642,133,1642,133,1680,42,1680,1812
356,1646,390,1646,390,1678,356,1678,2
485,1644,574,1644,574,1680,485,1680,16.96
670,1646,765,1646,765,1680,670,1680,33.92
805,1644,859,1644,859,1680,805,1680,SR
48,1692,185,1692,185,1730,48,1730,10'2X3
48,1746,133,1746,133,1786,48,1786,1792
360,1746,384,1746,384,1782,360,1782,3
491,1744,563,1744,563,1784,491,1784,7.42
676,1746,763,1746,763,1788,676,1788,22.26
803,1744,861,1744,861,1786,803,1786,SR
50,1795,183,1795,183,1835,50,1835,10' 1X2
52,1853,132,1853,132,1889,52,1889,1840
358,1851,390,1851,390,1885,358,1885,2
483,1853,574,1853,574,1885,483,1885,4028
670,1847,767,1847,767,1891,670,1891,80.56
805,1851,865,1851,865,1893,805,1893,SR
44,1895,207,1895,207,1935,44,1935,K10' 1 X 8
129,1946,282,1946,282,1984,129,1984,TOTAL QTY:
338,1944,404,1944,404,1988,338,1988,470
652,1944,767,1944,767,1988,652,1988,465.34
131,2034,588,2034,588,2074,131,2074,TOTAL SALES (EXCLUDING GST) :
656,2038,767,2038,767,2072,656,2072,439.00
420,2086,589,2086,589,2126,420,2126,DISCOUNT :
690,2092,764,2092,764,2122,690,2122,0.00
402,2139,595,2139,595,2179,402,2179,TOTAL GST :
670,2141,763,2141,763,2177,670,2177,26.34
414,2195,589,2195,589,2237,414,2237,ROUNDING :
688,2201,762,2201,762,2235,688,2235,0.00
64,2257,593,2257,593,2297,64,2297,TOTAL SALES (INCLUSIVE OF GST) :
658,2263,759,2263,759,2297,658,2297,465.34
451,2310,590,2310,590,2356,451,2356,CASH :
656,2316,765,2316,765,2354,656,2354,465.34
429,2368,590,2368,590,2408,429,2408,CHANGE :
692,2368,764,2368,764,2404,692,2404,0.00
101,2465,385,2465,385,2501,101,2501,GST SUMMARY
115,2531,270,2531,270,2561,115,2561,TAX CODE
354,2533,380,2533,380,2559,354,2559,%
457,2523,618,2523,618,2561,457,2561,AMT(RM)
668,2529,821,2529,821,2559,668,2559,TAX(RM)
111,2567,171,2567,171,2607,111,2607,SR
356,2573,382,2573,382,2607,356,2607,6
503,2565,616,2565,616,2609,503,2609,439.00
726,2571,823,2571,823,2609,726,2609,26.34
294,2622,413,2622,413,2670,294,2670,TOTAL :
495,2630,618,2630,618,2664,495,2664,439.00
722,2632,823,2632,823,2666,722,2666,26.34
91,2722,823,2722,823,2760,91,2760,GOODS SOLD ARE NOT RETURNABLE, THANK YOU
