88,125,514,125,514,150,88,150,ENW HARDWARE CENTRE (M) SDN. BHD.
182,162,400,162,400,184,182,184,CO. REG NO.: 795225-A
158,186,443,186,443,209,158,209,GST REG. NO. : 000155453440
155,214,441,214,441,237,155,237,NO: G3, BLK G, JLN PJU 1A/3,
182,241,418,241,418,263,182,263,ARA DAMANSARA, 47301
114,265,481,265,481,289,114,289,PETALING JAYA, SELANGOR DARUL EHSAN.
106,319,463,319,463,342,106,342,TEL 03-7832 6929 , 012-659 9829
63,351,180,351,180,373,63,373,09/04/2018
250,355,387,355,387,378,250,378,TAX INVOICE
365,383,546,383,546,407,365,407,NO. :CS00232967
65,418,331,418,331,445,65,445,CASH SALE (ARA D'SARA)
64,463,274,463,274,488,64,488,TEL: 03-7832 6929
65,491,277,491,277,516,65,516,H/P: 012-659 9829
62,522,109,522,109,544,62,544,ITEM
245,524,284,524,284,549,245,549,QTY
309,523,385,523,385,545,309,545,U.PRICE
498,526,535,526,535,545,498,545,RM
63,558,141,558,141,580,63,580,001781
247,561,293,561,293,581,247,581,1.00
329,561,385,561,385,580,329,580,16.00
478,561,565,561,565,580,478,580,16.00 SR
63,590,249,590,249,614,63,614,BIG COTTON MOP 500G
63,638,144,638,144,660,63,660,002115
246,639,292,639,292,660,246,660,1.00
341,640,386,640,386,661,341,661,1.00
491,640,568,640,568,661,491,661,1.00 SR
63,670,139,670,139,691,63,691,CEMENT.
63,718,143,718,143,740,63,740,WS150
245,720,292,720,292,740,245,740,1.00
326,718,386,718,386,741,326,741,25.00
476,719,565,719,565,741,476,741,25.00 SR
63,750,390,750,390,769,63,769,320ML. 'WOODSHEER' MAHAGANY - 150
67,795,143,795,143,815,67,815,102193
247,795,293,795,293,818,247,818,1.00
337,796,385,796,385,818,337,818,9.00
488,795,566,795,566,818,488,818,9.00 SR
63,827,168,827,168,849,63,849,BROOM -908
81,892,374,892,374,917,81,917,TOTAL AMT INCL. GST @ 6 % :
476,893,535,893,535,914,476,914,51.00
160,923,377,923,377,947,160,947,ROUNDING ADJUSMENT :
489,923,534,923,534,944,489,944,0.00
165,954,376,954,376,979,165,979,TOTAL AMT PAYABLE :
476,954,534,954,534,975,476,975,51.00
195,982,375,982,375,1005,195,1005,TOTAL QTY TENDER :
520,984,535,984,535,1003,520,1003,4
71,1029,219,1029,219,1050,71,1050,GST SUMMARY
249,1030,384,1030,384,1050,249,1050,AMOUNT (RM)
425,1029,530,1029,530,1052,425,1052,GST (RM)
73,1059,175,1059,175,1081,73,1081,SR = 6 %
327,1062,386,1062,386,1082,327,1082,48.10
482,1060,529,1060,529,1081,482,1081,2.90
198,1106,334,1106,334,1129,198,1129,POINT : 0.00
67,1148,405,1148,405,1169,67,1169,*GOODS SOLD ARE NOT RETURNABLE
155,1188,445,1188,445,1215,155,1215,THANK YOU FOR SHOPPING AT
95,1218,504,1218,504,1242,95,1242,ENW HARDWARE CENTRE (M) SDN. BHD.
