169,165,453,165,453,192,169,192,FARMASI LIGAMAS
231,198,394,198,394,224,231,224,(001307026-W)
160,229,462,229,462,253,160,253,NO. 47, JALAN MERANTI 1A,
185,257,442,257,442,283,185,283,BANDAR BARU UTAMA,
130,286,494,286,494,312,130,312,44300 BATANG KALI, SELANGOR.
212,316,412,316,412,340,212,340,TEL : 03-6057 3391
186,353,439,353,439,378,186,378,GST ID : 001805213696
158,399,467,399,467,423,158,423,SIMPLIFIED TAX INVOICE
33,446,99,446,99,466,33,466,CASH
34,479,115,479,115,502,34,502,DOC NO.
34,512,114,512,114,535,34,535,CASHIER
33,542,161,542,161,567,33,567,SALESPERSON
180,481,337,481,337,502,180,502,: CS00172418
176,513,264,513,264,532,176,532,: USER
378,481,564,481,564,503,378,503,DATE: 20/05/2018
376,510,539,510,539,534,376,534,TIME: 12:40:00
374,539,432,539,432,565,374,565,REF :
31,598,81,598,81,620,31,620,ITEM
231,598,272,598,272,622,231,622,QTY
313,600,394,600,394,622,313,622,S/PRICE
422,600,513,600,513,622,422,622,AMOUNT
535,600,578,600,578,624,535,624,TAX
34,628,86,628,86,650,34,650,1264
246,630,257,630,257,649,246,649,1
325,629,385,629,385,651,325,651,25.00
452,629,512,629,512,651,452,651,25.00
541,630,574,630,574,650,541,650,SR
34,658,561,658,561,683,34,683,NON WOWEN 3 PLY FACE MASK EAR LOOP 50'S
92,690,188,690,188,718,92,718,TOTAL QTY:
245,692,256,692,256,711,245,711,1
453,692,512,692,512,716,453,716,25.00
92,725,393,725,393,754,92,754,TOTAL SALES (EXCLUDING GST) :
450,727,511,727,511,749,450,749,23.58
283,760,393,760,393,784,283,784,DISCOUNT :
270,795,394,795,394,820,270,820,TOTAL GST :
276,832,394,832,394,857,276,857,ROUNDING :
48,869,396,869,396,897,48,897,TOTAL SALES (INCLUSIVE OF GST) :
307,908,394,908,394,932,307,932,CASH :
286,941,395,941,395,968,286,968,CHANGE :
464,762,512,762,512,784,464,784,0.00
467,796,511,796,511,820,467,820,1.42
464,833,510,833,510,854,464,854,0.00
450,871,508,871,508,894,450,894,25.00
450,910,509,910,509,931,450,931,50.00
451,943,509,943,509,964,451,964,25.00
71,992,257,992,257,1016,71,1016,GST SUMMARY
77,1033,181,1033,181,1054,77,1054,TAX CODE
79,1060,113,1060,113,1082,79,1082,SR
236,1035,255,1035,255,1057,236,1057,%
237,1061,256,1061,256,1085,237,1085,6
308,1033,410,1033,410,1056,308,1056,AMT (RM)
346,1062,411,1062,411,1084,346,1084,23.58
451,1035,549,1035,549,1057,451,1057,TAX (RM)
500,1063,549,1063,549,1085,500,1085,1.42
198,1100,273,1100,273,1124,198,1124,TOTAL :
346,1102,411,1102,411,1125,346,1125,23.58
500,1103,550,1103,550,1126,500,1126,1.42
66,1154,553,1154,553,1176,66,1176,GOODS SOLD ARE NOT RETURNABLE, THANK YOU.
