46,131,521,131,521,169,46,169,SANYU STATIONERY SHOP
50,182,508,182,508,203,50,203,NO. 31G&33G, JALAN SETIA INDAH X ,U13/X
48,204,247,204,247,224,48,224,40170 SETIA ALAM
46,228,439,228,439,254,46,254,MOBILE /WHATSAPPS : +6012-918 7937
48,256,271,256,271,281,48,281,TEL: +603-3362 4137
48,285,328,285,328,309,48,309,GST ID NO: 001531760640
415,297,599,297,599,327,415,327,TAX INVOICE
40,316,143,316,143,339,40,339,OWNED BY :
40,341,382,341,382,366,40,366,SANYU SUPPLY SDN BHD (1135772-K)
44,392,309,392,309,422,44,422,CASH SALES COUNTER
55,458,200,458,200,483,55,483,1. 7002-0014
83,540,212,540,212,566,83,566,1 X 35.0000
54,573,199,573,199,601,54,601,2. 2012-0029
83,634,197,634,197,658,83,658,3 X 2.9000
273,459,588,459,588,484,273,484,SONOFAX - EC THERMAL ROLL
275,486,594,486,594,511,275,511,(BLUE) - (57MMX60MMX12MM)
277,514,421,514,421,539,277,539,(10ROLL/PKT)
472,545,530,545,530,568,472,568,35.00
559,546,589,546,589,568,559,568,SR
277,577,602,577,602,601,277,601,RESTAURANT ORDER CHIT NCR
277,601,349,601,349,626,277,626,3.5"X6"
483,637,532,637,532,657,483,657,8.70
558,637,587,637,587,658,558,658,SR
32,669,349,669,349,696,32,696,TOTAL SALES INCLUSIVE GST @6%
246,701,335,701,335,730,246,730,DISCOUNT
241,745,298,745,298,765,241,765,TOTAL
244,775,352,775,352,801,244,801,ROUND ADJ
243,817,350,817,350,841,243,841,FINAL TOTAL
245,871,305,871,305,894,245,894,CASH
244,904,333,904,333,926,244,926,CHANGE
469,674,533,674,533,696,469,696,43.70
483,704,533,704,533,730,483,730,0.00
472,750,533,750,533,769,472,769,43.70
479,777,537,777,537,802,479,802,0.00
473,823,536,823,536,843,473,843,43.70
471,870,536,870,536,900,471,900,50.00
485,908,536,908,536,929,485,929,6.30
31,946,177,946,177,972,31,972,GST SUMMARY
258,947,391,947,391,974,258,974,AMOUNT(RM)
481,947,571,947,571,974,481,974,TAX(RM)
33,975,132,975,132,1003,33,1003,SR @ 6%
328,979,389,979,389,1004,328,1004,41.23
522,979,571,979,571,1003,522,1003,2.47
32,1057,295,1057,295,1083,32,1083,INV NO: CS-SA-0082716
322,1061,524,1061,524,1085,322,1085,DATE : 07/05/2017
70,1199,575,1199,575,1227,70,1227,GOODS SOLD ARE NOT RETURNABLE & REFUNDABLE
116,1251,530,1251,530,1276,116,1276,THANK YOU FOR YOUR PATRONAGE
197,1283,451,1283,451,1309,197,1309,PLEASE COME AGAIN.
119,1336,525,1336,525,1362,119,1362,TERIMA KASIH SILA DATANG LAGI
71,1387,577,1387,577,1413,71,1413,** PLEASE KEEP THIS RECEIPT FOR PROVE OF
54,1422,591,1422,591,1447,54,1447,PURCHASE DATE FOR I.T PRODUCT WARRANTY
249,1452,397,1452,397,1477,249,1477,PURPOSE **
91,1501,552,1501,552,1534,91,1534,FOLLOW US IN FACEBOOK : SANYU.STATIONERY
