72,198,503,198,503,227,72,227,AIK HUAT HARDWARE
72,224,502,224,502,252,72,252,ENTERPRISE (SETIA
125,251,454,251,454,277,125,277,ALAM) SDN BHD
234,275,342,275,342,299,234,299,822737-X
115,297,462,297,462,325,115,325,NO. 17-G, JALAN SETIA INDAH
147,326,427,326,427,353,147,353,(X) U13/X, SETIA ALAM,
104,350,469,350,469,377,104,377,SEKSYEN U13, 40170 SHAH ALAM,
52,373,518,373,518,402,52,402,TEL: 012 - 6651783 FAX: 03 - 33623608
157,401,417,401,417,427,157,427,GST NO: 000394528768
149,453,432,453,432,497,149,497,SIMPLIFIED TAX INVOICE
29,548,90,548,90,571,29,571,CASH
32,598,512,598,512,625,32,625,RECEIPT #: CSP0382398 DATE: 30/03/2017
29,621,274,621,274,649,29,649,SALESPERSON : AH002
305,624,489,624,489,648,305,648,TIME: 16:44:00
32,672,90,672,90,695,32,695,ITEM
252,672,298,672,298,698,252,698,QTY
352,673,396,673,396,700,352,700,U/P
429,676,512,676,512,700,429,700,AMOUNT
346,699,395,699,395,725,346,725,(RM)
456,700,507,700,507,727,456,727,(RM)
32,725,198,725,198,749,32,749,6521000000008
256,727,274,727,274,751,256,751,1
343,729,401,729,401,751,343,751,6.00
457,727,511,727,511,750,457,750,6.00
520,726,535,726,535,750,520,750,S
29,748,449,748,449,777,29,777,8" X 3.6MM(100PCS)BLACK CABLE TIES
31,796,212,796,212,823,31,823,TOTAL QUANTITY
341,799,361,799,361,823,341,823,1
220,872,413,872,413,900,220,900,SUB-TOTAL (GST)
296,896,348,896,348,920,296,920,DISC
297,921,401,921,401,949,297,949,ROUNDING
59,942,186,942,186,970,59,970,TOTAL
64,969,163,969,163,996,64,996,CASH
59,995,215,995,215,1023,59,1023,CHANGE
484,876,536,876,536,897,484,897,6.00
484,901,537,901,537,920,484,920,0.00
484,926,537,926,537,946,484,946,0.00
437,950,534,950,534,971,437,971,6.00
412,973,537,973,537,999,412,999,20.00
414,999,538,999,538,1023,414,1023,14.00
113,1045,452,1045,452,1074,113,1074,*GST @ 6% INCLUDED IN TOTAL
210,1093,352,1093,352,1122,210,1122,GST SUMMARY
40,1145,94,1145,94,1168,40,1168,CODE
237,1145,319,1145,319,1171,237,1171,AMOUNT
370,1143,396,1143,396,1171,370,1171,%
435,1143,528,1143,528,1172,435,1172,TAX/AMT
38,1192,69,1192,69,1219,38,1219,SR
262,1195,315,1195,315,1219,262,1219,5.66
373,1198,393,1198,393,1221,373,1221,6
475,1196,525,1196,525,1221,475,1221,0.34
274,1268,399,1268,399,1296,274,1296,TAX TOTAL:
475,1268,531,1268,531,1296,475,1296,0.34
96,1371,469,1371,469,1395,96,1395,GOODS SOLD ARE NOT REFUNDABLE,
124,1394,443,1394,443,1420,124,1420,THANK YOU FOR CHOOSING US.
60,1419,507,1419,507,1443,60,1443,PLS PROVIDE ORIGINAL BILL FOR GOODS
32,1442,530,1442,530,1465,32,1465,EXCHANGE WITHIN 1 WEEK FROM TRANSACTION
46,1466,515,1466,515,1490,46,1490,GOODS MUST BE IN ORIGINAL STATE TO BE
146,1489,417,1489,417,1515,146,1515,ENTITLED FOR EXCHANGE.
