144,168,568,168,568,200,144,200,BILLION SIX ENTERPRISE
143,207,571,207,571,244,143,244,NO 3, JALAN TAMAN JAS'A 2;
110,244,601,244,601,281,110,281,SECTION U6, 40150 SHAH ALAM.
213,285,499,285,499,317,213,317,TEL : 603-58856749
166,319,546,319,546,352,166,352,GST REG NO: 000944312320
285,378,427,378,427,403,285,403,TAX INVOICE
50,407,351,407,351,441,50,441,INVOICE NO : 0-170891
51,446,111,446,111,473,51,473,DATE
203,452,516,452,516,479,203,479,: 22/02/2018 7:41:46 AM
50,484,139,484,139,515,50,515,CASHIER
200,488,267,488,267,514,200,514,: 123
105,567,240,567,240,592,105,592,DESCRIPTION
374,572,418,572,418,599,374,599,QTY
468,569,530,569,530,594,468,594,PRICE
569,571,666,571,666,594,569,594,AMOUNT
64,603,303,603,303,626,64,626,1 SR' 9556405112205
392,605,417,605,417,629,392,629,11
484,607,532,607,532,629,484,629,5.80
601,606,664,606,664,627,601,627,63.80
83,639,415,639,415,669,83,669,TG7 7" HIPS PLATE (50PCS) JP
351,697,417,697,417,723,351,723,TOTAL :
603,697,664,697,664,720,603,720,63.80
322,738,417,738,417,759,322,759,DISCOUNT:
616,735,666,735,666,758,616,758,0.00
41,770,419,770,419,801,41,801,TOTAL SALES INCLUSIVE GST @6.00%:
601,776,664,776,664,798,601,798,63.80
288,811,419,811,419,835,288,835,MASTER CARD
604,809,663,809,663,832,604,832,63.80
209,847,414,847,414,870,209,870,5148826201779121
73,901,222,901,222,928,73,928,GST SUMMARY
279,902,302,902,302,927,279,927,%
378,905,513,905,513,930,378,930,AMOUNT(RM)
550,905,645,905,645,928,550,928,TAX(RM)
68,937,99,937,99,960,68,960,SR
256,942,303,942,303,963,256,963,6.00
450,942,513,942,513,963,450,963,60.19
598,940,645,940,645,963,598,963,3.61
56,1010,675,1010,675,1042,56,1042,BARANG YANG SUDAH DI BELI, WANG TIDAK DAPAT DI
68,1043,660,1043,660,1075,68,1075,KEMBALIKAN. PERTUKARAN BARANG HANYA BOLEH
99,1078,630,1078,630,1110,99,1110,DIBUAT DALAM 3 HARI SAHAJA DENGAN RESIT.
