1397,1729,2752,1729,2752,1826,1397,1826,UNIHAKKA INTERNATIONAL SDN BHD
1835,1819,2323,1819,2323,1881,1835,1881,16 JUN 2018 18:25
1923,1900,2232,1900,2232,1976,1923,1976,(867388-U)
1507,1978,2660,1978,2660,2066,1507,2066,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1645,2072,2513,2072,2513,2153,1645,2153,TAMPOI,81200 JOHOR BAHRU,JOHOR
1894,2150,2267,2150,2267,2216,1894,2216,TAX INVOICE
1351,2229,2186,2229,2186,2308,1351,2308,INVOICE #: OR18061602170510
1362,2368,1481,2368,1481,2430,1362,2430,ITEM
1830,2355,1927,2355,1927,2425,1830,2425,QTY
2682,2329,2820,2329,2820,2380,2682,2380,TOTAL
1371,2443,2311,2443,2311,2520,1371,2520,SR I00100000035- 1 MEAT + 3 VEGE
1369,2555,1573,2555,1573,2614,1369,2614,RM6.69
1364,2658,2166,2658,2166,2733,1364,2733,SR I00100000015- VEGETABLE
1371,2772,1586,2772,1586,2836,1371,2836,RM1.03
1836,2542,1863,2542,1863,2606,1836,2606,1
1832,2759,1869,2759,1869,2814,1832,2814,1
2616,2516,2823,2516,2823,2575,2616,2575,RM6.69
2622,2730,2830,2730,2830,2784,2622,2784,RM1.03
2243,2878,2828,2878,2828,2944,2243,2944,TOTAL AMOUNT: RM7.72
2318,2957,2845,2957,2845,3023,2318,3023,GST @0%: RM0.00
2333,3047,2843,3047,2843,3117,2333,3117,ROUNDING: -RM0.02
2347,3123,2835,3123,2835,3190,2347,3190,NETT TOTAL: RM7.70
1384,3278,1782,3278,1782,3348,1384,3348,PAYMENT MODE
2632,3238,2843,3238,2843,3300,2632,3300,AMOUNT
1386,3372,1564,3372,1564,3431,1386,3431,CASH
1391,3456,1600,3456,1600,3526,1391,3526,CHANGE
2629,3335,2841,3335,2841,3396,2629,3396,RM7.70
2630,3418,2845,3418,2845,3477,2630,3477,RM0.00
1393,3656,1731,3656,1731,3715,1393,3715,GST SUMMARY
2101,3634,2373,3634,2373,3695,2101,3695,AMOUNT(RM)
2652,3623,2854,3623,2854,3678,2652,3678,TAX(RM)
1397,3754,1744,3754,1744,3809,1397,3809,SR = GST @0%
2283,3725,2374,3725,2374,3775,2283,3775,7.72
2757,3715,2851,3715,2851,3762,2757,3762,0.00
1777,3847,2472,3847,2472,3924,1777,3924,GST REG #000656195584
1656,3919,2592,3919,2592,4000,1656,4000,BAR WANG RICE@PERMAS JAYA
1779,4014,2473,4014,2473,4089,1779,4089,THANK YOU & COME AGAIN!
1696,4093,2557,4093,2557,4168,1696,4168,LIKE AND FOLLOW US ON FACEBOOK!
1746,4180,2519,4180,2519,4252,1746,4252,FACEBOOK.COM/BARWANGRICE
