1490,1675,2821,1675,2821,1753,1490,1753,UNIHAKKA INTERNATIONAL SDN BHD
1923,1764,2411,1764,2411,1816,1923,1816,18 JUN 2018 18:29
2010,1842,2313,1842,2313,1914,2010,1914,(867388-U)
1590,1922,2736,1922,2736,1993,1590,1993,12, JALAN TAMPOI 7/4,KAWASAN PERINDUSTRIAN
1722,2010,2599,2010,2599,2081,1722,2081,TAMPOI,81200 JOHOR BAHRU, JOHOR
1978,2087,2350,2087,2350,2148,1978,2148,TAX INVOICE
1431,2165,2259,2165,2259,2233,1431,2233,INVOICE #: OR18061802170501
1435,2286,1561,2286,1561,2353,1435,2353,ITEM
1901,2286,1999,2286,1999,2355,1901,2355,QTY
2761,2279,2902,2279,2902,2334,2761,2334,TOTAL
1428,2382,2382,2382,2382,2456,1428,2456,SR I00100000035- 1 MEAT + 3 VEGE
1435,2480,1642,2480,1642,2533,1435,2533,RM6.69
1435,2589,2422,2589,2422,2659,1435,2659,SR I00100000170- IMPORTED VEGGIES
1439,2689,1642,2689,1642,2748,1439,2748,RM1.50
1897,2479,1938,2479,1938,2534,1897,2534,1
1904,2690,1927,2690,1927,2745,1904,2745,1
2689,2467,2891,2467,2891,2520,2689,2520,RM6.69
2685,2682,2895,2682,2895,2743,2685,2743,RM1.50
2311,2822,2892,2822,2892,2892,2311,2892,TOTAL AMOUNT: RM8.19
2378,2911,2892,2911,2892,2974,2378,2974,GST @0%: RM0.00
2408,2988,2884,2988,2884,3068,2408,3068,ROUNDING: RM0.01
2406,3078,2890,3078,2890,3131,2406,3131,NETT TOTAL: RM8.20
1430,3198,1826,3198,1826,3267,1430,3267,PAYMENT MODE
2685,3184,2885,3184,2885,3254,2685,3254,AMOUNT
1435,3296,1608,3296,1608,3349,1435,3349,CASH
1436,3368,1643,3368,1643,3445,1436,3445,CHANGE
2682,3288,2892,3288,2892,3346,2682,3346,RM8.20
2681,3362,2881,3362,2881,3432,2681,3432,RM0.00
1435,3570,1773,3570,1773,3642,1435,3642,GST SUMMARY
1428,3661,1772,3661,1772,3724,1428,3724,SR = GST @0%
2134,3573,2415,3573,2415,3633,2134,3633,AMOUNT(RM)
2319,3669,2408,3669,2408,3717,2319,3717,8.19
2698,3573,2892,3573,2892,3634,2698,3634,TAX(RM)
2791,3668,2887,3668,2887,3713,2791,3713,0.00
1801,3780,2507,3780,2507,3843,1801,3843,GST REG #000656195584
1683,3861,2633,3861,2633,3939,1683,3939,BAR WANG RICE@PERMAS JAYA
1800,3955,2494,3955,2494,4029,1800,4029,THANK YOU & COME AGAIN!
1717,4030,2578,4030,2578,4094,1717,4094,LIKE AND FOLLOW US ON FACEBOOK!
1768,4116,2526,4116,2526,4194,1768,4194,FACEBOOK.COM/BARWANGRICE
